UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-14 00:00:00,1168.0,774.0,0.0,196.0,4.0,57.0
2023-04-14 01:00:00,1201.0,792.0,0.0,152.0,0.0,55.0
2023-04-14 02:00:00,1190.0,771.0,0.0,152.0,0.0,57.0
2023-04-14 03:00:00,1192.0,788.0,0.0,125.0,0.0,56.0
2023-04-14 04:00:00,1140.0,763.0,0.0,85.0,0.0,57.0
2023-04-14 05:00:00,1016.0,750.0,0.0,86.0,0.0,56.0
2023-04-14 06:00:00,935.0,707.0,0.0,85.0,0.0,56.0
2023-04-14 07:00:00,912.0,712.0,0.0,85.0,0.0,55.0
2023-04-14 08:00:00,859.0,749.0,0.0,85.0,0.0,55.0
2023-04-14 09:00:00,881.0,754.0,0.0,84.0,0.0,54.0
2023-04-14 10:00:00,897.0,750.0,0.0,85.0,0.0,52.0
2023-04-14 11:00:00,1050.0,801.0,0.0,85.0,0.0,57.0
2023-04-14 12:00:00,1146.0,807.0,0.0,86.0,6.0,55.0
2023-04-14 13:00:00,1125.0,803.0,0.0,86.0,35.0,54.0
2023-04-14 14:00:00,1039.0,802.0,0.0,85.0,69.0,58.0
2023-04-14 15:00:00,1203.0,779.0,0.0,84.0,76.0,55.0
2023-04-14 16:00:00,1213.0,770.0,0.0,86.0,90.0,57.0
2023-04-14 17:00:00,1254.0,752.0,0.0,157.0,83.0,53.0
2023-04-14 18:00:00,1278.0,761.0,0.0,156.0,103.0,54.0
2023-04-14 19:00:00,1259.0,748.0,0.0,163.0,125.0,55.0
2023-04-14 20:00:00,1244.0,752.0,0.0,209.0,133.0,52.0
2023-04-14 21:00:00,1259.0,767.0,0.0,206.0,103.0,55.0
2023-04-14 22:00:00,1262.0,791.0,0.0,204.0,93.0,54.0
2023-04-14 23:00:00,1267.0,791.0,0.0,206.0,38.0,56.0
