Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35664,2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,665.06,1285.0,829.0,0.0,88.0,0.0,70.0
35665,2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,644.34,1246.0,827.0,0.0,153.0,0.0,66.0
35666,2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,649.2,1240.0,762.0,0.0,150.0,0.0,65.0
35667,2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,669.25,1231.0,741.0,0.0,85.0,0.0,68.0
35668,2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,670.75,1166.0,674.0,0.0,84.0,0.0,73.0
35669,2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,660.22,1045.0,680.0,0.0,85.0,0.0,72.0
35670,2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,649.35,926.0,680.0,0.0,85.0,0.0,69.0
35671,2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,644.04,874.0,682.0,0.0,85.0,0.0,71.0
35672,2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,662.61,822.0,739.0,0.0,7.0,0.0,71.0
35673,2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,669.97,893.0,753.0,0.0,1.0,0.0,73.0
35674,2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,683.81,1057.0,742.0,0.0,2.0,0.0,73.0
35675,2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,680.38,1054.0,777.0,0.0,1.0,0.0,72.0
35676,2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,690.08,1295.0,838.0,0.0,2.0,0.0,75.0
35677,2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,690.25,1465.0,843.0,0.0,31.0,2.0,70.0
35678,2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,660.14,1317.0,783.0,0.0,72.0,55.0,58.0
35679,2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,614.15,1168.0,715.0,0.0,146.0,124.0,59.0
35680,2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,601.86,1124.0,769.0,0.0,151.0,139.0,56.0
35681,2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,601.31,1067.0,688.0,0.0,155.0,133.0,68.0
35682,2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,609.82,1069.0,725.0,0.0,153.0,96.0,67.0
35683,2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,622.53,1041.0,727.0,0.0,96.0,99.0,70.0
35684,2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,616.76,981.0,743.0,0.0,83.0,108.0,69.0
35685,2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,612.81,983.0,757.0,0.0,84.0,118.0,66.0
35686,2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,632.95,1028.0,781.0,0.0,85.0,57.0,69.0
35687,2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,650.51,1086.0,805.0,0.0,86.0,7.0,66.0
