UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-30 00:00:00,1245.0,451.0,0.0,113.0,5.0,44.0
2023-03-30 01:00:00,1287.0,454.0,0.0,156.0,0.0,43.0
2023-03-30 02:00:00,1300.0,451.0,0.0,120.0,0.0,43.0
2023-03-30 03:00:00,1464.0,418.0,0.0,48.0,0.0,43.0
2023-03-30 04:00:00,1430.0,397.0,0.0,2.0,0.0,44.0
2023-03-30 05:00:00,1266.0,397.0,0.0,1.0,0.0,41.0
2023-03-30 06:00:00,1306.0,402.0,0.0,2.0,0.0,45.0
2023-03-30 07:00:00,1290.0,396.0,0.0,2.0,0.0,41.0
2023-03-30 08:00:00,1329.0,403.0,0.0,2.0,0.0,44.0
2023-03-30 09:00:00,1394.0,405.0,0.0,2.0,0.0,45.0
2023-03-30 10:00:00,1410.0,399.0,0.0,6.0,0.0,41.0
2023-03-30 11:00:00,1529.0,402.0,0.0,89.0,0.0,44.0
2023-03-30 12:00:00,1676.0,357.0,0.0,93.0,7.0,42.0
2023-03-30 13:00:00,1572.0,305.0,0.0,144.0,62.0,42.0
2023-03-30 14:00:00,1312.0,425.0,0.0,157.0,114.0,40.0
2023-03-30 15:00:00,1191.0,454.0,0.0,159.0,127.0,42.0
2023-03-30 16:00:00,972.0,451.0,0.0,148.0,132.0,47.0
2023-03-30 17:00:00,903.0,444.0,0.0,24.0,136.0,42.0
2023-03-30 18:00:00,823.0,361.0,0.0,23.0,140.0,41.0
2023-03-30 19:00:00,827.0,397.0,0.0,22.0,141.0,44.0
2023-03-30 20:00:00,945.0,379.0,0.0,24.0,143.0,42.0
2023-03-30 21:00:00,1015.0,398.0,0.0,23.0,133.0,45.0
2023-03-30 22:00:00,1104.0,435.0,0.0,24.0,113.0,44.0
2023-03-30 23:00:00,1126.0,432.0,0.0,93.0,53.0,43.0
