UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-10 00:00:00,833.0,726.0,0.0,101.0,0.0,66.0
2023-02-10 01:00:00,708.0,733.0,0.0,153.0,0.0,62.0
2023-02-10 02:00:00,646.0,749.0,0.0,157.0,0.0,63.0
2023-02-10 03:00:00,584.0,740.0,0.0,155.0,0.0,70.0
2023-02-10 04:00:00,706.0,756.0,0.0,44.0,0.0,68.0
2023-02-10 05:00:00,646.0,761.0,0.0,2.0,0.0,65.0
2023-02-10 06:00:00,590.0,751.0,0.0,2.0,0.0,67.0
2023-02-10 07:00:00,654.0,772.0,0.0,2.0,0.0,69.0
2023-02-10 08:00:00,627.0,780.0,0.0,1.0,0.0,64.0
2023-02-10 09:00:00,650.0,776.0,0.0,2.0,0.0,66.0
2023-02-10 10:00:00,645.0,754.0,0.0,2.0,0.0,69.0
2023-02-10 11:00:00,647.0,772.0,0.0,0.0,0.0,71.0
2023-02-10 12:00:00,699.0,812.0,0.0,2.0,0.0,69.0
2023-02-10 13:00:00,697.0,822.0,0.0,2.0,4.0,73.0
2023-02-10 14:00:00,636.0,812.0,0.0,2.0,51.0,69.0
2023-02-10 15:00:00,621.0,786.0,0.0,1.0,109.0,72.0
2023-02-10 16:00:00,663.0,802.0,0.0,2.0,97.0,69.0
2023-02-10 17:00:00,705.0,809.0,0.0,2.0,102.0,71.0
2023-02-10 18:00:00,697.0,800.0,0.0,68.0,88.0,77.0
2023-02-10 19:00:00,662.0,797.0,0.0,85.0,75.0,69.0
2023-02-10 20:00:00,630.0,794.0,0.0,138.0,44.0,75.0
2023-02-10 21:00:00,615.0,788.0,0.0,156.0,40.0,74.0
2023-02-10 22:00:00,732.0,794.0,0.0,153.0,18.0,72.0
2023-02-10 23:00:00,747.0,768.0,0.0,155.0,4.0,73.0
