UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-29 14:00:00,1290.0,613.0,0.0,83.0,76.0,71.0
2023-12-29 15:00:00,1164.0,550.0,0.0,124.0,182.0,72.0
2023-12-29 16:00:00,1201.0,497.0,0.0,155.0,207.0,71.0
2023-12-29 17:00:00,1082.0,498.0,0.0,155.0,168.0,71.0
2023-12-29 18:00:00,1006.0,495.0,0.0,154.0,171.0,71.0
2023-12-29 19:00:00,1014.0,494.0,0.0,151.0,120.0,69.0
2023-12-29 20:00:00,1146.0,494.0,0.0,179.0,95.0,68.0
2023-12-29 21:00:00,1102.0,491.0,0.0,202.0,84.0,70.0
2023-12-29 22:00:00,1417.0,495.0,0.0,203.0,46.0,69.0
2023-12-29 23:00:00,1658.0,496.0,0.0,203.0,0.0,68.0
2023-12-30 00:00:00,1668.0,497.0,0.0,201.0,0.0,69.0
2023-12-30 01:00:00,1699.0,496.0,0.0,204.0,0.0,68.0
2023-12-30 02:00:00,1717.0,499.0,0.0,202.0,0.0,72.0
2023-12-30 03:00:00,1791.0,498.0,0.0,177.0,0.0,71.0
2023-12-30 04:00:00,1803.0,500.0,0.0,132.0,0.0,69.0
2023-12-30 05:00:00,1784.0,501.0,0.0,83.0,0.0,71.0
2023-12-30 06:00:00,1703.0,502.0,0.0,82.0,0.0,73.0
2023-12-30 07:00:00,1701.0,502.0,0.0,84.0,0.0,72.0
2023-12-30 08:00:00,1682.0,500.0,0.0,83.0,0.0,71.0
2023-12-30 09:00:00,1725.0,501.0,0.0,84.0,0.0,71.0
2023-12-30 10:00:00,1803.0,501.0,0.0,83.0,0.0,70.0
2023-12-30 11:00:00,1792.0,499.0,0.0,148.0,0.0,69.0
2023-12-30 12:00:00,1818.0,501.0,0.0,153.0,0.0,72.0
2023-12-30 13:00:00,1705.0,504.0,0.0,154.0,1.0,71.0
