datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,DPT,2 m above ground,-29.75,137.5,291.30121463887406,290.3591293224661,289.9359475970295,290.0724974747019,290.4732886038226,290.9454349342477,291.4170370502339,291.8939646086075,291.3671134463009,290.5161350942835,290.18184486433444,290.5052884719151,291.1338006622288,291.5916315860187,291.91547990390313,292.2471670555388,291.7404248447227,290.8510336952901,290.3944986342039,290.8477535852155,291.5944678002023,292.14957723001123,292.5522954805265,292.80750623441565,292.20499318079476,291.0987339324138,290.66214498017223,291.00197749019696,291.5887266779994,292.08608434792825,292.5074725166783,292.88857494996347,292.1919896985238
2019-01-02 00:00:00,DPT,2 m above ground,-29.75,137.5,291.0718735831433,290.1986174328614,289.92318282337044,290.21102946893393,290.7837409967668,291.28815371753853,291.71485105402945,292.15986189960097,291.6493860077554,290.69871241239764,290.36149272554223,290.7931603372306,291.5333299924839,292.1176122607751,292.5383153680833,292.77003548762025,292.0686767872078,291.10379403348054,290.6527353661652,290.96616171578637,291.5541789685131,292.01516458552607,292.43013186592617,292.8314647449752,292.1627420215516,290.8980855498397,290.44378118895395,290.7466779029095,291.2424781245672,291.61863595430776,292.00281339494336,292.2623591055749,291.6320992989169
2019-01-03 00:00:00,DPT,2 m above ground,-29.75,137.5,291.81216433984974,290.81894583309224,290.45405139980016,290.7600731420093,291.41460669609745,291.89081580766936,292.3714681450844,292.74008488144705,292.16352559096646,291.1906470368157,290.8009076684224,291.1690425296514,291.7731524893626,292.20472256416235,292.517321384055,292.7101290349477,292.0588317658656,290.99909504145313,290.5815144468785,290.94169094101846,291.50094360560485,291.96882484735863,292.2633576133283,292.4901253844512,291.87714464167186,290.81533583930525,290.5553154661037,290.907705838027,291.47807723476706,291.87837386734805,292.0689941158205,292.2054940045092,291.8919358138394
2019-01-04 00:00:00,DPT,2 m above ground,-29.75,137.5,292.32431200010046,291.25606291512895,290.9155705410452,291.25373047914235,291.82054990266704,292.16978236923865,292.4516841879384,292.6883553965547,292.089948586996,291.0278127171132,290.6220085182929,290.96631049104616,291.5659415738752,291.98446329632446,292.24054136012046,292.39457767250894,291.92242234812863,291.0362962491692,290.79535503427905,291.22213667604285,291.87659328833956,292.15437466200234,292.1948570296059,292.3534236589448,292.20120544224943,291.5569709446656,291.2078321459473,291.5338054106919,292.0920784115651,292.47775981772463,292.5809684931753,292.8350341474054,292.7349505443896
2019-01-05 00:00:00,DPT,2 m above ground,-29.75,137.5,292.0493210959554,290.9461835331613,290.4908187221237,290.75853104231226,291.2128521252839,291.57322665592494,291.821380750231,292.0122002076863,291.5630204132258,290.7438034490564,290.4737434005507,290.7905254115044,291.3568930902512,291.79181428694494,291.79686802084365,291.9418633968596,291.66171046478894,291.1196583146875,290.63333373316755,290.8703899074397,291.35260916442587,291.6370252998488,291.7358784505598,292.01039194534104,291.88651296450814,291.24761709523557,290.8942941855356,291.21080582454806,291.76478670128495,292.11388095728006,292.3266408573934,292.68066615346817,292.7324970727924
2019-01-06 00:00:00,DPT,2 m above ground,-29.75,137.5,291.48557833952407,290.64711127716805,290.3222878173053,290.55584800261516,291.047013496201,291.37234222803284,291.4605563101438,291.6940426318142,291.6140747678038,291.02303771785944,290.5910931376249,290.8465536108549,291.27782745173636,291.5213685616353,291.52907365515625,291.9335392323802,292.1366103552121,291.7626092265101,291.54146835492924,291.79091215254516,292.2663363936358,292.63223197682476,293.0115248656607,293.4141874871425,293.31043261874703,292.63425548800336,292.35366926635163,292.8091306941968,293.364604363662,293.53076614553447,293.5821053239612,293.7474028960239,293.5806862099338
2019-01-07 00:00:00,DPT,2 m above ground,-29.75,137.5,291.6482898857596,291.0994942190113,290.8178762742754,291.05062053571663,291.5257527182717,291.7966028410372,291.9897661628259,292.2146262422379,292.1414229444125,291.5308463777608,291.2109671177816,291.5595940989017,292.16757778054364,292.62399068016407,292.8801363683926,293.2583272830448,293.2026813201119,292.3638300518397,291.9541602992954,292.39845642065745,293.01710278081396,293.2884582216615,293.34086346930934,293.4778199109812,293.3214806641221,292.75341850249583,292.6765735195655,293.0798594232127,293.42250547717026,293.39841989560296,293.33359946152746,293.40390579421114,293.2897864901984
2019-01-08 00:00:00,DPT,2 m above ground,-29.75,137.5,291.80564480925227,291.35321702823387,290.9919602503096,291.20537990466437,291.68586197485865,291.96205303810063,292.1985184944808,292.45132025400835,292.44560899520235,291.846197927808,291.46982104969845,291.90628564213534,292.5917579466649,293.0210216074156,293.24485911137265,293.51066216041033,293.40039715105723,292.8049476427638,292.65208641108717,293.1335581030338,293.6884980669514,293.7973412265691,293.91460737741323,294.06447138488727,293.8618934108652,292.961130385026,292.4530450659629,292.6332107131565,292.9978615259346,293.06176080493935,293.16094676993276,293.3550469424586,292.73553067204364
2019-01-09 00:00:00,DPT,2 m above ground,-29.75,137.5,292.2758050846941,291.6188725666677,291.2346176009944,291.6690544847905,292.33359262753413,292.76319670847585,293.1103038483674,293.3948597737524,293.2870033282982,292.6049835084052,292.4352823773934,292.9407370702696,293.6327274322132,293.7657831870065,293.87431010524233,294.0416208051756,293.80950351994045,292.86830000881184,292.43376922768266,292.5864906973193,292.95281475362657,293.10690119813836,293.2476019605773,293.40267228148286,292.8045076674844,291.6100731973267,291.0185324878772,291.1266581802783,291.55750486751026,291.811469007292,291.91856134901843,292.1096645971363,291.55225975609227
2019-01-10 00:00:00,DPT,2 m above ground,-29.75,137.5,293.2363584669016,292.54680333425404,292.4391361043344,292.91343041845926,293.4729084562789,293.6790018147267,293.7857272536984,293.8780113808973,293.6919859925979,292.87719234149785,292.4899340841375,292.6476000305672,293.0748491416896,293.2273334301334,293.36566616932964,293.527258053029,292.9644085839709,291.83836036320366,291.2393202015378,291.32660198757685,291.71090353861194,291.84766409787443,292.00344127342873,292.21143379219455,291.67376689515163,290.640842015327,290.0407603236431,290.3975308143485,291.0601572900077,291.48360329828927,291.90645572121605,292.3462676952097,292.0600174125698
