Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37608,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,96.73,0.0,439.0,283.0,0.0,2318.0,323.0,6.0
37609,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,102.86,0.0,484.0,278.0,0.0,2283.0,320.0,6.0
37610,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,109.38,0.0,485.0,272.0,0.0,2070.0,321.0,6.0
37611,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,113.77,0.0,487.0,281.0,0.0,1937.0,323.0,6.0
37612,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,117.49,0.0,540.0,321.0,0.0,1979.0,321.0,6.0
37613,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,124.97,0.0,668.0,554.0,1.0,1975.0,322.0,6.0
37614,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,137.23,0.0,841.0,684.0,102.0,1925.0,321.0,6.0
37615,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,150.1,0.0,840.0,296.0,539.0,1585.0,321.0,6.0
37616,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,153.55,0.0,849.0,343.0,1008.0,1124.0,329.0,6.0
37617,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,156.59,0.0,847.0,364.0,1317.0,784.0,323.0,6.0
37618,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,157.25,0.0,844.0,386.0,1505.0,598.0,326.0,6.0
37619,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,162.85,0.0,838.0,310.0,1578.0,468.0,338.0,6.0
37620,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,161.64,0.0,871.0,407.0,1586.0,473.0,337.0,6.0
37621,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,164.2,0.0,869.0,323.0,1556.0,507.0,336.0,6.0
37622,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,164.78,0.0,896.0,414.0,1479.0,526.0,333.0,6.0
37623,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,187.34,0.0,943.0,122.0,1289.0,563.0,333.0,6.0
37624,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,196.35,0.0,971.0,130.0,975.0,698.0,333.0,6.0
37625,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,211.03,0.0,969.0,169.0,533.0,797.0,331.0,6.0
37626,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,191.98,0.0,1161.0,1179.0,113.0,813.0,335.0,6.0
37627,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,185.9,0.0,1167.0,1255.0,1.0,968.0,332.0,6.0
37628,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,202.85,0.0,1141.0,773.0,1.0,1049.0,333.0,6.0
37629,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,226.99,0.0,1041.0,408.0,0.0,902.0,332.0,6.0
37630,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,208.79,0.0,895.0,588.0,0.0,774.0,335.0,6.0
37631,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,208.48,0.0,839.0,460.0,0.0,817.0,328.0,6.0
