Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38424,2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,27.2,0.0,164.0,353.0,0.0,1982.0,316.0,29.0
38425,2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,28.39,0.0,166.0,118.0,0.0,2126.0,312.0,29.0
38426,2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,27.01,0.0,168.0,115.0,0.0,2294.0,313.0,29.0
38427,2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,27.93,0.0,167.0,48.0,0.0,2253.0,312.0,29.0
38428,2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,26.21,0.0,167.0,240.0,0.0,2227.0,310.0,28.0
38429,2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,25.59,0.0,167.0,176.0,13.0,2268.0,306.0,24.0
38430,2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,27.1,0.0,171.0,133.0,157.0,2145.0,315.0,29.0
38431,2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,28.57,0.0,169.0,64.0,404.0,1793.0,313.0,29.0
38432,2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,28.42,0.0,168.0,188.0,716.0,1359.0,314.0,29.0
38433,2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,29.09,0.0,167.0,151.0,1054.0,983.0,313.0,29.0
38434,2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,27.92,0.0,165.0,355.0,1137.0,781.0,317.0,29.0
38435,2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,29.22,0.0,166.0,439.0,1063.0,661.0,315.0,29.0
38436,2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,32.26,0.0,164.0,416.0,921.0,557.0,311.0,29.0
38437,2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,32.02,0.0,164.0,321.0,932.0,663.0,307.0,29.0
38438,2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,35.68,0.0,166.0,337.0,720.0,633.0,304.0,29.0
38439,2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,35.2,0.0,165.0,628.0,531.0,538.0,302.0,28.0
38440,2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,44.34,0.0,165.0,205.0,347.0,704.0,303.0,29.0
38441,2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,45.71,0.0,168.0,87.0,268.0,858.0,303.0,28.0
38442,2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,41.58,0.0,168.0,531.0,123.0,741.0,304.0,29.0
38443,2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,32.81,0.0,171.0,1252.0,14.0,655.0,299.0,28.0
38444,2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,35.78,0.0,174.0,1196.0,0.0,547.0,304.0,28.0
38445,2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,47.12,0.0,176.0,747.0,0.0,481.0,303.0,29.0
38446,2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,54.06,0.0,177.0,603.0,0.0,406.0,305.0,29.0
38447,2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,54.14,0.0,196.0,724.0,0.0,387.0,302.0,28.0
