Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37056,2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,43.8,0.0,175.0,840.0,0.0,421.0,394.0,29.0
37057,2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,45.55,0.0,178.0,765.0,0.0,446.0,394.0,29.0
37058,2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,50.52,0.0,179.0,757.0,0.0,282.0,394.0,29.0
37059,2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,51.28,0.0,181.0,796.0,0.0,217.0,398.0,28.0
37060,2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,51.56,0.0,181.0,753.0,0.0,256.0,393.0,28.0
37061,2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,50.36,0.0,181.0,721.0,0.0,325.0,384.0,27.0
37062,2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,40.96,0.0,180.0,986.0,13.0,402.0,384.0,26.0
37063,2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,37.68,0.0,178.0,838.0,282.0,441.0,394.0,27.0
37064,2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,30.68,0.0,176.0,872.0,800.0,354.0,400.0,27.0
37065,2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,30.41,0.0,177.0,487.0,1226.0,354.0,393.0,27.0
37066,2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,25.41,0.0,178.0,709.0,1487.0,445.0,378.0,28.0
37067,2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,21.97,0.0,178.0,1018.0,1570.0,558.0,378.0,28.0
37068,2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,20.46,0.0,176.0,853.0,1578.0,928.0,380.0,27.0
37069,2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,20.85,0.0,193.0,663.0,1545.0,1396.0,372.0,28.0
37070,2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,21.0,0.0,203.0,378.0,1459.0,1898.0,377.0,28.0
37071,2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,18.04,0.0,177.0,403.0,1228.0,2274.0,381.0,27.0
37072,2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,19.45,0.0,173.0,389.0,831.0,2311.0,386.0,28.0
37073,2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,21.58,0.0,184.0,595.0,328.0,2357.0,383.0,27.0
37074,2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,19.24,0.0,178.0,1207.0,45.0,2418.0,384.0,28.0
37075,2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,17.13,0.0,172.0,1578.0,0.0,2528.0,382.0,29.0
37076,2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,16.26,0.0,175.0,1724.0,0.0,2659.0,386.0,28.0
37077,2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,17.85,0.0,178.0,1138.0,0.0,2862.0,385.0,28.0
37078,2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,19.15,0.0,172.0,693.0,0.0,2882.0,388.0,28.0
37079,2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,19.21,0.0,174.0,586.0,0.0,3021.0,380.0,28.0
