UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,5.424488501181234,290.7728567056176,289.40178239081206,0.0,1.651432053749491,33.16092,297.38771,459.56847,30.23094,2862.53527,296.43764,12.19964
2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,6.27326584864738,290.86591792315267,289.4124995299892,0.0,2.012731869597019,31.64852,328.74413,669.09152,6.72347,2852.84508,296.36244,12.33006
2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,6.27326584864738,290.86591792315267,289.4124995299892,0.0,2.012731869597019,21.11768,376.43276,953.07501,0.0,2781.17723,297.08791,12.05693
2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,6.27326584864738,290.86591792315267,289.4124995299892,0.0,2.012731869597019,8.34161,415.25116,1206.98062,0.0,2675.33217,296.3808,11.96123
2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,6.604827237701969,290.54644136686176,289.0665411747339,0.0,4.200021666884245,1.76395,433.45751,1439.68042,0.0,2581.18096,296.63772,11.83504
2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,6.604827237701969,290.54644136686176,289.0665411747339,0.0,4.200021666884245,0.0,411.47494,1560.83872,0.0,2492.90006,295.61357,12.54509
2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,6.604827237701969,290.54644136686176,289.0665411747339,0.0,4.200021666884245,0.0,396.731,1582.9036,24.71325,2440.02653,296.3059,12.59761
2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,7.485652543945711,290.76221224832005,288.7516861960412,35.481087995497965,2.919254906106159,0.0,382.62467,1540.5243,162.65679,2398.03759,296.12177,12.59879
2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,7.485652543945711,290.76221224832005,288.7516861960412,35.481087995497965,2.919254906106159,0.0,367.76291,1356.25668,319.88897,2360.87329,294.41269,12.41749
2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,7.485652543945711,290.76221224832005,288.7516861960412,35.481087995497965,2.919254906106159,0.0,377.28426,1074.9518,460.34254,2354.03472,294.40215,12.71584
2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,7.759913976293655,291.1267730459325,288.1643290068939,115.32182334915602,6.613881695730776,0.0,409.59748,866.57014,561.37287,2318.18315,292.94494,12.67653
2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,7.759913976293655,291.1267730459325,288.1643290068939,115.32182334915602,6.613881695730776,0.0,470.04523,750.06385,629.7412,2253.20075,292.64063,12.45794
2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,7.759913976293655,291.1267730459325,288.1643290068939,115.32182334915602,6.613881695730776,0.0,534.22296,728.28782,650.88557,2223.94496,294.83868,12.51146
2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,7.667988003645512,290.82041849520976,287.5583073518049,250.79770420891248,1.6063019449111873,0.0,585.55285,802.3427,613.29497,2206.89899,295.63305,12.43678
