Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,217.83,0.0,1560.0,1826.0,0.0,430.0,352.0,29.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,198.37,0.0,1435.0,1790.0,0.0,704.0,347.0,29.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,191.35,0.0,1453.0,1606.0,0.0,1071.0,342.0,29.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,175.85,0.0,1417.0,1450.0,0.0,1572.0,350.0,29.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,175.3,0.0,1508.0,1367.0,0.0,1839.0,351.0,29.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,165.52,0.0,1453.0,1471.0,0.0,1946.0,348.0,28.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,166.34,0.0,1518.0,1469.0,0.0,2052.0,331.0,29.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,167.28,0.0,1438.0,1089.0,10.0,2193.0,326.0,29.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,161.14,0.0,1334.0,862.0,56.0,2339.0,313.0,29.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,153.7,0.0,1325.0,988.0,162.0,2380.0,314.0,29.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,173.69,0.0,1337.0,622.0,289.0,2018.0,354.0,30.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,183.12,0.0,1312.0,637.0,345.0,1658.0,358.0,29.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,183.04,0.0,1268.0,650.0,476.0,1463.0,353.0,29.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,205.73,0.0,1316.0,605.0,490.0,1073.0,360.0,30.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,225.22,0.0,1390.0,727.0,382.0,786.0,358.0,29.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,231.9,0.0,1274.0,683.0,272.0,674.0,356.0,29.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,237.07,0.0,1375.0,790.0,226.0,648.0,358.0,28.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,242.35,0.0,1611.0,1112.0,122.0,607.0,361.0,28.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,183.31,0.0,1493.0,2394.0,10.0,618.0,362.0,28.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,163.47,0.0,1462.0,2842.0,0.0,790.0,359.0,29.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,155.4,0.0,1437.0,2979.0,0.0,903.0,345.0,28.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,161.39,0.0,1445.0,2676.0,0.0,973.0,351.0,28.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,187.97,0.0,1372.0,1602.0,0.0,1026.0,357.0,29.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,187.36,0.0,1405.0,1729.0,0.0,980.0,357.0,29.0
