Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,18.43,0.0,171.0,2318.0,0.0,719.0,286.0,2.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,20.74,0.0,172.0,1988.0,0.0,689.0,273.0,2.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,21.07,0.0,174.0,1944.0,0.0,709.0,281.0,2.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,21.32,0.0,179.0,2014.0,0.0,683.0,282.0,2.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,29.84,0.0,264.0,2101.0,0.0,661.0,284.0,2.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,44.47,0.0,472.0,2502.0,0.0,691.0,286.0,2.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,43.45,0.0,569.0,3153.0,0.0,865.0,283.0,2.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,39.44,0.0,552.0,3259.0,21.0,1090.0,284.0,2.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,36.63,0.0,535.0,3270.0,102.0,1252.0,274.0,2.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,37.59,0.0,531.0,2972.0,225.0,1260.0,267.0,2.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,28.11,0.0,399.0,2824.0,389.0,1398.0,280.0,2.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,28.12,0.0,407.0,2627.0,604.0,1481.0,275.0,2.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,28.08,0.0,427.0,2669.0,680.0,1616.0,273.0,2.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,30.17,0.0,506.0,2923.0,668.0,1872.0,272.0,2.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,31.12,0.0,520.0,3103.0,625.0,1696.0,273.0,2.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,36.82,0.0,602.0,3209.0,503.0,1514.0,266.0,3.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,38.02,0.0,632.0,3476.0,193.0,1632.0,274.0,4.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,36.76,0.0,633.0,3670.0,17.0,1849.0,290.0,6.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,36.91,0.0,656.0,3456.0,0.0,2262.0,289.0,6.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,36.79,0.0,683.0,3324.0,0.0,2650.0,286.0,5.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,39.4,0.0,767.0,3197.0,0.0,3037.0,284.0,6.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,19.5,0.0,350.0,2809.0,0.0,3368.0,284.0,6.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,12.77,0.0,214.0,2544.0,0.0,3429.0,278.0,6.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,11.63,0.0,209.0,2807.0,0.0,3644.0,277.0,6.0
