UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,5.280664049749754,287.33883514417664,284.3806694278679,0.0,2.604374878851041,33.16092,249.38488,1517.64707,45.94196,624.41729,283.51948,12.19964
2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,5.458520824013174,287.5612375818009,284.65910067668227,0.0,1.8173230908743288,31.64852,271.90698,1700.84273,13.09364,635.92958,283.65698,12.33006
2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,5.458520824013174,287.5612375818009,284.65910067668227,0.0,1.8173230908743288,21.11768,309.01837,1876.06215,0.0,654.51785,284.52007,12.05693
2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,5.458520824013174,287.5612375818009,284.65910067668227,0.0,1.8173230908743288,8.34161,340.72215,1994.40369,0.0,644.84923,284.12845,11.96123
2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,4.435627401902903,287.6279759004763,284.61021246339203,0.0,2.476501524467472,1.76395,357.62603,2119.76762,0.0,652.5278,284.49641,11.83504
2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,4.435627401902903,287.6279759004763,284.61021246339203,0.0,2.476501524467472,0.0,346.81783,2176.35459,0.0,658.47187,283.66968,12.54509
2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,4.435627401902903,287.6279759004763,284.61021246339203,0.0,2.476501524467472,0.0,351.98846,2231.47919,40.05615,676.80589,284.35436,12.59761
2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,4.664346979683129,288.58097477348633,285.1753850075173,47.55607770235232,0.2136698831241615,0.0,359.14532,2294.09234,267.10087,696.43844,284.3678,12.59879
2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,4.664346979683129,288.58097477348633,285.1753850075173,47.55607770235232,0.2136698831241615,0.0,365.68038,2203.32568,529.7513,722.02307,282.80557,12.41749
2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,4.664346979683129,288.58097477348633,285.1753850075173,47.55607770235232,0.2136698831241615,0.0,393.62506,2009.2241,765.38214,768.10378,282.77963,12.71584
2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,6.663205513917875,290.2562584215724,285.94464877049955,174.61889366129083,0.4668742665761521,0.0,438.6675,1940.91744,945.36213,799.35403,281.55531,12.67653
2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,6.663205513917875,290.2562584215724,285.94464877049955,174.61889366129083,0.4668742665761521,0.0,503.326,1877.13846,1077.3754,817.51183,281.26497,12.45794
2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,6.663205513917875,290.2562584215724,285.94464877049955,174.61889366129083,0.4668742665761521,0.0,561.09909,1845.02118,1131.38185,847.19864,283.55178,12.51146
2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,7.663994113138102,290.7704658263601,286.8894394378807,332.7735545961663,0.293393154990154,0.0,601.88785,1828.39068,1080.34975,864.45826,284.38747,12.43678
2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,7.663994113138102,290.7704658263601,286.8894394378807,332.7735545961663,0.293393154990154,0.98583,648.02291,1919.12782,928.3737,883.98368,284.98035,12.92947
2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,7.663994113138102,290.7704658263601,286.8894394378807,332.7735545961663,0.293393154990154,0.0,665.38516,2013.27809,709.40508,923.52306,284.51501,13.35897
2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,7.730109484687732,289.9164498959772,287.5340363639399,209.49593798491887,0.613925413203709,0.0,656.34933,2181.04496,462.82142,951.45999,286.03461,13.62725
2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,7.730109484687732,289.9164498959772,287.5340363639399,209.49593798491887,0.613925413203709,0.0,680.34501,2254.60073,258.65721,962.77303,284.91455,13.78196
2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,7.730109484687732,289.9164498959772,287.5340363639399,209.49593798491887,0.613925413203709,0.0,646.62089,2202.23243,132.76074,969.43122,283.86618,13.42787
2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,8.526626636375124,289.9462349800806,287.9714037189684,0.0,0.3833596035196897,0.8596,616.0736,2140.81699,60.2054,947.47363,285.07693,13.2166
2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,8.526626636375124,289.9462349800806,287.9714037189684,0.0,0.3833596035196897,0.0,598.35372,1980.74358,36.73157,957.76255,285.92836,12.42549
2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,8.526626636375124,289.9462349800806,287.9714037189684,0.0,0.3833596035196897,0.0,599.58415,1859.10335,33.59592,972.74411,284.50471,12.5425
2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,8.91939136468947,289.9008128932299,287.99780422977074,0.0,1.6294102972712898,0.0,621.79765,1638.2811,38.61592,954.6927,284.5945,12.52444
2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,8.91939136468947,289.9008128932299,287.99780422977074,0.0,1.6294102972712898,0.0,631.65194,1607.39211,18.37116,972.71477,286.24804,11.98425
