UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,6.378077066454532,281.05806689882127,277.31780619057054,0.0,0.6444677546010472,3.97827,625.2291,3025.82124,7.29854,2890.05592,365.05617,25.62037
2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,7.006096645550391,281.924166552256,278.53431709336303,0.0,0.6570985923627751,5.14448,599.85672,2800.53554,0.0,2867.67334,365.46268,25.62583
2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,7.006096645550391,281.924166552256,278.53431709336303,0.0,0.6570985923627751,4.81344,532.90794,2683.45816,0.0,2781.25173,360.34291,26.08085
2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,7.006096645550391,281.924166552256,278.53431709336303,0.0,0.6570985923627751,7.53367,451.39904,2620.19993,0.0,2763.03492,359.42936,25.85169
2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,7.4522626214790435,282.66896503915143,279.7263062683545,0.0,1.2730054406519205,5.6485,491.5536,2743.03011,0.0,2740.97611,363.43453,25.68542
2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,7.4522626214790435,282.66896503915143,279.7263062683545,0.0,1.2730054406519205,6.42357,502.53207,2780.39897,0.4241,2683.38154,365.32278,25.93485
2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,7.4522626214790435,282.66896503915143,279.7263062683545,0.0,1.2730054406519205,8.20796,545.23611,2903.6425,36.32967,2670.44707,365.89421,25.84923
2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,7.637029436459578,283.62084509144825,280.80338952838565,9.217484374321115,0.6287931582428806,16.65541,547.33877,2975.09011,144.88553,2665.28229,369.61042,25.92158
2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,7.637029436459578,283.62084509144825,280.80338952838565,9.217484374321115,0.6287931582428806,18.11139,559.35993,3144.6139,279.14248,2636.22209,370.03703,26.46393
2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,7.637029436459578,283.62084509144825,280.80338952838565,9.217484374321115,0.6287931582428806,14.94246,589.78693,3242.52444,393.21935,2605.01569,371.0943,26.13916
2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,8.427485482656367,285.304177816484,281.808262142841,77.88884285593251,1.1506270858713357,19.79417,607.04464,3163.18434,498.25681,2554.48056,370.14228,26.21415
2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,8.427485482656367,285.304177816484,281.808262142841,77.88884285593251,1.1506270858713357,24.05819,613.64533,3139.93647,594.13263,2522.873,370.70365,26.24429
2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,8.427485482656367,285.304177816484,281.808262142841,77.88884285593251,1.1506270858713357,24.83034,624.6146,3233.61493,640.85418,2493.6634,370.84808,26.29764
2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,8.770626647762587,285.5638676519652,282.2009053219215,180.0919645260431,0.6730636114229473,13.96765,638.31026,3339.33986,636.85962,2468.8728,369.98006,26.24157
2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,8.770626647762587,285.5638676519652,282.2009053219215,180.0919645260431,0.6730636114229473,11.87301,683.79832,3259.09095,583.81729,2449.78581,369.02356,25.86505
