Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43800,2023-12-31 00:00:00,2024-07-17 00:00:00,3.1,21.86,0.0,200.0,540.0,0.0,3020.0,359.0,29.0
43801,2023-12-31 01:00:00,2024-07-17 00:00:00,3.1,22.15,0.0,200.0,401.0,0.0,3123.0,366.0,30.0
43802,2023-12-31 02:00:00,2024-07-17 00:00:00,3.1,21.53,0.0,199.0,392.0,0.0,3240.0,360.0,30.0
43803,2023-12-31 03:00:00,2024-07-17 00:00:00,3.1,21.53,0.0,199.0,438.0,0.0,3163.0,365.0,29.0
43804,2023-12-31 04:00:00,2024-07-17 00:00:00,3.1,22.17,0.0,201.0,412.0,0.0,3095.0,370.0,29.0
43805,2023-12-31 05:00:00,2024-07-17 00:00:00,3.1,21.54,0.0,197.0,393.0,0.0,3150.0,364.0,28.0
43806,2023-12-31 06:00:00,2024-07-17 00:00:00,3.1,21.74,0.0,194.0,459.0,0.0,3052.0,360.0,30.0
43807,2023-12-31 07:00:00,2024-07-17 00:00:00,3.1,22.03,0.0,195.0,518.0,1.0,2949.0,366.0,30.0
43808,2023-12-31 08:00:00,2024-07-17 00:00:00,3.1,23.23,0.0,198.0,476.0,89.0,2738.0,365.0,30.0
43809,2023-12-31 09:00:00,2024-07-17 00:00:00,3.1,24.37,0.0,197.0,414.0,304.0,2389.0,365.0,30.0
43810,2023-12-31 10:00:00,2024-07-17 00:00:00,3.1,25.5,0.0,193.0,422.0,579.0,1889.0,364.0,30.0
43811,2023-12-31 11:00:00,2024-07-17 00:00:00,3.1,28.26,0.0,195.0,430.0,797.0,1367.0,364.0,31.0
43812,2023-12-31 12:00:00,2024-07-17 00:00:00,3.1,32.08,0.0,194.0,383.0,827.0,993.0,365.0,31.0
43813,2023-12-31 13:00:00,2024-07-17 00:00:00,3.1,34.61,0.0,193.0,463.0,742.0,782.0,367.0,31.0
43814,2023-12-31 14:00:00,2024-07-17 00:00:00,3.1,39.04,0.0,193.0,501.0,535.0,666.0,360.0,31.0
43815,2023-12-31 15:00:00,2024-07-17 00:00:00,3.1,40.74,0.0,193.0,593.0,399.0,600.0,361.0,30.0
43816,2023-12-31 16:00:00,2024-07-17 00:00:00,3.1,45.76,0.0,195.0,737.0,154.0,464.0,362.0,29.0
43817,2023-12-31 17:00:00,2024-07-17 00:00:00,3.1,34.16,0.0,196.0,1568.0,4.0,468.0,362.0,30.0
43818,2023-12-31 18:00:00,2024-07-17 00:00:00,3.1,27.61,0.0,196.0,2313.0,0.0,331.0,361.0,29.0
43819,2023-12-31 19:00:00,2024-07-17 00:00:00,3.1,26.96,0.0,200.0,2502.0,0.0,270.0,362.0,29.0
43820,2023-12-31 20:00:00,2024-07-17 00:00:00,3.1,31.64,0.0,202.0,2047.0,0.0,246.0,365.0,29.0
43821,2023-12-31 21:00:00,2024-07-17 00:00:00,3.1,46.52,0.0,204.0,1008.0,0.0,377.0,363.0,29.0
43822,2023-12-31 22:00:00,2024-07-17 00:00:00,3.1,48.63,0.0,209.0,910.0,0.0,434.0,362.0,30.0
43823,2023-12-31 23:00:00,2024-07-17 00:00:00,3.1,49.32,0.0,200.0,905.0,0.0,352.0,363.0,30.0
