Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39480,2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,178.15,0.0,2239.0,224.0,0.0,1979.0,275.0,30.0
39481,2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,182.05,0.0,2202.0,105.0,0.0,1961.0,272.0,30.0
39482,2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,178.96,0.0,2185.0,106.0,0.0,2016.0,277.0,30.0
39483,2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,182.53,0.0,2239.0,107.0,0.0,1985.0,272.0,30.0
39484,2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,181.86,0.0,2237.0,137.0,0.0,1970.0,270.0,29.0
39485,2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,178.33,0.0,2215.0,191.0,27.0,1962.0,263.0,28.0
39486,2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,174.99,0.0,2222.0,137.0,240.0,1896.0,265.0,27.0
39487,2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,168.48,0.0,2235.0,157.0,656.0,1658.0,270.0,28.0
39488,2023-07-04 08:00:00,2024-07-17 00:00:00,3.1,167.55,0.0,2213.0,172.0,1048.0,1253.0,274.0,30.0
39489,2023-07-04 09:00:00,2024-07-17 00:00:00,3.1,166.51,0.0,2158.0,161.0,1353.0,924.0,273.0,30.0
39490,2023-07-04 10:00:00,2024-07-17 00:00:00,3.1,164.14,0.0,2163.0,151.0,1552.0,813.0,272.0,30.0
39491,2023-07-04 11:00:00,2024-07-17 00:00:00,3.1,158.53,0.0,2103.0,146.0,1650.0,816.0,272.0,30.0
39492,2023-07-04 12:00:00,2024-07-17 00:00:00,3.1,146.93,0.0,1933.0,138.0,1663.0,948.0,273.0,30.0
39493,2023-07-04 13:00:00,2024-07-17 00:00:00,3.1,130.37,0.0,1737.0,164.0,1632.0,1225.0,274.0,30.0
39494,2023-07-04 14:00:00,2024-07-17 00:00:00,3.1,136.2,0.0,1923.0,86.0,1556.0,1487.0,272.0,31.0
39495,2023-07-04 15:00:00,2024-07-17 00:00:00,3.1,146.18,0.0,2205.0,145.0,1379.0,1666.0,274.0,30.0
39496,2023-07-04 16:00:00,2024-07-17 00:00:00,3.1,151.69,0.0,2244.0,137.0,1095.0,1811.0,273.0,31.0
39497,2023-07-04 17:00:00,2024-07-17 00:00:00,3.1,159.82,0.0,2315.0,246.0,728.0,1880.0,271.0,31.0
39498,2023-07-04 18:00:00,2024-07-17 00:00:00,3.1,170.79,0.0,2396.0,554.0,300.0,1738.0,276.0,31.0
39499,2023-07-04 19:00:00,2024-07-17 00:00:00,3.1,163.81,0.0,2374.0,1053.0,49.0,1691.0,273.0,31.0
39500,2023-07-04 20:00:00,2024-07-17 00:00:00,3.1,167.78,0.0,2376.0,932.0,1.0,1728.0,278.0,31.0
39501,2023-07-04 21:00:00,2024-07-17 00:00:00,3.1,182.34,0.0,2309.0,439.0,0.0,1720.0,284.0,31.0
39502,2023-07-04 22:00:00,2024-07-17 00:00:00,3.1,186.05,0.0,2275.0,320.0,0.0,1701.0,291.0,30.0
39503,2023-07-04 23:00:00,2024-07-17 00:00:00,3.1,198.36,0.0,2323.0,138.0,0.0,1633.0,296.0,30.0
