UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,3.4431774328693487,278.7616168244582,275.163747678706,0.3285253259086191,0.9045385104979886,3.97827,1761.01873,444.89613,0.0,913.73227,356.62609,29.45184
2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,3.039208196884279,278.2883589395877,275.0044098189651,0.0,0.4008332792054531,5.14448,1833.13701,339.91427,0.0,939.13913,357.18023,29.51904
2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,3.039208196884279,278.2883589395877,275.0044098189651,0.0,0.4008332792054531,4.81344,1890.3341,465.5425,0.0,930.91407,352.28109,29.97088
2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,3.039208196884279,278.2883589395877,275.0044098189651,0.0,0.4008332792054531,7.53367,1935.41952,694.38327,0.0,995.6404,351.46685,29.73913
2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,2.965094416830261,277.8933803278531,275.0235905366116,0.0,0.7892377221871538,5.6485,1975.12217,973.35191,0.0,1021.88089,355.42567,29.5865
2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,2.965094416830261,277.8933803278531,275.0235905366116,0.0,0.7892377221871538,6.42357,2011.95499,1204.38195,0.0,1039.13837,357.33287,29.84657
2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,2.965094416830261,277.8933803278531,275.0235905366116,0.0,0.7892377221871538,8.20796,2053.80767,1391.04215,67.03623,1076.76963,357.85658,29.63093
2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,2.843512988117645,279.73317880382524,276.13985487638547,49.33777851368357,0.4557062094040011,16.65541,2023.36062,1646.69093,277.90464,1105.4485,361.49204,29.64958
2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,2.843512988117645,279.73317880382524,276.13985487638547,49.33777851368357,0.4557062094040011,18.11139,1975.87401,1780.06414,546.14366,1126.44952,361.97485,30.20131
2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,2.843512988117645,279.73317880382524,276.13985487638547,49.33777851368357,0.4557062094040011,14.94246,1965.17905,1728.70522,780.976,1139.5051,362.93671,29.94077
2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,3.645446128919053,282.51082216079953,276.05817313800605,203.51578058164807,0.7367700245416177,19.79417,1974.68531,1522.77961,990.45235,1150.91572,362.07952,30.01985
2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,3.645446128919053,282.51082216079953,276.05817313800605,203.51578058164807,0.7367700245416177,24.05819,2021.91375,1278.81806,1185.63687,1162.97609,362.79803,30.09285
2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,3.645446128919053,282.51082216079953,276.05817313800605,203.51578058164807,0.7367700245416177,24.83034,2041.02337,1237.32087,1283.34246,1185.01603,363.00133,30.12927
2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,4.344284605921544,283.4586241882521,276.31947874622216,437.7241525291736,0.194834324858022,13.96765,2077.38679,1329.62648,1287.93838,1182.76746,362.15307,30.10745
2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,4.344284605921544,283.4586241882521,276.31947874622216,437.7241525291736,0.194834324858022,11.87301,2107.23017,1286.78219,1206.50751,1188.94129,361.20494,29.7778
2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,4.344284605921544,283.4586241882521,276.31947874622216,437.7241525291736,0.194834324858022,14.38116,2128.06021,1404.58746,1034.29099,1189.86769,362.75777,29.21432
2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,3.4948651919320577,281.9348203563196,277.1981279641978,305.3186882830805,0.4359136292917465,17.97306,2123.51651,1522.27545,824.32537,1188.52384,361.36184,29.33624
2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,3.4948651919320577,281.9348203563196,277.1981279641978,305.3186882830805,0.4359136292917465,20.98564,2067.24958,1840.55443,581.35481,1200.58127,360.57082,29.66094
2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,3.4948651919320577,281.9348203563196,277.1981279641978,305.3186882830805,0.4359136292917465,20.8391,1956.75688,2169.99694,332.29241,1211.65525,361.49873,29.41866
2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,2.8562537310552685,280.20701317428245,276.95216585996707,0.7533332375563917,0.1477118337843788,18.16596,1855.2416,2249.3695,133.57603,1205.76944,361.51794,29.05639
2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,2.8562537310552685,280.20701317428245,276.95216585996707,0.7533332375563917,0.1477118337843788,19.26449,1724.99018,2178.68342,7.72285,1238.95071,358.62123,28.83301
2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,2.8562537310552685,280.20701317428245,276.95216585996707,0.7533332375563917,0.1477118337843788,21.78407,1604.43987,1908.7584,0.0,1266.7856,361.55624,29.15525
2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,2.4470446377072217,279.6590409728825,276.7486723131325,0.3765408773183237,0.26666937390036,23.19641,1598.41951,1410.75079,0.0,1294.64192,360.88605,29.14884
2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,2.4470446377072217,279.6590409728825,276.7486723131325,0.3765408773183237,0.26666937390036,19.05585,1590.93076,820.48132,0.0,1321.34212,360.26279,29.25706
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,2.4470446377072217,279.6590409728825,276.7486723131325,0.3765408773183237,0.26666937390036,3.97827,1303.49918,528.02055,0.0,1524.52449,354.8867,28.94883
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,2.1573302995180432,279.23859995605267,276.4361576521268,0.0,0.0681352790000978,5.14448,1375.28646,436.55865,0.0,1535.16191,355.4713,29.00792
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,2.1573302995180432,279.23859995605267,276.4361576521268,0.0,0.0681352790000978,4.81344,1433.28395,568.35527,0.0,1502.76963,350.61769,29.46018
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,2.1573302995180432,279.23859995605267,276.4361576521268,0.0,0.0681352790000978,7.53367,1490.96997,805.85512,0.0,1541.86206,349.82394,29.22876
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,2.0888466477597016,278.84337182161454,276.12175345836806,0.0,0.1428839857245361,5.6485,1551.00561,1106.819,0.0,1553.17544,353.77318,29.07435
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,2.0888466477597016,278.84337182161454,276.12175345836806,0.0,0.1428839857245361,6.42357,1598.26096,1343.18954,0.0,1547.29943,355.6843,29.33303
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,2.0888466477597016,278.84337182161454,276.12175345836806,0.0,0.1428839857245361,8.20796,1647.71101,1524.44125,60.51206,1569.30313,356.19817,29.13445
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,2.112775236946125,281.28173616928365,277.14292813899874,69.63149377005462,0.0262983500193795,16.65541,1633.58346,1728.41879,266.68042,1587.52251,359.81697,29.16015
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,2.112775236946125,281.28173616928365,277.14292813899874,69.63149377005462,0.0262983500193795,18.11139,1596.76403,1823.90099,528.77758,1593.05185,360.31138,29.71065
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,2.112775236946125,281.28173616928365,277.14292813899874,69.63149377005462,0.0262983500193795,14.94246,1585.36441,1744.72169,758.06351,1592.42805,361.25356,29.44168
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,2.8214006914183223,284.9404638153597,277.32687370585154,284.70677093791573,0.0355819641907304,19.79417,1583.69504,1537.46075,962.16938,1584.6941,360.41592,29.52022
2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,2.8214006914183223,284.9404638153597,277.32687370585154,284.70677093791573,0.0355819641907304,24.05819,1616.3368,1311.44644,1152.38905,1583.25865,361.16685,29.58759
2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,2.8214006914183223,284.9404638153597,277.32687370585154,284.70677093791573,0.0355819641907304,24.83034,1635.68456,1287.00251,1248.70431,1589.45967,361.38229,29.62624
2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,4.140366509380295,285.8591271338032,277.3393971042693,594.5461537373841,0.0147736332872397,13.96765,1672.63163,1403.19225,1254.6797,1580.24448,360.53813,29.59992
2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,4.140366509380295,285.8591271338032,277.3393971042693,594.5461537373841,0.0147736332872397,11.87301,1716.13753,1393.20019,1177.77986,1578.61126,359.59173,29.26411
2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,4.140366509380295,285.8591271338032,277.3393971042693,594.5461537373841,0.0147736332872397,14.38116,1744.50301,1539.20449,1013.01862,1556.74827,361.14581,28.70588
2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,4.475489554354206,283.40523009307145,278.0682560184644,421.0807860625669,0.0220321406367547,17.97306,1746.94048,1666.43696,812.39997,1531.63316,359.76077,28.83658
2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,4.475489554354206,283.40523009307145,278.0682560184644,421.0807860625669,0.0220321406367547,20.98564,1707.83275,1951.51776,581.38312,1532.02968,358.98063,29.16326
2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,4.475489554354206,283.40523009307145,278.0682560184644,421.0807860625669,0.0220321406367547,20.8391,1608.20846,2223.95865,345.60271,1538.87727,359.88978,28.9223
2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,4.38420031971773,280.97541743795,277.4866400957652,0.9656598660951152,0.0113534384760694,18.16596,1510.98085,2232.23038,157.19528,1531.58737,359.91812,28.56159
2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,4.38420031971773,280.97541743795,277.4866400957652,0.9656598660951152,0.0113534384760694,19.26449,1398.40595,2107.8823,36.51227,1573.77516,357.0357,28.34791
2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,4.38420031971773,280.97541743795,277.4866400957652,0.9656598660951152,0.0113534384760694,21.78407,1285.73181,1841.27079,3.06229,1604.2631,359.95201,28.66676
2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,4.269094510311064,279.7611571303145,276.8106728880209,0.4823904308114506,0.0145343028423992,23.19641,1260.70169,1383.64195,12.21993,1631.64097,359.2861,28.67302
2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,4.269094510311064,279.7611571303145,276.8106728880209,0.4823904308114506,0.0145343028423992,19.05585,1241.24769,864.25242,2.63227,1656.8222,358.68014,28.77763
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,4.269094510311064,279.7611571303145,276.8106728880209,0.4823904308114506,0.0145343028423992,3.97827,1228.77474,527.14115,0.0,2120.27529,345.23526,28.49765
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,4.06723935675949,278.80616170557187,275.7396203870418,0.0,0.0036118469446828,5.14448,1257.00406,447.05887,0.0,2116.50702,345.98889,28.54947
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,4.06723935675949,278.80616170557187,275.7396203870418,0.0,0.0036118469446828,4.81344,1239.31315,599.55521,0.0,2060.54285,341.38786,29.00211
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,4.06723935675949,278.80616170557187,275.7396203870418,0.0,0.0036118469446828,7.53367,1193.48552,863.52741,0.0,2074.63259,340.70784,28.771
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,4.118450546542405,278.06242062288675,274.8638127730104,0.0,0.0121862269600767,5.6485,1150.91435,1199.69134,0.0,2071.38648,344.604,28.61498
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,4.118450546542405,278.06242062288675,274.8638127730104,0.0,0.0121862269600767,6.42357,1120.28553,1456.28468,0.0,2042.9469,346.53685,28.8724
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,4.118450546542405,278.06242062288675,274.8638127730104,0.0,0.0121862269600767,8.20796,1124.86816,1646.91148,57.82471,2049.70767,346.99604,28.68913
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,4.380817934754797,280.301578316538,274.6395541984751,78.35967563890576,0.0026431867551458,16.65541,1116.65297,1838.4772,253.16578,2057.7251,350.52241,28.72116
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,4.380817934754797,280.301578316538,274.6395541984751,78.35967563890576,0.0026431867551458,18.11139,1094.8855,1915.94299,501.01096,2048.16384,351.08117,29.27055
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,4.380817934754797,280.301578316538,274.6395541984751,78.35967563890576,0.0026431867551458,14.94246,1118.28454,1812.3741,717.47465,2034.19754,351.91411,28.99402
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,4.439381138523465,283.9387129126156,274.3916898791712,301.98074979358387,0.007192300528913,19.79417,1152.59354,1584.08801,910.53674,2007.79026,351.18505,29.07208
2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,4.439381138523465,283.9387129126156,274.3916898791712,301.98074979358387,0.007192300528913,24.05819,1213.6756,1347.28682,1090.24969,1993.19134,352.11586,29.1344
2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,4.439381138523465,283.9387129126156,274.3916898791712,301.98074979358387,0.007192300528913,24.83034,1278.33216,1327.03074,1181.06048,1983.94357,352.39869,29.17504
2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,4.576784697963357,285.1236794009259,274.5809836322434,637.311432681823,0.0052495337943999,13.96765,1319.53424,1463.21684,1185.9285,1967.9332,351.5772,29.14469
2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,4.576784697963357,285.1236794009259,274.5809836322434,637.311432681823,0.0052495337943999,11.87301,1350.14147,1474.24392,1111.67783,1958.68544,350.64037,28.80337
2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,4.576784697963357,285.1236794009259,274.5809836322434,637.311432681823,0.0052495337943999,14.38116,1369.65855,1647.22202,954.24233,1914.59428,352.20142,28.24983
2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,4.175916020988703,282.29067538080926,275.2914601112936,453.95702476946906,0.0080229614385836,17.97306,1365.91636,1791.07017,763.55947,1866.29303,350.87688,28.38842
2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,4.175916020988703,282.29067538080926,275.2914601112936,453.95702476946906,0.0080229614385836,20.98564,1345.04227,2077.09506,544.99644,1855.31592,350.15702,28.71687
2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,4.175916020988703,282.29067538080926,275.2914601112936,453.95702476946906,0.0080229614385836,20.8391,1293.88981,2337.15354,322.95465,1858.04134,350.96206,28.4771
2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,3.7989598482970326,279.778739231881,274.17096965118355,1.1875137064211074,0.0005580000712755,18.16596,1269.80788,2312.87734,145.87243,1849.38162,351.04116,28.1178
