Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39528,2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,196.77,0.0,2254.0,90.0,0.0,1633.0,319.0,30.0
39529,2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,193.62,0.0,2247.0,224.0,0.0,1569.0,313.0,30.0
39530,2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,188.67,0.0,2250.0,383.0,0.0,1532.0,309.0,30.0
39531,2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,196.84,0.0,2266.0,300.0,0.0,1444.0,309.0,31.0
39532,2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,181.47,0.0,2234.0,756.0,0.0,1328.0,302.0,30.0
39533,2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,167.29,0.0,2233.0,1277.0,19.0,1179.0,304.0,30.0
39534,2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,172.13,0.0,2265.0,1212.0,203.0,952.0,307.0,30.0
39535,2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,212.65,0.0,2268.0,186.0,556.0,678.0,311.0,31.0
39536,2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,191.72,0.0,2154.0,278.0,952.0,524.0,309.0,30.0
39537,2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,180.78,0.0,2092.0,309.0,1265.0,375.0,306.0,30.0
39538,2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,179.25,0.0,2099.0,213.0,1492.0,296.0,299.0,30.0
39539,2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,171.56,0.0,2049.0,268.0,1586.0,297.0,292.0,31.0
39540,2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,165.69,0.0,1917.0,124.0,1597.0,422.0,295.0,30.0
39541,2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,158.71,0.0,1925.0,115.0,1588.0,647.0,294.0,31.0
39542,2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,153.2,0.0,1909.0,80.0,1507.0,894.0,306.0,31.0
39543,2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,159.15,0.0,2075.0,161.0,1291.0,1071.0,307.0,31.0
39544,2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,170.43,0.0,2190.0,143.0,1016.0,1172.0,307.0,31.0
39545,2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,169.71,0.0,2258.0,547.0,673.0,1212.0,307.0,31.0
39546,2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,168.94,0.0,2312.0,1087.0,278.0,1171.0,290.0,31.0
39547,2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,160.87,0.0,2271.0,1678.0,44.0,1023.0,287.0,31.0
39548,2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,157.15,0.0,2228.0,1841.0,1.0,956.0,302.0,31.0
39549,2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,199.57,0.0,2215.0,750.0,0.0,890.0,310.0,31.0
39550,2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,214.22,0.0,2266.0,541.0,0.0,838.0,321.0,31.0
39551,2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,221.29,0.0,2200.0,440.0,0.0,763.0,325.0,31.0
