Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39120,2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,363.92,0.0,1915.0,160.0,0.0,426.0,347.0,29.0
39121,2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,385.12,0.0,1926.0,92.0,0.0,330.0,349.0,28.0
39122,2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,384.19,0.0,1902.0,132.0,0.0,293.0,345.0,28.0
39123,2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,384.78,0.0,1911.0,246.0,0.0,180.0,346.0,27.0
39124,2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,352.52,0.0,1912.0,568.0,0.0,127.0,345.0,27.0
39125,2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,301.42,0.0,1956.0,1143.0,24.0,108.0,350.0,27.0
39126,2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,288.27,0.0,2016.0,1199.0,194.0,121.0,347.0,27.0
39127,2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,292.08,0.0,1975.0,829.0,504.0,121.0,347.0,28.0
39128,2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,283.12,0.0,1945.0,612.0,848.0,130.0,342.0,28.0
39129,2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,267.48,0.0,1948.0,603.0,1043.0,211.0,336.0,28.0
39130,2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,248.38,0.0,1862.0,575.0,1176.0,372.0,328.0,28.0
39131,2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,249.64,0.0,1885.0,473.0,1142.0,498.0,327.0,28.0
39132,2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,260.85,0.0,1936.0,261.0,1086.0,600.0,331.0,29.0
39133,2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,271.36,0.0,1988.0,104.0,948.0,741.0,335.0,29.0
39134,2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,273.2,0.0,1932.0,88.0,813.0,798.0,337.0,29.0
39135,2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,276.2,0.0,1930.0,137.0,700.0,800.0,345.0,28.0
39136,2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,285.86,0.0,1945.0,224.0,557.0,716.0,348.0,29.0
39137,2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,262.52,0.0,1970.0,711.0,414.0,755.0,347.0,29.0
39138,2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,237.39,0.0,2055.0,1595.0,199.0,666.0,357.0,28.0
39139,2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,201.8,0.0,1904.0,2701.0,41.0,451.0,356.0,28.0
39140,2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,211.11,0.0,1952.0,2607.0,0.0,384.0,347.0,28.0
39141,2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,261.84,0.0,2015.0,1552.0,0.0,368.0,346.0,29.0
39142,2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,289.17,0.0,1946.0,1079.0,0.0,345.0,349.0,29.0
39143,2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,317.25,0.0,2058.0,779.0,0.0,352.0,348.0,29.0
