Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43152,2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,15.27,0.0,227.0,2273.0,0.0,3079.0,326.0,11.0
43153,2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,17.14,0.0,225.0,1712.0,0.0,2952.0,326.0,11.0
43154,2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,18.26,0.0,224.0,1330.0,0.0,2994.0,325.0,11.0
43155,2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,17.28,0.0,224.0,1487.0,0.0,3113.0,326.0,11.0
43156,2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,17.66,0.0,221.0,1146.0,0.0,3305.0,306.0,11.0
43157,2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,17.69,0.0,224.0,1256.0,0.0,3229.0,323.0,11.0
43158,2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,23.34,0.0,316.0,1661.0,0.0,2997.0,319.0,12.0
43159,2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,35.62,0.0,531.0,2041.0,2.0,2789.0,319.0,11.0
43160,2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,34.38,0.0,544.0,2506.0,97.0,2573.0,323.0,12.0
43161,2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,33.7,0.0,532.0,2547.0,341.0,2276.0,321.0,11.0
43162,2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,30.52,0.0,485.0,2484.0,608.0,2179.0,320.0,11.0
43163,2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,27.68,0.0,466.0,2570.0,819.0,2267.0,324.0,11.0
43164,2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,31.56,0.0,535.0,2600.0,827.0,2173.0,327.0,11.0
43165,2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,29.42,0.0,483.0,2426.0,737.0,2311.0,321.0,11.0
43166,2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,30.49,0.0,503.0,2516.0,607.0,2362.0,313.0,11.0
43167,2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,52.84,0.0,917.0,2679.0,339.0,2308.0,316.0,14.0
43168,2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,86.96,0.0,1643.0,2863.0,85.0,2164.0,309.0,13.0
43169,2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,90.77,0.0,1755.0,3206.0,1.0,1947.0,314.0,13.0
43170,2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,92.52,0.0,1755.0,3242.0,0.0,1770.0,319.0,13.0
43171,2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,93.85,0.0,1753.0,3331.0,0.0,1582.0,317.0,14.0
43172,2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,93.92,0.0,1715.0,3310.0,0.0,1480.0,318.0,13.0
43173,2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,90.18,0.0,1557.0,3172.0,0.0,1414.0,315.0,13.0
43174,2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,77.99,0.0,1171.0,2977.0,0.0,1177.0,313.0,13.0
43175,2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,95.76,0.0,1183.0,2210.0,0.0,928.0,315.0,13.0
