UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,3.380204800151765,287.1206647578732,280.5990862219277,12.712198243822463,0.0,3.97827,618.61113,89.90649,0.0,2021.62309,319.62139,15.4731
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,3.138051292577045,286.1493410084879,279.18377449358826,0.0,0.0,5.14448,588.54548,0.0,0.0,2020.24029,320.82362,15.31502
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,3.138051292577045,286.1493410084879,279.18377449358826,0.0,0.0,4.81344,518.29304,19.87008,0.0,1968.17959,316.89293,15.77848
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,3.138051292577045,286.1493410084879,279.18377449358826,0.0,0.0,7.53367,439.17631,119.69567,0.0,1986.40938,316.51469,15.55621
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,3.110239936453808,285.3275234541207,278.2396976425252,0.0680069176087918,0.0,5.6485,477.21829,214.65584,0.0,1985.57422,320.26992,15.3538
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,3.110239936453808,285.3275234541207,278.2396976425252,0.0680069176087918,0.0,6.42357,494.44005,327.86942,0.0,1960.87106,322.26044,15.57505
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,3.110239936453808,285.3275234541207,278.2396976425252,0.0680069176087918,0.0,8.20796,546.96626,396.91465,79.23453,1970.15593,322.57457,15.8338
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,3.668796265268973,291.3567696951007,278.246909007963,264.8972291734749,0.0,16.65541,561.36849,505.50704,331.48152,1979.86279,325.85568,16.04832
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,3.668796265268973,291.3567696951007,278.246909007963,264.8972291734749,0.0,18.11139,581.55347,568.05643,663.49517,1972.80041,326.58519,16.56587
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,3.668796265268973,291.3567696951007,278.246909007963,264.8972291734749,0.0,14.94246,618.19955,544.03202,952.93867,1961.04361,327.1282,16.07096
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,3.547947449488382,295.4442241885437,277.8941303857072,522.2288611345638,0.0,19.79417,637.54922,516.12401,1211.89681,1937.72851,326.68731,16.13511
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,3.547947449488382,295.4442241885437,277.8941303857072,522.2288611345638,0.0,24.05819,645.20269,433.88472,1452.78512,1925.30934,328.09554,16.05176
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,3.547947449488382,295.4442241885437,277.8941303857072,522.2288611345638,0.0,24.83034,654.51588,413.14032,1571.73365,1918.61984,328.55718,16.14994
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,3.935877951613793,296.5699797315618,277.79672947404055,866.1618238803107,0.0,13.96765,665.95643,441.45557,1580.29363,1903.73461,327.79583,16.00319
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,3.935877951613793,296.5699797315618,277.79672947404055,866.1618238803107,0.0,11.87301,706.61102,402.46401,1487.56241,1895.74779,326.8844,15.50254
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,3.935877951613793,296.5699797315618,277.79672947404055,866.1618238803107,0.0,14.38116,724.87526,445.26769,1287.95657,1855.33747,328.46397,15.08463
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,3.937857205747225,294.0483403198449,280.5460198333334,662.6472371688218,0.0,17.97306,750.14051,497.39823,1034.06439,1810.87564,327.30002,15.45081
2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,3.937857205747225,294.0483403198449,280.5460198333334,662.6472371688218,0.0,20.98564,769.44973,643.73707,747.58044,1801.78205,326.74009,15.8304
2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,3.937857205747225,294.0483403198449,280.5460198333334,662.6472371688218,0.0,20.8391,754.36198,789.106,433.04148,1805.19005,327.26888,15.62497
2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,3.4693799913811976,288.7512065913304,279.47689193841995,25.40090761311506,0.0,18.16596,810.86912,817.76755,182.20677,1796.75712,327.48265,15.30617
2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,3.4693799913811976,288.7512065913304,279.47689193841995,25.40090761311506,0.0,19.26449,816.13426,831.15034,24.40388,1846.27499,324.88984,15.35208
2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,3.4693799913811976,288.7512065913304,279.47689193841995,25.40090761311506,0.0,21.78407,819.86549,743.99316,0.0,1878.9221,327.42719,15.58
2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,3.212186537867576,286.9992072707212,278.6887646720212,12.700050188425148,0.0,23.19641,836.80925,566.78068,0.0,1905.91081,326.84752,15.92567
2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,3.212186537867576,286.9992072707212,278.6887646720212,12.700050188425148,0.0,19.05585,792.50258,350.6661,0.0,1929.85582,326.5924,15.93387
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,3.212186537867576,286.9992072707212,278.6887646720212,12.700050188425148,0.0,3.97827,866.27483,136.30761,0.0,2195.47487,311.37002,15.9277
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,3.1844229676804083,285.669974722336,277.85064980587805,0.0,0.0,5.14448,869.81898,41.33128,0.0,2189.88811,312.71676,15.77695
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,3.1844229676804083,285.669974722336,277.85064980587805,0.0,0.0,4.81344,832.87141,80.46729,0.0,2130.9487,309.00203,16.24003
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,3.1844229676804083,285.669974722336,277.85064980587805,0.0,0.0,7.53367,786.95274,197.55574,0.0,2141.88222,308.72098,16.01745
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,3.1617780954425783,284.76544335254187,277.04874208993374,0.093912222599029,0.0,5.6485,779.53051,317.67712,0.0,2136.79827,312.43084,15.81666
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,3.1617780954425783,284.76544335254187,277.04874208993374,0.093912222599029,0.0,6.42357,780.02218,446.15859,0.0,2105.51056,314.43994,16.03917
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,3.1617780954425783,284.76544335254187,277.04874208993374,0.093912222599029,0.0,8.20796,818.42413,528.80385,53.87086,2110.34739,314.70734,16.2825
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,3.403510182207021,290.2621884985115,277.5313613136086,260.9610310279002,0.0,16.65541,839.6264,649.14145,283.43633,2117.07718,317.90943,16.49065
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,3.403510182207021,290.2621884985115,277.5313613136086,260.9610310279002,0.0,18.11139,846.09889,715.43971,584.14488,2105.61097,318.69395,17.0093
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,3.403510182207021,290.2621884985115,277.5313613136086,260.9610310279002,0.0,14.94246,880.87535,684.34781,851.78833,2089.96063,319.14355,16.52202
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,3.0011539064695896,294.4621956405882,278.0312375399505,514.4116302013826,0.0,19.79417,907.91746,634.60935,1094.24241,2061.19628,318.79549,16.58665
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,3.0011539064695896,294.4621956405882,278.0312375399505,514.4116302013826,0.0,24.05819,946.38342,534.63076,1329.33687,2044.93586,320.35751,16.50839
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,3.0011539064695896,294.4621956405882,278.0312375399505,514.4116302013826,0.0,24.83034,988.26482,513.15797,1459.89246,2033.73783,320.87677,16.60456
2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,3.221252482756568,295.6486722559413,278.50935364113457,860.2738887285532,0.0,13.96765,1016.28804,552.05073,1486.80454,2016.86977,320.1348,16.46187
2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,3.221252482756568,295.6486722559413,278.50935364113457,860.2738887285532,0.0,11.87301,1048.70229,516.72704,1414.09263,2006.66071,319.23155,15.96678
2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,3.221252482756568,295.6486722559413,278.50935364113457,860.2738887285532,0.0,14.38116,1065.3479,572.21335,1232.09875,1959.76392,320.8171,15.54414
2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,3.5689224238305512,293.2111334816627,281.0439317147293,651.9215266406566,0.0,17.97306,1072.44716,633.74866,1001.26383,1908.53593,319.70486,15.90237
2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,3.5689224238305512,293.2111334816627,281.0439317147293,651.9215266406566,0.0,20.98564,1070.6111,797.07059,725.83232,1896.12325,319.19647,16.28018
2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,3.5689224238305512,293.2111334816627,281.0439317147293,651.9215266406566,0.0,20.8391,1034.52981,957.96617,436.43708,1898.32822,319.63624,16.07355
