Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38616,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,243.49,0.0,2120.0,87.0,0.0,714.0,340.0,29.0
38617,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,243.48,0.0,2155.0,72.0,0.0,748.0,338.0,28.0
38618,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,250.39,0.0,2243.0,44.0,0.0,729.0,336.0,29.0
38619,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,253.49,0.0,2266.0,44.0,0.0,708.0,325.0,28.0
38620,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,244.92,0.0,2255.0,145.0,0.0,715.0,328.0,27.0
38621,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,238.6,0.0,2375.0,334.0,19.0,661.0,332.0,27.0
38622,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,230.38,0.0,2458.0,460.0,167.0,569.0,334.0,27.0
38623,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,233.66,0.0,2456.0,327.0,381.0,433.0,333.0,28.0
38624,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,224.96,0.0,2383.0,283.0,644.0,327.0,326.0,28.0
38625,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,228.34,0.0,2355.0,87.0,861.0,235.0,322.0,29.0
38626,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,226.14,0.0,2338.0,77.0,948.0,185.0,322.0,29.0
38627,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,218.63,0.0,2257.0,86.0,1011.0,195.0,318.0,29.0
38628,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,216.38,0.0,2300.0,95.0,1008.0,256.0,322.0,29.0
38629,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,203.64,0.0,2261.0,185.0,956.0,437.0,322.0,29.0
38630,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,202.11,0.0,2206.0,70.0,802.0,687.0,327.0,29.0
38631,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,201.83,0.0,2264.0,58.0,697.0,856.0,329.0,29.0
38632,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,195.78,0.0,2226.0,63.0,542.0,1099.0,333.0,29.0
38633,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,203.4,0.0,2305.0,125.0,379.0,1106.0,331.0,29.0
38634,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,189.88,0.0,2369.0,693.0,154.0,1130.0,329.0,29.0
38635,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,172.3,0.0,2288.0,1217.0,22.0,1121.0,333.0,29.0
38636,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,186.1,0.0,2340.0,1196.0,0.0,842.0,335.0,29.0
38637,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,219.93,0.0,2329.0,633.0,0.0,669.0,334.0,29.0
38638,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,237.89,0.0,2339.0,524.0,0.0,483.0,333.0,29.0
38639,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,256.63,0.0,2336.0,346.0,0.0,391.0,331.0,29.0
