UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,2.0886517683816,284.15075570524453,281.0449584122296,0.0,0.0183486952733366,33.16092,1013.37958,1633.69684,49.59032,496.18026,309.66746,12.19964
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,1.7379584683572302,283.5479633629396,280.8021518198785,0.0,0.0066265278607736,31.64852,981.17259,1830.72058,19.99524,508.90734,309.37444,12.33006
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,1.7379584683572302,283.5479633629396,280.8021518198785,0.0,0.0066265278607736,21.11768,969.82137,2027.49718,0.0,532.66706,309.95897,12.05693
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,1.7379584683572302,283.5479633629396,280.8021518198785,0.0,0.0066265278607736,8.34161,965.31678,2172.80358,0.0,528.50902,308.92875,11.96123
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,1.6939380360649785,283.3309401217474,280.89832515973615,0.0,0.0208109335317027,1.76395,935.79532,2323.72093,0.0,542.02208,309.07194,11.83504
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,1.6939380360649785,283.3309401217474,280.89832515973615,0.0,0.0208109335317027,0.0,960.72462,2389.32611,0.0,553.36495,307.84563,12.54509
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,1.6939380360649785,283.3309401217474,280.89832515973615,0.0,0.0208109335317027,0.0,1071.72608,2450.73284,41.02465,575.77892,308.54578,12.59761
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,1.854758339712392,284.9206785582176,281.7326528652443,31.96421983657907,0.0127122260836207,0.0,1163.03233,2512.10688,299.38165,598.94217,308.15933,12.59879
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,1.854758339712392,284.9206785582176,281.7326528652443,31.96421983657907,0.0127122260836207,0.0,1282.0878,2401.69582,602.28046,628.12213,306.29986,12.41749
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,1.854758339712392,284.9206785582176,281.7326528652443,31.96421983657907,0.0127122260836207,0.0,1417.90245,2181.73921,876.29596,677.23495,306.30507,12.71584
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,2.898204619345232,287.93608294661385,282.78715445501746,157.82470262601262,0.0269685674846037,0.0,1577.33345,2101.2214,1093.6559,712.32994,304.60935,12.67653
2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,2.898204619345232,287.93608294661385,282.78715445501746,157.82470262601262,0.0269685674846037,0.0,1720.8365,2027.36261,1263.48486,735.25144,304.29075,12.45794
2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,2.898204619345232,287.93608294661385,282.78715445501746,157.82470262601262,0.0269685674846037,0.0,1796.53921,1988.61654,1345.93634,768.31546,306.3979,12.51146
2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,3.0947592940958377,288.52849287930405,283.32357715364765,309.8775238168104,0.0176816468520022,0.0,1829.69621,1973.41219,1303.3472,787.54069,307.14994,12.43678
2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,3.0947592940958377,288.52849287930405,283.32357715364765,309.8775238168104,0.0176816468520022,0.98583,1864.35153,2080.91591,1136.4168,808.71322,307.33957,12.92947
2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,3.0947592940958377,288.52849287930405,283.32357715364765,309.8775238168104,0.0176816468520022,0.0,1829.66043,2192.41552,883.59613,852.22014,306.98676,13.35897
2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,2.575093461146931,286.2921459828072,283.582285897054,185.5101748043956,0.0453019378304224,0.0,1774.27779,2385.2867,591.40165,884.47424,308.62356,13.62725
