UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,4.925765684288771,289.1546641439972,283.5691518886892,40.36379401768088,0.00439185990923,33.16092,673.0275,186.6775,45.00762,1681.94857,345.82224,27.29893
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,4.368651820632207,287.85237666349974,282.5319069602524,0.0,0.001154259349946,31.64852,692.2698,278.41675,57.12194,1683.44261,344.93395,27.43736
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,4.368651820632207,287.85237666349974,282.5319069602524,0.0,0.001154259349946,21.11768,733.16982,340.89383,0.0,1659.38411,345.13329,27.44202
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,4.368651820632207,287.85237666349974,282.5319069602524,0.0,0.001154259349946,8.34161,780.03514,318.00028,0.0,1604.27099,343.22011,27.34165
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,4.129044285781328,287.6690281107864,282.2694312685263,2.9993510325467243,0.0030919473835545,1.76395,806.2369,300.21057,0.0,1563.83416,343.05251,27.23818
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,4.129044285781328,287.6690281107864,282.2694312685263,2.9993510325467243,0.0030919473835545,0.0,819.37863,318.03372,0.17535,1525.25618,341.27367,27.66895
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,4.129044285781328,287.6690281107864,282.2694312685263,2.9993510325467243,0.0030919473835545,0.0,861.17316,311.77799,208.43089,1509.94386,341.99524,27.46334
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,4.254444918569964,293.341682866469,281.60714388410327,348.46362720670226,0.001662608799153,0.0,890.84508,337.37364,511.51717,1500.45972,341.05584,27.3931
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,4.254444918569964,293.341682866469,281.60714388410327,348.46362720670226,0.001662608799153,0.0,918.80982,351.81825,861.22248,1496.39485,338.78537,27.12263
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,4.254444918569964,293.341682866469,281.60714388410327,348.46362720670226,0.001662608799153,0.0,963.8877,311.98469,1176.74457,1517.47078,338.83369,27.24395
