UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,2.937020182551846,277.8524279411323,273.1079884867706,0.0,0.0,2627.96187,357.167,2093.2522,24.48225,0.0,178.0,22.76961
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,3.447221771849769,278.11289923084087,272.89075399718945,0.0,0.0,2678.89833,357.79373,2092.56707,27.08661,0.0,168.0,22.92578
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,3.447221771849769,278.11289923084087,272.89075399718945,0.0,0.0,2830.59801,356.16625,2070.95439,69.8359,0.0,179.0,23.66421
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,3.447221771849769,278.11289923084087,272.89075399718945,0.0,0.0,2925.93379,357.8379,2100.05371,74.28577,0.0,180.0,25.02515
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,3.944249981831901,279.0918101906202,273.077375056847,3.10214203537545,0.0204865416244881,2993.65064,361.71385,2105.67097,113.52199,0.0,196.0,23.81268
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,3.944249981831901,279.0918101906202,273.077375056847,3.10214203537545,0.0204865416244881,3065.48733,362.63057,2115.45996,193.11197,12.0,193.0,24.64637
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,3.944249981831901,279.0918101906202,273.077375056847,3.10214203537545,0.0204865416244881,3079.10092,362.80079,2142.78971,303.30614,167.0,260.00001,24.18765
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,5.251682537963299,284.31142738909887,274.09676343937576,221.1396505021338,0.0031006428433837,3060.18976,360.57146,2131.21263,360.64173,364.00001,204.0,24.66843
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,5.251682537963299,284.31142738909887,274.09676343937576,221.1396505021338,0.0031006428433837,3055.684,360.25005,2134.76926,374.69729,519.00001,189.0,25.50962
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,5.251682537963299,284.31142738909887,274.09676343937576,221.1396505021338,0.0031006428433837,3013.13527,360.38806,2135.66655,306.94465,611.0,162.0,25.27996
2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,6.073956332517,286.305943597149,275.21502730639804,296.3849055666732,0.0036440502520439,2970.59054,361.81319,2133.43027,235.12785,642.99999,126.0,25.07208
2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,6.073956332517,286.305943597149,275.21502730639804,296.3849055666732,0.0036440502520439,2961.22959,359.42844,2131.27391,192.90878,606.99999,112.0,24.95613
2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,6.073956332517,286.305943597149,275.21502730639804,296.3849055666732,0.0036440502520439,2981.07366,358.89361,2132.90022,130.73772,511.00001,111.0,24.98999
2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,5.2083479540329165,284.83513187128506,276.8868870721129,227.1046995046531,0.0,3023.21387,359.38935,2133.97919,175.58765,360.0,90.0,24.89306
2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,5.2083479540329165,284.83513187128506,276.8868870721129,227.1046995046531,0.0,3078.93121,358.15909,2135.40062,264.26778,174.00001,73.0,25.21993
2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,5.2083479540329165,284.83513187128506,276.8868870721129,227.1046995046531,0.0,3102.42829,361.03675,2135.13389,463.67367,18.0,61.0,25.59767
2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,4.196320833895054,282.1162576994798,276.29549109794345,118.10883977428011,0.0,3107.08038,361.74637,2135.87359,718.60279,0.0,25.0,25.73441
2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,4.196320833895054,282.1162576994798,276.29549109794345,118.10883977428011,0.0,3072.5427,361.12868,2136.46504,831.81976,0.0,33.0,25.92612
2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,4.196320833895054,282.1162576994798,276.29549109794345,118.10883977428011,0.0,3029.57668,362.09793,2134.07333,786.62753,0.0,29.0,25.62397
2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,3.5691813295814416,281.2963815389229,275.9797091886296,0.0,0.0,2944.72802,360.56094,2132.70875,631.54558,0.0,78.0,25.85995
2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,3.5691813295814416,281.2963815389229,275.9797091886296,0.0,0.0,2827.78959,362.41654,2132.05705,455.52425,0.0,216.99999,25.83967
2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,3.5691813295814416,281.2963815389229,275.9797091886296,0.0,0.0,2710.00411,365.89877,2130.77092,268.02282,0.0,257.00001,25.64044
2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,3.753112247351036,280.82158839601993,275.5029988344769,0.0,0.0,2636.00216,363.94775,2129.47252,100.78,0.0,177.0,25.99571
