UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,372.46,378.67076
2023-12-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,370.69,376.37374
2023-12-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,367.83,378.26517
2023-12-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,369.24,382.85174
2023-12-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,378.26,387.29757
2023-12-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,384.62,391.45762
2023-12-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,384.35,394.96478
2023-12-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,371.35,395.28577
2023-12-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,370.37,393.76385
2023-12-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,369.5,392.26762
2023-12-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,370.81,393.47779
2023-12-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,376.38,395.9858
2023-12-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,381.38,398.02374
2023-12-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,378.51,395.48501
2023-12-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,369.07,388.75395
2023-12-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,355.26,380.37564
2023-12-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,333.39,371.28541
2023-12-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,330.16,365.80708
2023-12-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,340.67,364.712
2023-12-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,361.43,367.53883
2023-12-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,383.39,371.13009
2023-12-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,386.71,373.47606
2023-12-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,376.53,373.80616
2023-12-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,366.37,372.19188
2023-12-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,361.82,370.86508
2023-12-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,354.0,369.40909
2023-12-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,362.0,371.98299
2023-12-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,374.4,376.60371
2023-12-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,382.78,380.74309
2023-12-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,382.96,384.01355
2023-12-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,370.54,386.44864
2023-12-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,359.59,386.60312
2023-12-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,362.65,385.54628
2023-12-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,357.99,385.56886
2023-12-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,357.59,388.6648
2023-12-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,342.66,392.66125
2023-12-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,349.65,395.65904
2023-12-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,361.51,394.82887
2023-12-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,358.08,390.45312
2023-12-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,343.9,385.07991
2023-12-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,328.53,379.36796
2023-12-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,362.01,376.98245
2023-12-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,367.92,378.05805
2023-12-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,372.95,382.19446
2023-12-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,381.55,386.53344
2023-12-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,378.24,388.09273
2023-12-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,366.86,385.95382
2023-12-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,353.02,381.73374
2023-12-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,362.15,382.0759
2023-12-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,350.7,381.26644
