UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,3.230388507688266,289.4036301019571,282.00785832873555,0.0,0.0,1823.83651,180.19911,1063.54506,19.83728,0.0,466.99999,23.20799
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,2.99056719080722,288.92916891241435,281.72686912994214,0.0,0.0,1833.13307,180.49824,1065.25005,14.61095,0.0,439.0,23.73772
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,2.99056719080722,288.92916891241435,281.72686912994214,0.0,0.0,1864.99835,180.91145,1066.75311,1.06387,0.0,435.00001,25.3187
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,2.99056719080722,288.92916891241435,281.72686912994214,0.0,0.0,1855.48737,182.39461,1064.59527,25.72413,0.0,383.00001,24.28637
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,2.8515911359136368,290.9347687870649,281.783080682114,15.381774130055662,0.0,1869.03972,178.85336,1066.80688,87.29235,0.0,365.0,24.57352
2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,2.8515911359136368,290.9347687870649,281.783080682114,15.381774130055662,0.0,1820.82252,181.48013,1068.83925,154.36754,2.0,349.00001,24.74362
2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,2.8515911359136368,290.9347687870649,281.783080682114,15.381774130055662,0.0,1788.91801,180.81781,1069.0845,175.85894,201.0,352.00001,25.4535
2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,4.188994056114447,298.75011458182644,280.3874990237033,388.3708931932972,0.0001893803364307,1753.27832,180.16535,1069.3203,133.39245,667.0,340.00001,25.28992
2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,4.188994056114447,298.75011458182644,280.3874990237033,388.3708931932972,0.0001893803364307,1735.0885,176.90074,1069.92755,111.71725,1119.00002,300.00001,25.31335
2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,4.188994056114447,298.75011458182644,280.3874990237033,388.3708931932972,0.0001893803364307,1743.59247,180.19671,1072.86602,70.471,1441.99998,307.0,25.32652
2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,5.175260873269394,301.49922107672046,279.04518825669925,474.6727640332925,0.0001893803364307,1736.92724,178.17453,1074.68993,14.1289,1641.99997,314.00001,24.92898
2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,5.175260873269394,301.49922107672046,279.04518825669925,474.6727640332925,0.0001893803364307,1746.3929,176.95247,1075.59501,7.82094,1579.99996,363.00001,25.03392
2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,5.175260873269394,301.49922107672046,279.04518825669925,474.6727640332925,0.0001893803364307,1783.96426,178.49291,1075.86975,51.05692,1383.99996,411.0,25.57846
2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,3.476689320935896,297.4359306459842,280.32767775717014,267.5873521813879,0.0,1752.62507,178.2216,1081.51037,127.91464,1106.00001,444.00001,25.16747
2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,3.476689320935896,297.4359306459842,280.32767775717014,267.5873521813879,0.0,1753.32825,180.31061,1091.9107,254.63022,697.00001,457.0,25.32892
2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,3.476689320935896,297.4359306459842,280.32767775717014,267.5873521813879,0.0,1763.74313,180.15073,1092.44007,406.77434,249.00001,392.00001,25.53424
2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,3.154766903038652,292.8725789957569,281.0100999933254,134.86037912465162,0.0,1758.5098,181.23553,1093.63735,529.85916,4.0,386.00001,24.48761
2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,3.154766903038652,292.8725789957569,281.0100999933254,134.86037912465162,0.0,1774.97006,181.00361,1092.33359,550.83595,0.0,371.99999,24.91177
2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,3.154766903038652,292.8725789957569,281.0100999933254,134.86037912465162,0.0,1755.21615,180.38156,1093.48704,457.40058,0.0,414.0,25.45008
2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,2.9722772620466698,291.7988964776902,281.3886051034824,0.0,0.0,1771.99522,180.20804,1095.27428,289.80498,0.0,396.0,25.63688
2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,2.9722772620466698,291.7988964776902,281.3886051034824,0.0,0.0,1778.06437,179.96254,1096.79849,102.26908,0.0,398.00001,25.60278
2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,2.9722772620466698,291.7988964776902,281.3886051034824,0.0,0.0,1790.66304,179.43524,1097.39943,0.0,0.0,442.99998,25.56609
2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,2.7957325547096565,291.1161158097136,281.6961046525888,0.0,0.0001871738408134,1806.66377,179.06382,1102.52285,0.0,0.0,326.00001,26.70492
2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,2.7957325547096565,291.1161158097136,281.6961046525888,0.0,0.0001871738408134,1795.78974,179.71399,1109.14029,0.0,0.0,291.00001,27.11053
2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,2.7957325547096565,291.1161158097136,281.6961046525888,0.0,0.0001871738408134,1882.15447,180.27237,1078.90282,42.32685,29.34416,216.85621,24.37547
2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,2.60435239202414,290.6777796036814,281.99408057453167,0.0,0.0001886483884625,1890.07706,180.5721,1080.56499,41.94708,0.0,221.80113,24.91532
2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,2.60435239202414,290.6777796036814,281.99408057453167,0.0,0.0001886483884625,1922.44548,180.98586,1082.01956,23.9439,0.0,219.24371,26.42316
2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,2.60435239202414,290.6777796036814,281.99408057453167,0.0,0.0001886483884625,1912.5863,182.46951,1079.81756,32.47209,0.0,216.86648,25.39898
2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,2.338321167345536,291.9422618094061,282.26244526763656,11.48271131325882,0.0001886483884625,1926.81599,178.92713,1082.00887,83.84623,0.0,212.60113,25.66513
2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,2.338321167345536,291.9422618094061,282.26244526763656,11.48271131325882,0.0001886483884625,1876.80628,181.55495,1084.02499,143.7864,122.141,209.17967,25.82445
2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,2.338321167345536,291.9422618094061,282.26244526763656,11.48271131325882,0.0001886483884625,1844.65158,180.8924,1084.27966,164.95915,327.95415,204.07213,26.49972
2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,3.703477556147222,297.9155588933441,281.5283643006376,319.2359866751028,0.0,1808.36364,180.23906,1084.50092,125.97061,559.93446,200.30947,26.30812
2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,3.703477556147222,297.9155588933441,281.5283643006376,319.2359866751028,0.0,1789.20275,176.97356,1085.09344,107.5747,785.61919,194.79174,26.29785
2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,3.703477556147222,297.9155588933441,281.5283643006376,319.2359866751028,0.0,1797.77358,180.26958,1087.95977,79.40324,981.87944,186.15887,26.28126
2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,4.616053614613412,300.13215731286533,280.8377003198336,417.1551419443336,0.0,1791.86022,178.24644,1089.7444,33.94275,1069.25992,173.87736,25.83402
2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,4.616053614613412,300.13215731286533,280.8377003198336,417.1551419443336,0.0,1801.60446,177.02399,1090.63441,25.552,1079.05904,168.235,25.9132
2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,4.616053614613412,300.13215731286533,280.8377003198336,417.1551419443336,0.0,1839.08182,178.56494,1090.8817,50.09334,983.39615,172.90968,26.45156
2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,3.4326149587417385,296.7359714516081,281.8650117402185,236.99917314680587,0.0003622716057734,1806.09483,178.29315,1096.46371,104.98058,815.78938,175.79062,25.98507
2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,3.4326149587417385,296.7359714516081,281.8650117402185,236.99917314680587,0.0003622716057734,1806.86664,180.38243,1107.01213,202.13541,624.26956,178.83713,26.14789
2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,3.4326149587417385,296.7359714516081,281.8650117402185,236.99917314680587,0.0003622716057734,1818.02579,180.22283,1107.61273,326.72349,453.38861,183.59014,26.35139
2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,2.541126985185688,292.6687942547724,282.3277305663376,119.3524122235716,0.0003622716057734,1812.36424,181.30817,1108.8411,440.29006,298.82333,177.0339,25.30319
2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,2.541126985185688,292.6687942547724,282.3277305663376,119.3524122235716,0.0003622716057734,1828.62147,181.07619,1107.60141,472.04136,192.3357,175.09838,25.67326
2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,2.541126985185688,292.6687942547724,282.3277305663376,119.3524122235716,0.0003622716057734,1808.34894,180.45287,1108.7461,405.91185,124.35685,170.38423,26.16429
2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,2.256603375990117,291.2169098477834,282.4615814517276,0.0,0.0,1825.49561,180.27905,1110.52294,272.27283,71.90721,169.37952,26.34422
2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,2.256603375990117,291.2169098477834,282.4615814517276,0.0,0.0,1832.3418,180.03415,1112.03191,115.5715,33.84286,169.7556,26.25956
2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,2.256603375990117,291.2169098477834,282.4615814517276,0.0,0.0,1845.07634,179.50661,1112.61671,3.29311,55.95163,178.27319,26.31713
2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,2.0590903934014126,290.14381820617285,282.43737982427695,0.0,0.0,1861.93665,179.13569,1117.74087,0.0,126.05228,176.99996,27.38388
2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,2.0590903934014126,290.14381820617285,282.43737982427695,0.0,0.0,1850.40014,179.78602,1124.23637,0.0,112.2706,170.06947,27.81789
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,2.0590903934014126,290.14381820617285,282.43737982427695,0.0,0.0,1977.89755,183.39009,1131.45191,43.46627,23.06228,163.12053,25.02932
