UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,2.084032726633725,286.53497769927685,280.4139342962448,0.0,0.0,1615.62976,199.97319,1063.54506,32.51084,0.0,184.0,22.85355
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,3.4077809650169053,288.9018696804092,284.5379924277843,0.0,0.0279087361791945,1629.83137,200.4355,1065.25005,31.79537,0.0,119.99999,23.3802
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,3.4077809650169053,288.9018696804092,284.5379924277843,0.0,0.0279087361791945,1659.9003,200.99425,1066.75311,18.82957,0.0,103.0,24.98339
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,3.4077809650169053,288.9018696804092,284.5379924277843,0.0,0.0279087361791945,1651.63274,202.60826,1064.59527,37.21743,0.0,106.0,23.94858
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,2.921481734068082,289.77812687934886,284.4483158137991,10.118433917192128,0.0403050920625459,1662.76681,198.76661,1066.80688,92.3452,0.0,90.0,24.2421
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,2.921481734068082,289.77812687934886,284.4483158137991,10.118433917192128,0.0403050920625459,1620.94918,201.67763,1068.83925,153.61716,0.0,117.0,24.41547
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,2.921481734068082,289.77812687934886,284.4483158137991,10.118433917192128,0.0403050920625459,1589.93819,200.95188,1069.0845,172.35736,82.0,155.0,25.13587
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,3.728985733819104,294.992221064378,283.22317458506166,323.7745855874141,0.0035135705170067,1556.6127,200.06067,1069.3203,130.64204,389.00001,153.00001,24.98079
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,3.728985733819104,294.992221064378,283.22317458506166,323.7745855874141,0.0035135705170067,1541.88978,196.55733,1069.92755,110.40011,719.99999,162.0,25.01445
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,3.728985733819104,294.992221064378,283.22317458506166,323.7745855874141,0.0035135705170067,1550.15557,199.86264,1072.86602,74.96496,996.99999,173.0,25.03666
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,4.320297676595202,296.93941715170735,282.19526005387013,401.18177577594,0.0042487876752126,1540.80539,197.58507,1074.68993,24.23778,1209.00004,213.0,24.6542
2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,4.320297676595202,296.93941715170735,282.19526005387013,401.18177577594,0.0042487876752126,1549.27651,196.25709,1075.59501,18.34098,1251.99996,386.00001,24.76696
2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,4.320297676595202,296.93941715170735,282.19526005387013,401.18177577594,0.0042487876752126,1587.18362,197.93599,1075.86975,56.0105,1119.00002,435.00001,25.31339
2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,2.792934588339005,293.6424784036653,282.4732789378983,194.9530108841089,0.0228851015764575,1561.72755,197.5313,1081.51037,125.36815,832.00005,401.00001,24.91924
2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,2.792934588339005,293.6424784036653,282.4732789378983,194.9530108841089,0.0228851015764575,1562.18585,199.69588,1091.9107,236.94314,445.99998,411.99999,25.08028
2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,2.792934588339005,293.6424784036653,282.4732789378983,194.9530108841089,0.0228851015764575,1569.94302,199.61037,1092.44007,370.54575,93.0,432.00001,25.28615
2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,2.0865476538487524,290.66733054863045,282.4619961039849,97.78519666617018,0.0607700103033269,1566.23861,200.83856,1093.63735,480.35339,1.0,469.99999,24.24
2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,2.0865476538487524,290.66733054863045,282.4619961039849,97.78519666617018,0.0607700103033269,1583.42382,200.59298,1092.33359,501.35878,0.0,500.99999,24.68058
2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,2.0865476538487524,290.66733054863045,282.4619961039849,97.78519666617018,0.0607700103033269,1565.52143,199.62854,1093.48704,421.26294,0.0,515.99999,25.23324
2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,1.7126675434960403,289.2577946659269,282.21115964425155,0.0,0.0367865522034848,1580.9883,199.37301,1095.27428,274.96057,0.0,506.99999,25.42213
2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,1.7126675434960403,289.2577946659269,282.21115964425155,0.0,0.0367865522034848,1584.28334,199.29155,1096.79849,108.31671,0.0,493.00001,25.40338
