UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,2.9760884215341665,272.0218305781011,266.99460226297333,0.0,0.0,1977.11312,314.67733,2092.03315,123.20251,0.0,536.00001,17.42596
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,3.270202457836845,272.95602664221803,269.0906951230671,0.0,0.0328152936286025,1982.7986,316.08624,2090.87129,129.99718,0.0,527.00001,17.90553
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,3.270202457836845,272.95602664221803,269.0906951230671,0.0,0.0328152936286025,2015.98638,317.48914,2089.12436,125.25344,0.0,496.00001,19.84875
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,3.270202457836845,272.95602664221803,269.0906951230671,0.0,0.0328152936286025,2005.56003,319.86223,2084.01191,185.23281,0.0,488.99998,18.77606
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,3.932734761792559,274.33435964534306,271.1376404362465,1.2520199953903544,0.1302071475173856,2020.89266,314.27801,2084.86235,283.2645,0.0,500.99999,19.1672
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,3.932734761792559,274.33435964534306,271.1376404362465,1.2520199953903544,0.1302071475173856,1967.9642,318.83799,2085.80535,376.14767,9.0,475.00001,19.39069
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,3.932734761792559,274.33435964534306,271.1376404362465,1.2520199953903544,0.1302071475173856,1935.4019,317.74424,2086.6808,418.00932,327.0,450.00001,20.272
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,4.856962382393482,277.0758018014213,274.27727892723954,113.95811796219031,0.1207383070715125,1898.05872,315.46801,2085.94451,379.69477,789.99998,444.00001,20.24716
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,4.856962382393482,277.0758018014213,274.27727892723954,113.95811796219031,0.1207383070715125,1877.31651,310.57991,2085.56533,337.16859,1155.00001,356.0,20.43751
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,4.856962382393482,277.0758018014213,274.27727892723954,113.95811796219031,0.1207383070715125,1885.99598,313.93935,2083.67378,260.1357,1351.00001,331.99999,20.59806
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,5.657760790738948,278.53507141352634,276.17509318825546,133.01310166607428,0.5593819015910987,1881.30727,310.18042,2082.86506,169.59015,1370.0,398.00001,20.44664
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,5.657760790738948,278.53507141352634,276.17509318825546,133.01310166607428,0.5593819015910987,1891.50512,308.23804,2082.76012,136.01935,1198.00003,380.99999,20.67913
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,5.657760790738948,278.53507141352634,276.17509318825546,133.01310166607428,0.5593819015910987,1928.82922,310.72011,2081.19623,174.62606,865.0,319.0,21.25432
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,6.246924590674293,279.04088547045177,277.3858255824198,33.32966614173455,0.7937533676588236,1893.15906,309.5416,2082.91554,279.44694,419.00001,253.0,21.11818
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,6.246924590674293,279.04088547045177,277.3858255824198,33.32966614173455,0.7937533676588236,1894.04258,312.14461,2103.22844,488.6901,35.0,231.00001,21.2729
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,6.246924590674293,279.04088547045177,277.3858255824198,33.32966614173455,0.7937533676588236,1906.41383,312.4905,2108.53042,751.87718,0.0,213.0,21.48719
2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,6.507405596023505,279.9688709395691,278.27857300565995,16.665279442155914,1.9724880831746103,1900.05502,314.55045,2111.811,1008.78293,0.0,211.00001,20.44837
2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,6.507405596023505,279.9688709395691,278.27857300565995,16.665279442155914,1.9724880831746103,1915.98158,314.22571,2114.7962,1075.80771,0.0,228.99999,21.14041
2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,6.507405596023505,279.9688709395691,278.27857300565995,16.665279442155914,1.9724880831746103,1894.8647,311.27507,2115.36309,958.93659,0.0,221.0,21.91283
2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,5.9851407254581535,280.3415720776524,278.69189916422795,0.0,0.9814514584388248,1912.60984,310.54387,2116.45388,686.43301,0.0,195.0,22.13371
2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,5.9851407254581535,280.3415720776524,278.69189916422795,0.0,0.9814514584388248,1920.72122,311.414,2116.96051,334.56442,0.0,185.99999,22.34998
2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,5.9851407254581535,280.3415720776524,278.69189916422795,0.0,0.9814514584388248,1933.67702,310.45189,2116.47685,103.92614,0.0,195.0,21.8465
2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,6.216228135792679,280.01315345576734,278.33271053465654,0.0,1.9903853152597093,1951.93701,310.99442,2121.65047,9.62192,0.0,216.0,23.3423
2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,6.216228135792679,280.01315345576734,278.33271053465654,0.0,1.9903853152597093,1939.32188,311.94386,2120.10307,28.9471,0.0,228.00001,23.60726
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,6.216228135792679,280.01315345576734,278.33271053465654,0.0,1.9903853152597093,2046.19325,311.94199,2053.50822,106.6288,16.92506,215.27362,21.37212
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,6.177063448084903,278.8584305868104,276.51475275096243,0.0,0.7485111357343953,2050.25124,313.32831,2052.45369,121.84,0.0,220.27145,21.88592
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,6.177063448084903,278.8584305868104,276.51475275096243,0.0,0.7485111357343953,2084.03512,314.71108,2050.82863,125.32275,0.0,217.77766,23.58192
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,6.177063448084903,278.8584305868104,276.51475275096243,0.0,0.7485111357343953,2073.19625,317.06608,2045.8267,173.77422,44.38123,215.46799,22.53677
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,4.841602307381194,277.69129455460813,275.0776306293118,1.2525895519633123,0.8914321617743397,2089.33115,311.52341,2046.72831,247.87951,154.32023,211.27966,22.85693
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,4.841602307381194,277.69129455460813,275.0776306293118,1.2525895519633123,0.8914321617743397,2034.27945,316.04405,2047.71178,317.71095,311.80667,207.91414,23.04399
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,4.841602307381194,277.69129455460813,275.0776306293118,1.2525895519633123,0.8914321617743397,2001.42079,314.95908,2048.56381,340.11736,479.93131,202.89359,23.8083
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,4.451725373878844,280.03239668225444,275.1721095379885,195.17823367145863,0.0277104850135417,1963.30965,312.7159,2047.8639,297.43821,636.55554,199.19949,23.68877
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,4.451725373878844,280.03239668225444,275.1721095379885,195.17823367145863,0.0277104850135417,1941.41727,307.86081,2047.52168,262.6254,762.46312,193.75206,23.7652
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,4.451725373878844,280.03239668225444,275.1721095379885,195.17823367145863,0.0277104850135417,1950.17582,311.21896,2045.81101,200.83746,838.44945,185.17161,23.82517
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,3.8860608535188894,280.9232817933413,274.7680103922288,261.61806743291345,0.0596395180832924,1946.37771,307.49535,2045.10098,128.202,825.21737,172.98211,23.50577
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,3.8860608535188894,280.9232817933413,274.7680103922288,261.61806743291345,0.0596395180832924,1956.90561,305.56762,2045.03378,109.72897,763.6573,167.40969,23.65121
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,3.8860608535188894,280.9232817933413,274.7680103922288,261.61806743291345,0.0596395180832924,1994.11846,308.03052,2043.53891,158.50282,639.32689,172.11686,24.20549
2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,3.219940055601199,278.478749275146,274.44111596866423,114.52653489226836,0.0214634084248638,1956.49632,306.87047,2045.40511,259.41239,484.77977,175.01018,23.88176
2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,3.219940055601199,278.478749275146,274.44111596866423,114.52653489226836,0.0214634084248638,1957.46108,309.46303,2065.34669,424.0463,337.38479,178.06166,24.04108
2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,3.219940055601199,278.478749275146,274.44111596866423,114.52653489226836,0.0214634084248638,1970.71416,309.79863,2070.46982,612.92264,228.62229,182.80896,24.24925
2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,3.0838208825328888,277.0989967377921,273.7049382953404,57.26315259228875,0.0348976656333475,1963.84804,311.83875,2073.67241,779.02022,145.48128,176.27521,23.20509
2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,3.0838208825328888,277.0989967377921,273.7049382953404,57.26315259228875,0.0348976656333475,1979.5341,311.5159,2076.49695,810.31396,100.15512,174.37373,23.71431
2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,3.0838208825328888,277.0989967377921,273.7049382953404,57.26315259228875,0.0348976656333475,1957.80282,308.61262,2077.08578,713.7433,79.07381,169.68346,24.32695
2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,2.72255527805031,276.1215151058019,272.9913651065028,0.0,0.004349142443541,1975.98326,307.89276,2078.20273,514.58893,60.60825,168.70299,24.52458
2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,2.72255527805031,276.1215151058019,272.9913651065028,0.0,0.004349142443541,1985.01493,308.74021,2078.74756,260.08412,44.10901,169.09612,24.56997
2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,2.72255527805031,276.1215151058019,272.9913651065028,0.0,0.004349142443541,1998.13199,307.78692,2078.30438,86.8089,53.11335,177.58908,24.38507
2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,2.122264028426045,275.4354610841255,272.3859857749045,0.0,0.0047264356649964,2017.41013,308.31088,2083.47617,8.89235,86.10903,176.33072,25.63724
2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,2.122264028426045,275.4354610841255,272.3859857749045,0.0,0.0047264356649964,2004.01011,309.25423,2082.23461,26.82013,67.07771,169.44387,25.9982
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,2.122264028426045,275.4354610841255,272.3859857749045,0.0,0.0047264356649964,2113.99225,309.43115,2016.57526,76.9009,16.51458,159.1167,24.11057
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,1.8143144514462108,275.1267460876704,272.05732191841213,0.0,0.0,2116.45293,310.79674,2015.62362,93.76424,0.0,165.99078,24.64812
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,1.8143144514462108,275.1267460876704,272.05732191841213,0.0,0.0,2150.82182,312.16103,2014.1151,100.88981,0.0,165.75588,26.17256
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,1.8143144514462108,275.1267460876704,272.05732191841213,0.0,0.0,2139.57796,314.4994,2009.21936,140.06029,0.0,165.8433,25.14653
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,1.6418587189407434,275.3334233069878,272.06672564926123,1.2486632322097544,0.0,2156.50037,308.99487,2010.16986,197.12905,64.74114,164.38838,25.41744
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,1.6418587189407434,275.3334233069878,272.06672564926123,1.2486632322097544,0.0,2099.36482,313.47944,2011.19267,251.64665,171.57126,163.00789,25.57921
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,1.6418587189407434,275.3334233069878,272.06672564926123,1.2486632322097544,0.0,2066.21519,312.40249,2012.02196,260.40876,291.46935,161.07362,26.26233
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,2.046979005247337,279.2202204118116,274.0600780809298,195.0832318586725,0.0,2027.3504,310.18963,2011.35696,214.14412,408.66956,159.81281,26.07709
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,2.046979005247337,279.2202204118116,274.0600780809298,195.0832318586725,0.0,2004.32923,305.36488,2011.05009,186.33647,512.11636,156.85975,26.07447
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,2.046979005247337,279.2202204118116,274.0600780809298,195.0832318586725,0.0,2013.16518,308.72183,2009.51292,136.38904,589.79889,150.13878,26.06464
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,2.576834050596695,280.884615250573,275.8086458428812,250.18069037337017,0.000739721497719,2010.24151,305.03066,2008.89737,77.11057,604.89824,141.21421,25.62867
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,2.576834050596695,280.884615250573,275.8086458428812,250.18069037337017,0.000739721497719,2021.0933,303.11636,2008.86656,71.51972,579.30798,138.12378,25.7137
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,2.576834050596695,280.884615250573,275.8086458428812,250.18069037337017,0.000739721497719,2058.19675,305.56171,2007.43752,129.58023,499.89836,143.98427,26.25346
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,2.2760943332819403,278.9255718847339,276.1663486395472,105.04755048183408,0.0007352171582058,2018.65878,304.41858,2009.44459,227.44544,389.95173,147.31611,25.79956
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,2.2760943332819403,278.9255718847339,276.1663486395472,105.04755048183408,0.0007352171582058,2019.7034,307.00155,2029.03018,359.66472,279.88604,150.54456,25.96207
