UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,2.058944130081681,282.7388821916754,277.24686990923,0.0,0.5663625214567786,1697.28025,157.127,1063.54506,34.29898,0.0,24.0,21.87793
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,2.187523598324132,282.4412075294926,278.515023489255,0.0,0.3262764955215028,1709.55826,157.23572,1065.25005,27.31964,0.0,23.0,22.39611
2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,2.187523598324132,282.4412075294926,278.515023489255,0.0,0.3262764955215028,1740.33167,157.47914,1066.75311,2.77481,0.0,22.0,24.06042
2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,2.187523598324132,282.4412075294926,278.515023489255,0.0,0.3262764955215028,1731.5765,158.80961,1064.59527,10.22804,0.0,25.0,23.01881
2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,2.1109428558178074,283.1369895229974,278.2954900878263,7.750685759176953,0.4150377689954126,1743.65894,155.61888,1066.80688,67.69918,0.0,27.0,23.32987
2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,2.1109428558178074,283.1369895229974,278.2954900878263,7.750685759176953,0.4150377689954126,1699.33163,157.91396,1068.83925,135.4012,1.0,27.0,23.51226
2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,2.1109428558178074,283.1369895229974,278.2954900878263,7.750685759176953,0.4150377689954126,1667.97028,157.32567,1069.0845,163.77327,123.0,30.0,24.26158
2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,2.4292270424554747,286.2011089742726,278.0596179067037,228.4012853476025,0.0317584315818064,1633.73711,156.95179,1069.3203,126.7193,428.99998,31.0,24.12991
2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,2.4292270424554747,286.2011089742726,278.0596179067037,228.4012853476025,0.0317584315818064,1617.65468,153.96572,1069.92755,108.01975,736.99999,32.0,24.19173
2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,2.4292270424554747,286.2011089742726,278.0596179067037,228.4012853476025,0.0317584315818064,1626.01395,157.2508,1072.86602,78.70838,947.99999,30.0,24.23881
2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,2.3131154146992743,287.9864037242448,277.7098001455728,297.96790959224006,0.0699363264546666,1617.71669,155.52659,1074.68993,30.16927,1010.0,29.0,23.89788
2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,2.3131154146992743,287.9864037242448,277.7098001455728,297.96790959224006,0.0699363264546666,1626.57772,154.42811,1075.59501,18.12559,898.00005,25.0,24.03216
2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,2.3131154146992743,287.9864037242448,277.7098001455728,297.96790959224006,0.0699363264546666,1664.35328,155.807,1075.86975,36.5135,678.00002,32.0,24.58376
2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,2.233359286736579,286.88395737483376,277.9371263283083,187.55360974003784,0.0056393075920818,1636.59001,155.69135,1081.51037,86.98582,393.0,30.0,24.23599
