UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,2.282121769950938,280.42889980285173,275.9847396317404,0.0,0.0069975535688811,1324.28923,250.66496,1063.54506,83.32921,0.0,359.0,20.60161
2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,2.250996494774129,279.89871943374123,276.5666400263084,0.0,0.0032128710766693,1345.35456,251.5456,1065.25005,90.22086,0.0,353.0,21.10873
2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,2.250996494774129,279.89871943374123,276.5666400263084,0.0,0.0032128710766693,1372.9098,252.47741,1066.75311,85.65131,0.0,448.99998,22.853
2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,2.250996494774129,279.89871943374123,276.5666400263084,0.0,0.0032128710766693,1366.38212,254.42687,1064.59527,127.07793,0.0,442.99998,21.80248
2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,2.2986911310168883,280.64069935664577,277.19137650143426,5.178113003993127,0.0047235149693665,1374.13229,249.81512,1066.80688,201.35335,0.0,496.00001,22.1365
2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,2.2986911310168883,280.64069935664577,277.19137650143426,5.178113003993127,0.0047235149693665,1341.26948,253.45488,1068.83925,274.762,70.0,481.99999,22.33066
2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,2.2986911310168883,280.64069935664577,277.19137650143426,5.178113003993127,0.0047235149693665,1311.50876,252.56649,1069.0845,301.23135,499.00002,442.99998,23.11782
2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,3.62038933052681,284.99134603765026,277.6073292754632,244.6771553338777,0.0013146334471562,1281.42145,251.0632,1069.3203,259.95792,947.99999,370.00002,23.01678
2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,3.62038933052681,284.99134603765026,277.6073292754632,244.6771553338777,0.0013146334471562,1271.54973,246.94789,1069.92755,228.15908,1283.00002,311.0,23.11545
2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,3.62038933052681,284.99134603765026,277.6073292754632,244.6771553338777,0.0013146334471562,1279.48208,250.27711,1072.86602,171.15385,1452.99999,216.99999,23.19506
2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,4.125280148448303,286.59180517365195,277.5429878278248,300.0971436077002,0.005604629179045,1266.37517,247.34488,1074.68993,101.046,1460.00002,119.99999,22.90846
