UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,2.0974474531550444,288.6235610724061,285.8961303266959,0.0087213052219224,0.4033237199995598,963.68862,149.41056,2021.95352,178.67501,0.0,417.0,31.24895
2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,2.098538334088728,288.1523057285267,285.0350743306925,0.6840565815076538,0.0458904862371654,972.69067,150.70878,2021.57242,200.03661,0.0,404.00001,30.37913
2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,2.098538334088728,288.1523057285267,285.0350743306925,0.6840565815076538,0.0458904862371654,992.03767,150.11856,2000.85191,334.99638,0.0,390.99998,31.27597
2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,2.098538334088728,288.1523057285267,285.0350743306925,0.6840565815076538,0.0458904862371654,1020.71688,152.2004,2028.78369,423.41376,0.0,392.99999,32.75295
2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,2.14996312736987,293.4263368626095,286.79155551957314,115.33876028589036,0.1114279280912296,1037.67748,154.01922,2033.89204,512.50448,71.0,382.00002,31.23887
2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,2.14996312736987,293.4263368626095,286.79155551957314,115.33876028589036,0.1114279280912296,1046.15934,153.45264,2043.52345,602.70367,314.99999,346.99999,31.78506
2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,2.14996312736987,293.4263368626095,286.79155551957314,115.33876028589036,0.1114279280912296,1041.05434,154.27822,2070.25221,695.32383,601.00003,322.0,31.13879
2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,2.795068301030581,297.2695405164098,286.4887164030058,706.9303705006223,0.15788316329976,1045.87464,154.10819,2058.92298,712.67009,909.99999,314.99999,31.10663
2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,2.795068301030581,297.2695405164098,286.4887164030058,706.9303705006223,0.15788316329976,1049.80097,155.15207,2062.41754,667.20327,1204.0,359.0,31.80616
2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,2.795068301030581,297.2695405164098,286.4887164030058,706.9303705006223,0.15788316329976,1062.81847,155.46273,2063.07675,551.5895,1353.00001,364.00001,31.45655
2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,3.3019888934141166,297.97092177417306,286.53134246742434,757.0795734526625,0.4321861886068662,1050.49023,155.89647,2061.09196,433.01237,1339.00002,374.99999,31.1301
2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,3.3019888934141166,297.97092177417306,286.53134246742434,757.0795734526625,0.4321861886068662,1041.88597,154.05143,2059.22758,367.8793,1421.99998,360.99999,31.0781
2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,3.3019888934141166,297.97092177417306,286.53134246742434,757.0795734526625,0.4321861886068662,1046.33052,153.11317,2061.32913,339.66713,1339.99999,362.0,31.09261
2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,2.917180879785628,296.4809601228358,287.49064286700866,524.8661751903595,0.8422849562410437,1054.79345,154.23388,2062.38832,467.52049,1289.00003,368.0,30.97535
2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,2.917180879785628,296.4809601228358,287.49064286700866,524.8661751903595,0.8422849562410437,1068.71617,154.30343,2063.79326,675.79583,1104.00001,383.00001,30.86889
2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,2.917180879785628,296.4809601228358,287.49064286700866,524.8661751903595,0.8422849562410437,1092.60374,155.33403,2063.58713,984.08912,830.99999,404.00001,31.16246
2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,1.710882192754974,291.9169345704252,287.2785022203898,338.84204841960224,1.1707759379939189,1087.69581,155.44279,2064.39005,1282.36612,559.0,359.0,31.07372
2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,1.710882192754974,291.9169345704252,287.2785022203898,338.84204841960224,1.1707759379939189,1104.46853,155.93722,2065.07325,1363.07427,255.0,326.00001,31.09086
2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,1.710882192754974,291.9169345704252,287.2785022203898,338.84204841960224,1.1707759379939189,1115.67461,157.61305,2062.88176,1215.28405,28.0,308.99999,30.75367
2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,1.9893176435119924,290.15809213909006,286.23936592772213,0.0189562296460579,0.0044940454225793,1105.87394,157.27887,2061.64884,950.19723,0.0,290.0,30.37172
2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,1.9893176435119924,290.15809213909006,286.23936592772213,0.0189562296460579,0.0044940454225793,1076.37456,159.41313,2061.15245,718.59294,0.0,264.0,30.779
2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,1.9893176435119924,290.15809213909006,286.23936592772213,0.0189562296460579,0.0044940454225793,1032.91069,160.88217,2060.04891,479.20424,0.0,237.00001,30.71546
2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,1.9607801689327573,289.24462481003263,285.77500671370365,0.0092868705635802,0.0044940454225793,1010.9251,160.12475,2058.88808,282.59491,0.0,176.00001,31.1841
2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,1.9607801689327573,289.24462481003263,285.77500671370365,0.0092868705635802,0.0044940454225793,1014.54795,159.14878,2058.30425,157.57105,0.0,173.0,31.10827
2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,1.9607801689327573,289.24462481003263,285.77500671370365,0.0092868705635802,0.0044940454225793,968.00696,149.58373,1989.243,11.16807,0.0,91.6765,30.75661
2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,1.863863191526604,288.76564302852864,285.45172252308544,0.6867018576204189,0.0,979.45215,150.88139,1989.00151,35.65124,0.0,102.01279,29.94637
2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,1.863863191526604,288.76564302852864,285.45172252308544,0.6867018576204189,0.0,1003.96012,150.2903,1968.6902,161.48723,0.0,108.81178,30.83401
2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,1.863863191526604,288.76564302852864,285.45172252308544,0.6867018576204189,0.0,1050.66922,152.37181,1996.08647,244.97536,35.2485,112.34176,32.30425
2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,1.6176212567608337,294.349287623328,287.23078399727115,118.74603354868744,0.0,1078.57074,154.19235,2000.96118,354.51011,94.25818,114.22472,30.80768
2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,1.6176212567608337,294.349287623328,287.23078399727115,118.74603354868744,0.0,1103.19626,153.627,2010.52027,489.28737,179.63435,113.29822,31.37057
2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,1.6176212567608337,294.349287623328,287.23078399727115,118.74603354868744,0.0,1108.01014,154.45203,2036.97332,636.11502,358.85973,116.62975,30.73518
2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,2.0662617146084346,298.5523292069007,287.2149274042431,723.592189047464,0.0025588412171269,1100.14284,154.28029,2025.7579,675.952,617.07138,116.18132,30.73281
2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,2.0662617146084346,298.5523292069007,287.2149274042431,723.592189047464,0.0025588412171269,1070.99936,155.32303,2029.22392,623.53933,850.48549,117.80496,31.44056
2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,2.0662617146084346,298.5523292069007,287.2149274042431,723.592189047464,0.0025588412171269,1056.63335,155.63354,2029.77398,490.4469,996.79434,114.17566,31.09792
2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,2.609691480999053,300.01265244180183,287.2210855808406,790.6014014440636,0.0206421333437631,1022.6586,156.06811,2027.90459,373.43158,1022.66822,113.38286,30.77835
2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,2.609691480999053,300.01265244180183,287.2210855808406,790.6014014440636,0.0206421333437631,1001.01479,154.22263,2026.17391,313.20532,944.18688,114.63319,30.72264
2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,2.609691480999053,300.01265244180183,287.2210855808406,790.6014014440636,0.0206421333437631,996.32751,153.2847,2028.49376,266.78655,800.49729,116.49097,30.73828
2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,2.559115638262232,299.04775853422484,288.03739051552867,541.0528392453161,0.0665519835892919,1018.96543,154.40488,2029.54386,406.79743,621.12314,110.86555,30.6222
2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,2.559115638262232,299.04775853422484,288.03739051552867,541.0528392453161,0.0665519835892919,1066.35124,154.47336,2030.94107,630.62441,408.13922,110.87268,30.5409
2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,2.559115638262232,299.04775853422484,288.03739051552867,541.0528392453161,0.0665519835892919,1118.79939,155.50549,2030.76291,989.39898,202.98043,113.92139,30.83935
2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,1.8817747563999632,294.05159139961324,288.35902795935465,347.4537108836975,0.1586740454723008,1151.71771,155.61476,2031.59471,1357.52886,46.12513,109.67461,30.76371
2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,1.8817747563999632,294.05159139961324,288.35902795935465,347.4537108836975,0.1586740454723008,1202.51322,156.10825,2032.31997,1463.89572,0.0,106.04844,30.79098
2023-06-20 18:00:00,2024-07-17 00:00:00,3.1,1.8817747563999632,294.05159139961324,288.35902795935465,347.4537108836975,0.1586740454723008,1227.64456,157.7835,2030.22058,1277.57643,0.0,105.21062,30.45583
2023-06-20 19:00:00,2024-07-17 00:00:00,3.1,1.6184273219603438,292.12367037193866,287.51613108432645,0.0199549178173226,0.1209412886796052,1216.45175,157.44831,2029.04792,930.4753,0.0,109.67506,30.10975
2023-06-20 20:00:00,2024-07-17 00:00:00,3.1,1.6184273219603438,292.12367037193866,287.51613108432645,0.0199549178173226,0.1209412886796052,1172.64921,159.58234,2028.62281,606.7369,0.0,113.73277,30.4922
