UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-04-27 00:00:00,1119.0,267.0,1921.0,201.0,0.0,447.0,26.0
2023-04-27 01:00:00,1127.0,271.0,1920.0,202.0,0.0,481.0,25.0
2023-04-27 02:00:00,1116.0,275.0,1921.0,213.0,0.0,526.0,24.0
2023-04-27 03:00:00,1177.0,275.0,1920.0,333.0,6.0,545.0,25.0
2023-04-27 04:00:00,1236.0,277.0,1920.0,512.0,97.0,545.0,25.0
2023-04-27 05:00:00,1188.0,271.0,1919.0,795.0,384.0,545.0,26.0
2023-04-27 06:00:00,1124.0,269.0,1921.0,711.0,568.0,532.0,28.0
2023-04-27 07:00:00,1107.0,261.0,1920.0,500.0,815.0,523.0,28.0
2023-04-27 08:00:00,1109.0,255.0,1918.0,291.0,1009.0,509.0,26.0
2023-04-27 09:00:00,1110.0,255.0,1917.0,267.0,1039.0,503.0,25.0
2023-04-27 10:00:00,1111.0,254.0,1919.0,208.0,985.0,503.0,24.0
2023-04-27 11:00:00,1114.0,255.0,1918.0,195.0,919.0,499.0,24.0
2023-04-27 12:00:00,1115.0,258.0,1918.0,203.0,774.0,482.0,24.0
2023-04-27 13:00:00,1118.0,262.0,1918.0,349.0,731.0,471.0,24.0
2023-04-27 14:00:00,1115.0,264.0,1917.0,477.0,585.0,477.0,25.0
2023-04-27 15:00:00,1121.0,273.0,1916.0,678.0,307.0,424.0,25.0
2023-04-27 16:00:00,1165.0,276.0,1912.0,1004.0,67.0,317.0,24.0
2023-04-27 17:00:00,1192.0,278.0,1916.0,1422.0,1.0,260.0,24.0
2023-04-27 18:00:00,1240.0,274.0,1915.0,1304.0,0.0,265.0,25.0
2023-04-27 19:00:00,1150.0,273.0,1917.0,1001.0,0.0,327.0,26.0
2023-04-27 20:00:00,1166.0,273.0,1916.0,525.0,0.0,378.0,24.0
2023-04-27 21:00:00,1218.0,266.0,1917.0,268.0,0.0,418.0,26.0
2023-04-27 22:00:00,1164.0,263.0,1916.0,213.0,0.0,453.0,25.0
2023-04-27 23:00:00,1126.0,261.0,1916.0,197.0,0.0,480.0,25.0
