UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,2.055112562721881,272.50157107475843,269.17258661982703,0.0,0.0,2538.84872,372.46889,2107.40711,44.31094,0.0,311.99999,31.04817
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,2.675480699358884,272.58696405699936,269.2534100768408,0.0,0.0,2566.73047,373.04618,2106.66172,45.33904,0.0,306.00001,30.20265
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,2.675480699358884,272.58696405699936,269.2534100768408,0.0,0.0,2695.09632,371.34229,2084.87202,96.71346,0.0,316.0,31.09573
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,2.675480699358884,272.58696405699936,269.2534100768408,0.0,0.0,2790.65798,372.98373,2114.20316,109.13226,0.0,285.0,32.56997
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,2.791719465536186,272.94930245638125,269.4385956124203,2.998567051303094,0.0018395420960521,2862.33296,377.01121,2119.92138,175.5571,0.0,205.99999,31.06303
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,2.791719465536186,272.94930245638125,269.4385956124203,2.998567051303094,0.0018395420960521,2944.07607,378.03717,2129.74163,309.19132,9.0,118.0,31.61603
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,2.791719465536186,272.94930245638125,269.4385956124203,2.998567051303094,0.0018395420960521,2980.35801,378.15914,2157.19066,473.11918,171.0,98.0,30.9742
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,4.063585564569618,277.3897496047578,270.52840731276865,286.2550210708762,0.003126529602497,2973.90888,375.77814,2145.56435,559.58171,384.99999,36.0,30.95418
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,4.063585564569618,277.3897496047578,270.52840731276865,286.2550210708762,0.003126529602497,2971.12293,375.35615,2149.13337,558.02727,563.99999,2.0,31.65707
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,4.063585564569618,277.3897496047578,270.52840731276865,286.2550210708762,0.003126529602497,2934.64434,375.48146,2150.07784,446.2887,674.00001,0.0,31.3103
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,4.388077038940221,279.067299264899,271.0506869587623,391.3093290697437,0.0097479126477372,2893.23301,376.9796,2147.79165,359.11053,717.00001,6.0,30.98666
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,4.388077038940221,279.067299264899,271.0506869587623,391.3093290697437,0.0097479126477372,2886.95868,374.55508,2145.57731,318.80319,678.00003,8.0,30.93314
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,4.388077038940221,279.067299264899,271.0506869587623,391.3093290697437,0.0097479126477372,2899.75307,374.04996,2147.10947,237.64423,568.99997,8.0,30.94811
