UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,5.129585482882954,282.880238076352,278.8348551076444,0.0,0.0048444226659238,2099.40867,316.04433,2094.03897,0.0,0.0,128.0,26.69209
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,5.55081149067815,282.94869187445715,278.5241150891406,0.0,0.0077108919793906,2158.90735,316.80399,2093.35043,11.57117,0.0,165.99999,26.37365
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,5.55081149067815,282.94869187445715,278.5241150891406,0.0,0.0077108919793906,2295.30917,315.38182,2071.72798,74.63496,0.0,195.0,27.18535
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,5.55081149067815,282.94869187445715,278.5241150891406,0.0,0.0077108919793906,2393.97792,317.13466,2100.84003,102.45683,0.0,219.99999,28.59997
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,5.964037710821826,283.4577055432156,278.7575141302681,4.308681959964586,0.0173531614084664,2461.58813,320.60345,2106.46297,150.98951,0.0,245.00001,27.24798
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,5.964037710821826,283.4577055432156,278.7575141302681,4.308681959964586,0.0173531614084664,2530.20649,321.22655,2116.25367,208.30453,32.0,291.99999,27.94868
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,5.964037710821826,283.4577055432156,278.7575141302681,4.308681959964586,0.0173531614084664,2539.96905,321.5265,2143.59002,281.72748,216.0,317.99999,27.40319
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,7.617350054180577,287.158515485226,278.82286532794706,229.85231894478864,0.0228855275602749,2517.11421,319.70478,2132.01021,298.30883,416.00001,323.99999,27.64669
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,7.617350054180577,287.158515485226,278.82286532794706,229.85231894478864,0.0228855275602749,2495.17905,319.65362,2135.56764,286.13415,547.99999,349.00001,28.42235
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,7.617350054180577,287.158515485226,278.82286532794706,229.85231894478864,0.0228855275602749,2453.40413,319.82579,2136.46743,226.58786,613.99998,512.0,28.1372
