UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,1.4199332734369854,286.0947163339814,283.69236063980725,0.0,0.2217536851888979,1076.15522,152.38469,1040.12133,52.11171,0.0,20.0,23.01252
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,1.41518893906661,285.5406294241347,283.2680559316458,0.2822710521941352,0.1412292626751827,1101.57502,153.6733,1043.92627,68.20241,0.0,26.0,23.1393
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,1.41518893906661,285.5406294241347,283.2680559316458,0.2822710521941352,0.1412292626751827,1137.03818,153.06823,1035.49112,182.99755,0.0,40.0,23.88226
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,1.41518893906661,285.5406294241347,283.2680559316458,0.2822710521941352,0.1412292626751827,1181.40688,155.14421,1047.34619,258.37917,0.0,58.0,25.24653
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,1.440159934333458,290.19819180250823,285.3934032877654,97.294873981691,0.2504407539621794,1203.51437,156.99247,1045.44559,352.00135,53.0,51.0,24.02542
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,1.440159934333458,290.19819180250823,285.3934032877654,97.294873981691,0.2504407539621794,1225.15526,156.44713,1052.90643,460.27457,311.0,21.0,24.85088
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,1.440159934333458,290.19819180250823,285.3934032877654,97.294873981691,0.2504407539621794,1229.98322,157.26332,1071.35972,579.02201,642.00002,7.0,24.38678
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,2.475073949369648,293.6730466847004,285.65233252826147,654.1249378962631,0.6581699730357925,1212.38394,157.06382,1063.44444,617.93354,982.99998,9.0,24.85286
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,2.475073949369648,293.6730466847004,285.65233252826147,654.1249378962631,0.6581699730357925,1172.36798,158.08815,1066.08304,591.76187,1213.99997,9.0,25.69
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,2.475073949369648,293.6730466847004,285.65233252826147,654.1249378962631,0.6581699730357925,1156.2727,158.39633,1063.46474,483.92821,1240.0,11.0,25.4569
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,2.6422495498552507,294.70470807667647,285.5857161928365,735.967950866275,1.802806644520257,1128.77605,158.84427,1064.94506,371.35379,1425.00002,8.0,25.24563
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,2.6422495498552507,294.70470807667647,285.5857161928365,735.967950866275,1.802806644520257,1113.8084,156.99151,1067.09704,305.03289,1398.00002,7.0,25.13151
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,2.6422495498552507,294.70470807667647,285.5857161928365,735.967950866275,1.802806644520257,1110.55668,156.05902,1075.74491,257.5085,1209.99996,4.0,25.16482
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,2.71659090605516,292.7019703993587,286.48691983528863,464.4417757690593,1.302470163437456,1136.38443,157.17078,1076.53379,363.71926,1204.0,6.0,25.06731
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,2.71659090605516,292.7019703993587,286.48691983528863,464.4417757690593,1.302470163437456,1192.46374,157.22173,1077.70861,542.44046,993.99999,7.0,25.38176
2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,2.71659090605516,292.7019703993587,286.48691983528863,464.4417757690593,1.302470163437456,1232.42366,158.27877,1078.34014,830.66737,771.99999,4.0,25.75708
2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,1.816371924274436,288.09118979460885,285.5035394197729,286.818808294851,2.586700872644688,1258.29318,158.39613,1080.01186,1130.77124,450.00001,3.0,25.88737
2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,1.816371924274436,288.09118979460885,285.5035394197729,286.818808294851,2.586700872644688,1292.22292,158.87464,1081.95771,1224.00984,178.00001,3.0,26.07407
2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,1.816371924274436,288.09118979460885,285.5035394197729,286.818808294851,2.586700872644688,1302.33445,160.54035,1082.5238,1094.20366,5.0,5.0,25.77092
2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,1.6549037918402525,286.6772681175388,284.63311660823945,0.0,0.3705428638956477,1278.59633,160.18895,1083.10342,840.54873,0.0,6.0,25.9892
2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,1.6549037918402525,286.6772681175388,284.63311660823945,0.0,0.3705428638956477,1224.14172,162.31922,1084.74707,601.32367,0.0,5.0,25.98117
2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,1.6549037918402525,286.6772681175388,284.63311660823945,0.0,0.3705428638956477,1151.65689,163.81708,1086.15718,363.66193,0.0,0.0,25.78583
2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,1.656375548706319,285.75271152632297,284.13505867892627,0.0,0.6755286754612958,1102.07036,163.04258,1086.88955,162.45711,0.0,0.0,26.14435
2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,1.656375548706319,285.75271152632297,284.13505867892627,0.0,0.6755286754612958,1079.12109,162.04097,1086.66125,38.4599,0.0,0.0,26.05984
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,1.656375548706319,285.75271152632297,284.13505867892627,0.0,0.6755286754612958,1094.02969,154.39942,1047.17985,14.40171,0.0,27.7878,25.88199
