UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,1.574558949414098,285.09886401867107,282.6126154125636,0.0,0.0704869886398451,1072.96801,142.10338,1040.12133,41.67726,0.0,360.00001,22.50993
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,1.4223062637721662,284.33223376700494,282.0329659099617,0.2371454440006201,0.0148934858145439,1097.4597,143.42522,1043.92627,58.09931,0.0,387.99998,22.69752
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,1.4223062637721662,284.33223376700494,282.0329659099617,0.2371454440006201,0.0148934858145439,1132.08551,142.87149,1035.49112,168.01966,0.0,360.00001,23.43109
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,1.4223062637721662,284.33223376700494,282.0329659099617,0.2371454440006201,0.0148934858145439,1176.92821,144.96776,1047.34619,238.6858,0.0,340.00001,24.78848
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,1.2114152364958954,289.6300104721689,284.3036017681757,108.26021841214389,0.0237243140404156,1199.82816,146.71422,1045.44559,329.75951,57.0,327.0,23.58524
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,1.2114152364958954,289.6300104721689,284.3036017681757,108.26021841214389,0.0237243140404156,1222.67881,146.09548,1052.90643,437.56907,332.99999,213.0,24.42775
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,1.2114152364958954,289.6300104721689,284.3036017681757,108.26021841214389,0.0237243140404156,1228.6474,146.9441,1071.35972,557.14964,667.00002,174.0,23.97477
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,2.213265823772408,293.50396418194646,284.6261989242432,688.6977798054012,0.251418335794861,1211.51608,146.84651,1063.44444,595.2814,1023.99997,163.0,24.47125
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,2.213265823772408,293.50396418194646,284.6261989242432,688.6977798054012,0.251418335794861,1170.95538,147.93841,1066.08304,567.64155,1200.99996,150.0,25.31678
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,2.213265823772408,293.50396418194646,284.6261989242432,688.6977798054012,0.251418335794861,1154.11922,148.25513,1063.46474,460.72265,1380.00001,131.0,25.0908
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,2.301477922153163,294.654911636512,284.4915473433387,754.3113038862099,0.7795100904745963,1125.39858,148.654,1064.94506,352.35225,1383.00005,137.0,24.88655
2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,2.301477922153163,294.654911636512,284.4915473433387,754.3113038862099,0.7795100904745963,1108.99683,146.82796,1067.09704,290.3781,1416.00002,138.0,24.76864
2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,2.301477922153163,294.654911636512,284.4915473433387,754.3113038862099,0.7795100904745963,1104.17214,145.8755,1075.74491,243.98416,1335.99998,90.0,24.8031
