UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,2.096325751106572,275.959677011853,269.78761220120987,0.0,0.0,1327.48802,332.88252,2104.58608,22.53091,0.0,18.0,32.72379
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,1.991687111164784,275.1441373303347,269.48753529160695,0.0,0.0,1363.99215,333.58775,2103.85275,24.63834,0.0,22.0,31.67552
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,1.991687111164784,275.1441373303347,269.48753529160695,0.0,0.0,1424.14308,332.08153,2082.09829,56.39617,0.0,22.0,32.59991
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,1.991687111164784,275.1441373303347,269.48753529160695,0.0,0.0,1472.18579,333.80111,2111.38328,51.29229,0.0,26.0,34.09707
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,1.9110680424905315,276.9379448038184,269.90316121052786,19.7211058243008,0.0,1497.84613,337.43663,2117.08126,78.7986,2.0,28.0,32.53054
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,1.9110680424905315,276.9379448038184,269.90316121052786,19.7211058243008,0.0,1520.66373,338.17994,2126.89537,141.62937,186.0,34.0,33.02672
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,1.9110680424905315,276.9379448038184,269.90316121052786,19.7211058243008,0.0,1520.53956,338.42679,2154.32063,235.77402,554.00001,30.0,32.34782
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,2.81184789874961,282.301835529347,269.7478675166288,461.9496045473159,0.0,1505.44174,336.43816,2142.7041,287.253,894.0,18.0,32.22645
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,2.81184789874961,282.301835529347,269.7478675166288,461.9496045473159,0.0,1484.42795,336.27632,2146.27074,308.32931,1158.00002,24.0,32.90134
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,2.81184789874961,282.301835529347,269.7478675166288,461.9496045473159,0.0,1476.85558,336.43454,2147.20577,256.51105,1324.00006,22.0,32.53087
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,3.1791131241706445,285.0753274941276,269.8838236204461,583.1816009540959,0.0,1460.57189,337.74377,2144.92947,200.25159,1384.00003,25.0,32.18379
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,3.1791131241706445,285.0753274941276,269.8838236204461,583.1816009540959,0.0,1457.53043,335.42211,2142.72672,170.24401,1312.99999,16.0,32.14292
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,3.1791131241706445,285.0753274941276,269.8838236204461,583.1816009540959,0.0,1465.95024,334.84011,2144.27754,115.30447,1140.00002,11.0,32.15406
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,3.499060272508075,284.2423950544784,271.29042067365026,444.3283552563645,0.0,1490.57519,335.40891,2145.35947,150.17834,864.99999,7.0,32.03327
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,3.499060272508075,284.2423950544784,271.29042067365026,444.3283552563645,0.0,1532.7294,334.3306,2146.78373,215.20103,518.00001,28.0,31.85144
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,3.499060272508075,284.2423950544784,271.29042067365026,444.3283552563645,0.0,1552.92645,336.99235,2146.50734,377.05295,161.99999,22.0,32.13037
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,3.091224434795593,279.5402157540128,272.1117276514223,239.2479538375348,0.0,1550.89106,337.63173,2147.23704,594.71866,2.0,27.0,32.00241
2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,3.091224434795593,279.5402157540128,272.1117276514223,239.2479538375348,0.0,1547.93308,337.14403,2147.81382,692.1669,0.0,22.0,31.98918
