UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,304.78,300.62654
2023-11-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,305.14,298.36583
2023-11-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,305.02,299.42979
2023-11-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,310.15,303.8879
2023-11-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,327.81,308.98065
2023-11-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,303.79,310.64021
2023-11-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,262.7,307.21859
2023-11-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,225.8,300.29634
2023-11-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,210.43,292.59708
2023-11-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,206.37,287.40123
2023-11-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,206.6,287.73134
2023-11-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,204.11,293.13698
2023-11-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,236.39,302.09916
2023-11-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,276.9,312.45176
2023-11-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,352.71,320.13582
2023-11-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,339.9,322.93703
2023-11-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,302.83,321.96899
2023-11-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,298.0,320.24333
2023-11-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,317.99,320.92885
2023-11-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,313.62,325.87916
2023-11-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,343.81,333.39564
2023-11-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,352.84,339.64006
2023-11-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,361.51,341.51378
2023-11-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,363.81,337.90269
2023-11-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,368.08,327.5233
2023-11-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,380.99,324.01289
2023-11-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,390.45,321.43937
2023-11-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,396.56,320.51903
2023-11-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,403.67,320.99092
2023-11-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,373.2,321.39715
2023-11-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,310.54,320.44278
2023-11-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,274.48,317.82579
2023-11-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,246.95,313.44046
2023-11-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,242.9,308.60938
2023-11-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,239.73,305.89613
2023-11-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,245.42,305.87201
2023-11-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,267.99,307.79197
2023-11-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,309.34,310.96291
2023-11-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,365.56,313.49864
2023-11-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,338.19,314.88686
2023-11-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,311.66,314.96872
2023-11-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,306.89,314.99211
2023-11-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,312.92,316.01265
2023-11-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,359.5,319.07222
2023-11-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,354.23,323.73423
2023-11-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,364.33,328.80524
2023-11-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,380.31,332.22352
2023-11-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,363.06,332.42114
2023-11-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,353.7,308.29173
2023-11-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,347.71,314.02425
2023-11-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,347.58,319.44365
2023-11-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,347.44,322.84647
2023-11-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,347.73,323.77785
2023-11-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,337.07,322.60311
2023-11-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,289.83,319.80816
2023-11-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,274.3,316.44664
2023-11-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,279.26,313.01651
2023-11-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,284.9,309.48839
2023-11-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,280.31,307.07952
2023-11-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,290.85,305.30446
2023-11-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,308.9,302.81461
2023-11-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,302.04,299.6821
2023-11-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,297.61,296.24921
2023-11-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,303.27,293.8161
2023-11-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,275.55,292.36662
2023-11-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,254.08,292.0179
2023-11-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,266.4,291.86472
2023-11-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,311.81,291.42526
2023-11-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,327.61,290.66819
2023-11-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,347.8,290.61553
