UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-03-21 00:00:00,1552.0,301.0,2170.0,92.0,0.0,75.0,31.0
2023-03-21 01:00:00,1543.0,305.0,2169.0,93.0,0.0,60.0,29.0
2023-03-21 02:00:00,1550.0,308.0,2170.0,95.0,0.0,67.0,31.0
2023-03-21 03:00:00,1574.0,308.0,2169.0,100.0,0.0,61.0,31.0
2023-03-21 04:00:00,1654.0,310.0,2170.0,113.0,12.0,68.0,32.0
2023-03-21 05:00:00,1850.0,321.0,2170.0,178.0,145.0,81.0,33.0
2023-03-21 06:00:00,1925.0,318.0,2170.0,428.0,366.0,53.0,32.0
2023-03-21 07:00:00,1938.0,314.0,2171.0,350.0,592.0,60.0,32.0
2023-03-21 08:00:00,1839.0,295.0,2170.0,165.0,661.0,35.0,30.0
2023-03-21 09:00:00,1858.0,277.0,2170.0,120.0,695.0,27.0,29.0
2023-03-21 10:00:00,1728.0,285.0,2170.0,103.0,732.0,18.0,30.0
2023-03-21 11:00:00,1720.0,285.0,2171.0,104.0,649.0,7.0,30.0
2023-03-21 12:00:00,1841.0,283.0,2171.0,102.0,520.0,12.0,30.0
2023-03-21 13:00:00,1852.0,281.0,2169.0,157.0,354.0,36.0,29.0
2023-03-21 14:00:00,1865.0,282.0,2170.0,229.0,169.0,32.0,31.0
2023-03-21 15:00:00,1860.0,285.0,2170.0,351.0,47.0,12.0,33.0
2023-03-21 16:00:00,1955.0,284.0,2170.0,572.0,2.0,4.0,34.0
2023-03-21 17:00:00,1955.0,289.0,2170.0,1127.0,0.0,14.0,32.0
2023-03-21 18:00:00,1943.0,284.0,2170.0,988.0,0.0,27.0,33.0
2023-03-21 19:00:00,1861.0,282.0,2171.0,758.0,0.0,74.0,32.0
2023-03-21 20:00:00,1862.0,282.0,2171.0,269.0,0.0,55.0,32.0
2023-03-21 21:00:00,1768.0,279.0,2170.0,111.0,0.0,47.0,31.0
2023-03-21 22:00:00,1781.0,295.0,2170.0,107.0,0.0,13.0,33.0
2023-03-21 23:00:00,1589.0,296.0,2170.0,105.0,0.0,5.0,32.0
