UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,1.7236285153199684,291.2002393964583,287.2569843596209,0.0102711577405321,0.2714126349746388,899.40376,151.60476,2010.32062,372.46627,0.0,370.00002,28.63865
2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,2.012717099211042,290.5114488011555,286.4062927575586,0.6468162505148884,0.0634973238943442,901.07039,152.89589,2009.98908,380.82265,0.0,331.99999,28.08468
2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,2.012717099211042,290.5114488011555,286.4062927575586,0.6468162505148884,0.0634973238943442,915.83035,152.29471,1989.41411,514.11839,0.0,199.00001,28.93275
2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,2.012717099211042,290.5114488011555,286.4062927575586,0.6468162505148884,0.0634973238943442,955.49296,154.37223,2017.15556,604.89023,0.0,187.0,30.37401
2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,2.128417930339361,295.79905565079315,288.0671048443138,115.21506138525146,0.0795309697360841,977.80102,156.21277,2022.18069,690.65223,81.0,185.00001,28.95278
2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,2.128417930339361,295.79905565079315,288.0671048443138,115.21506138525146,0.0795309697360841,991.75078,155.66185,2031.7864,768.27919,357.99999,142.0,29.58748
2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,2.128417930339361,295.79905565079315,288.0671048443138,115.21506138525146,0.0795309697360841,988.61265,156.48051,2058.41715,842.83083,679.99997,56.0,28.99894
2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,2.7894428289475286,299.5061220419018,288.07614098885244,718.5273207849813,0.076366519825901,986.40289,156.28874,2047.1284,844.57015,1016.0,29.0,29.12468
2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,2.7894428289475286,299.5061220419018,288.07614098885244,718.5273207849813,0.076366519825901,971.67982,157.3182,2050.61284,787.18423,1288.00005,26.0,29.86782
2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,2.7894428289475286,299.5061220419018,288.07614098885244,718.5273207849813,0.076366519825901,967.02612,157.62703,2051.23316,662.7003,1453.99997,21.0,29.55514
2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,2.956118597754135,301.02739584549045,287.9777684295141,799.6185013163665,0.210589371611342,938.74654,158.07123,2049.28942,526.13769,1542.00004,39.0,29.26519
2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,2.956118597754135,301.02739584549045,287.9777684295141,799.6185013163665,0.210589371611342,924.08564,156.22051,2047.47256,461.79345,1508.99995,68.0,29.1935
2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,2.956118597754135,301.02739584549045,287.9777684295141,799.6185013163665,0.210589371611342,931.26103,155.2865,2049.65188,489.14094,1368.99994,53.0,29.21398
2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,2.808672773764876,300.3722403134185,288.5520941159192,624.1034790111022,0.1200846376907174,955.60524,156.40061,2050.70789,657.28161,1272.0,19.0,29.10297
2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,2.808672773764876,300.3722403134185,288.5520941159192,624.1034790111022,0.1200846376907174,994.01566,156.45643,2052.10987,878.71111,1145.99998,12.0,29.12991
2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,2.808672773764876,300.3722403134185,288.5520941159192,624.1034790111022,0.1200846376907174,1049.68249,157.50654,2051.91375,1144.29351,812.00001,13.0,29.44939
2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,2.168834412806764,294.9617981999311,288.76655559800474,393.17273443227066,0.4057765806453823,1076.05032,157.62165,2052.7269,1366.26673,508.0,13.0,29.43006
2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,2.168834412806764,294.9617981999311,288.76655559800474,393.17273443227066,0.4057765806453823,1126.78398,158.10433,2053.42511,1388.99555,229.0,10.0,29.50094
2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,2.168834412806764,294.9617981999311,288.76655559800474,393.17273443227066,0.4057765806453823,1154.8481,159.7727,2051.26636,1224.30376,27.0,10.0,29.17454
2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,1.9842418501064631,292.59646802886584,288.1468432751265,0.0216567232121221,0.218729814407117,1146.73695,159.42581,2050.05482,982.49792,0.0,9.0,28.98281
2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,1.9842418501064631,292.59646802886584,288.1468432751265,0.0216567232121221,0.218729814407117,1112.31849,161.55713,2049.58389,810.33864,0.0,7.0,29.25846
2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,1.9842418501064631,292.59646802886584,288.1468432751265,0.0216567232121221,0.218729814407117,1038.60812,163.04743,2048.51015,607.15035,0.0,9.0,29.15316
2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,1.6197419094442926,291.2926608623959,287.6827096285841,0.0105061146372915,0.387062497124546,985.03869,162.27741,2047.3716,453.54878,0.0,1.0,29.5869
2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,1.6197419094442926,291.2926608623959,287.6827096285841,0.0105061146372915,0.387062497124546,970.27192,161.28253,2046.79198,349.84071,0.0,0.0,29.50832
2023-06-22 00:00:00,2024-07-17 00:00:00,3.1,1.6197419094442926,291.2926608623959,287.6827096285841,0.0105061146372915,0.387062497124546,959.45275,151.48859,1978.43439,114.28891,0.0,27.7878,29.13587
2023-06-22 01:00:00,2024-07-17 00:00:00,3.1,1.5582982427907297,290.6465721093424,287.296610029687,0.6523145132959507,0.0118304722237693,970.81477,152.7801,1978.23883,149.57122,0.0,40.20879,28.52174
2023-06-22 02:00:00,2024-07-17 00:00:00,3.1,1.5582982427907297,290.6465721093424,287.296610029687,0.6523145132959507,0.0118304722237693,995.5804,152.17951,1958.06282,318.21453,0.0,50.51205,29.3791
2023-06-22 03:00:00,2024-07-17 00:00:00,3.1,1.5582982427907297,290.6465721093424,287.296610029687,0.6523145132959507,0.0118304722237693,1043.35453,154.25725,1985.28206,440.2299,52.37545,55.97638,30.82716
2023-06-22 04:00:00,2024-07-17 00:00:00,3.1,1.7612062246389135,295.9051163957066,288.57166650712054,117.75198182621614,0.0118304722237693,1071.82422,156.09664,1990.07957,557.82682,122.41433,59.81476,29.38824
2023-06-22 05:00:00,2024-07-17 00:00:00,3.1,1.7612062246389135,295.9051163957066,288.57166650712054,117.75198182621614,0.0118304722237693,1096.63546,155.5449,1999.61479,664.04614,217.91001,63.23159,30.00609
2023-06-22 06:00:00,2024-07-17 00:00:00,3.1,1.7612062246389135,295.9051163957066,288.57166650712054,117.75198182621614,0.0118304722237693,1100.87726,156.36393,2025.97677,764.74837,403.79905,69.1222,29.40654
2023-06-22 07:00:00,2024-07-17 00:00:00,3.1,2.3489379425284977,300.0675684456303,288.2989910693342,722.6003475004663,0.0194409175375575,1092.57962,156.1733,2014.79887,772.84312,665.57991,72.27267,29.50221
2023-06-22 08:00:00,2024-07-17 00:00:00,3.1,2.3489379425284977,300.0675684456303,288.2989910693342,722.6003475004663,0.0194409175375575,1062.76216,157.20352,2018.25545,706.83631,899.31227,77.18408,30.23704
2023-06-22 09:00:00,2024-07-17 00:00:00,3.1,2.3489379425284977,300.0675684456303,288.2989910693342,722.6003475004663,0.0194409175375575,1047.4305,157.51245,2018.76947,577.90458,1041.75401,76.21675,29.91733
2023-06-22 10:00:00,2024-07-17 00:00:00,3.1,2.49922208105948,301.7986859451821,288.0720040445983,814.9754803444941,0.2254108692169999,1012.59062,157.9561,2016.9384,455.27558,1059.60001,77.40673,29.62043
2023-06-22 11:00:00,2024-07-17 00:00:00,3.1,2.49922208105948,301.7986859451821,288.0720040445983,814.9754803444941,0.2254108692169999,990.83703,156.10568,2015.25184,392.50919,970.09533,80.9331,29.55249
2023-06-22 12:00:00,2024-07-17 00:00:00,3.1,2.49922208105948,301.7986859451821,288.0720040445983,814.9754803444941,0.2254108692169999,986.96836,155.17145,2017.64366,368.9049,814.29556,84.57813,29.57183
2023-06-22 13:00:00,2024-07-17 00:00:00,3.1,2.780324298307586,301.1617289475512,288.3795558522293,659.6270292516522,0.320926254626968,1010.69245,156.2859,2018.69091,524.08634,623.7965,81.24616,29.45963
2023-06-22 14:00:00,2024-07-17 00:00:00,3.1,2.780324298307586,301.1617289475512,288.3795558522293,659.6270292516522,0.320926254626968,1058.98236,156.34246,2020.0855,767.33064,401.34746,82.5154,29.46116
2023-06-22 15:00:00,2024-07-17 00:00:00,3.1,2.780324298307586,301.1617289475512,288.3795558522293,659.6270292516522,0.320926254626968,1113.33099,157.39153,2019.91655,1116.63973,189.19617,87.67565,29.7757
2023-06-22 16:00:00,2024-07-17 00:00:00,3.1,2.622236689433864,295.32001254310626,288.7140500475676,418.1422092234272,0.4193610380828552,1147.25011,157.5063,2020.7579,1441.41622,28.22365,85.01761,29.74315
2023-06-22 17:00:00,2024-07-17 00:00:00,3.1,2.622236689433864,295.32001254310626,288.7140500475676,418.1422092234272,0.4193610380828552,1199.48026,157.9896,2021.49715,1511.80472,0.0,80.9179,29.80379
2023-06-22 18:00:00,2024-07-17 00:00:00,3.1,2.622236689433864,295.32001254310626,288.7140500475676,418.1422092234272,0.4193610380828552,1224.99423,159.65837,2019.42788,1313.53244,0.0,81.43527,29.47534
2023-06-22 19:00:00,2024-07-17 00:00:00,3.1,2.2455276392625745,292.7455207522213,287.8354625508536,0.0226476621470155,0.1725102373933315,1213.52081,159.31216,2018.27524,984.49468,0.0,85.94695,29.24737
2023-06-22 20:00:00,2024-07-17 00:00:00,3.1,2.2455276392625745,292.7455207522213,287.8354625508536,0.0226476621470155,0.1725102373933315,1169.59398,161.44363,2017.87378,703.00602,0.0,89.80538,29.5481
2023-06-22 21:00:00,2024-07-17 00:00:00,3.1,2.2455276392625745,292.7455207522213,287.8354625508536,0.0226476621470155,0.1725102373933315,1089.30432,162.9328,2016.88155,436.64904,0.0,84.98713,29.45075
2023-06-22 22:00:00,2024-07-17 00:00:00,3.1,1.8873818867217231,291.66220600837545,287.4048626037255,0.0110633341155223,0.2648110548514844,1029.88608,162.16345,2015.80462,221.89174,0.0,86.3085,29.89114
2023-06-22 23:00:00,2024-07-17 00:00:00,3.1,1.8873818867217231,291.66220600837545,287.4048626037255,0.0110633341155223,0.2648110548514844,1004.94239,161.16956,2015.2366,87.52639,0.0,93.07287,29.81308
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,1.8873818867217231,291.66220600837545,287.4048626037255,0.0110633341155223,0.2648110548514844,1031.85649,151.33495,1948.1042,0.0,0.0,27.7878,29.43502
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,1.9555299601984213,290.9045825195034,287.01941708608524,0.6409824352117711,0.1104288132739679,1048.0232,152.62695,1948.03803,10.91295,0.0,40.20879,28.78468
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,1.9555299601984213,290.9045825195034,287.01941708608524,0.6409824352117711,0.1104288132739679,1075.00597,152.02712,1928.24153,157.22661,0.0,50.51205,29.64763
2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,1.9555299601984213,290.9045825195034,287.01941708608524,0.6409824352117711,0.1104288132739679,1118.12759,154.10517,1954.96415,266.50054,60.64054,55.97638,31.09979
2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,2.282509491728019,295.8128496107193,288.1338834716315,111.31737293794734,0.3327811126330233,1141.40038,155.94304,1959.54518,394.60344,128.52132,59.81476,29.65023
2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,2.282509491728019,295.8128496107193,288.1338834716315,111.31737293794734,0.3327811126330233,1163.6327,155.3902,1969.01332,528.83621,213.69846,63.23159,30.25793
2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,2.282509491728019,295.8128496107193,288.1338834716315,111.31737293794734,0.3327811126330233,1169.95646,156.20971,1995.11971,667.15921,360.53951,69.1222,29.65178
2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,2.8743506958838947,299.5207210891939,288.1047039470424,668.8940466723594,0.1755879695120028,1157.75819,156.02061,1984.04732,690.40984,557.1965,72.27267,29.72935
2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,2.8743506958838947,299.5207210891939,288.1047039470424,668.8940466723594,0.1755879695120028,1123.10881,157.05184,1987.47742,618.11699,725.84092,77.18408,30.45918
2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,2.8743506958838947,299.5207210891939,288.1047039470424,668.8940466723594,0.1755879695120028,1108.7024,157.3609,1987.89013,483.81864,818.2298,76.21675,30.13523
2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,3.274095055303147,300.8850417862923,288.05274539671655,749.5581553464989,0.6631929265988683,1078.45583,157.80382,1986.16605,379.958,814.01293,77.40673,29.83415
2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,3.274095055303147,300.8850417862923,288.05274539671655,749.5581553464989,0.6631929265988683,1060.21923,155.95379,1984.60352,335.18057,731.68911,80.9331,29.76847
2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,3.274095055303147,300.8850417862923,288.05274539671655,749.5581553464989,0.6631929265988683,1055.37731,155.01926,1987.19761,295.7179,604.7681,84.57813,29.78712
2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,3.891194924284532,299.35442758056945,288.11709983704145,575.2020463640813,0.8745263770754053,1079.41286,156.13417,1988.23656,460.83095,457.45435,81.24616,29.67421
2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,3.891194924284532,299.35442758056945,288.11709983704145,575.2020463640813,0.8745263770754053,1132.27462,156.19169,1989.62411,716.20995,290.56544,82.5154,29.66045
2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,3.891194924284532,299.35442758056945,288.11709983704145,575.2020463640813,0.8745263770754053,1178.70513,157.2394,1989.48108,1112.4704,134.53064,87.67565,29.97202
2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,3.367095962322045,293.3995943284798,287.9216152253058,361.189419065891,2.179451014171812,1210.36995,157.35373,1990.34926,1502.34968,19.9229,85.01761,29.93152
2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,3.367095962322045,293.3995943284798,287.9216152253058,361.189419065891,2.179451014171812,1254.66094,157.83785,1991.12739,1597.05069,0.0,80.9179,29.986
2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,3.367095962322045,293.3995943284798,287.9216152253058,361.189419065891,2.179451014171812,1274.68989,159.50714,1989.1434,1367.15654,0.0,81.43527,29.65631
2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,2.4279107467199803,290.9466219390897,287.480248335454,0.0186357142154514,1.171084171629245,1258.7878,159.16182,1988.04669,968.7348,0.0,85.94695,29.40654
2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,2.4279107467199803,290.9466219390897,287.480248335454,0.0186357142154514,1.171084171629245,1210.03363,161.2935,1987.71129,610.49411,0.0,89.80538,29.72236
2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,2.4279107467199803,290.9466219390897,287.480248335454,0.0186357142154514,1.171084171629245,1134.64405,162.78119,1986.79683,315.39744,0.0,84.98713,29.62979
2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,2.137096158586025,289.95259560241175,287.25678640244723,0.0091756616702274,1.792771943400446,1080.09281,162.01271,1985.77846,77.36446,0.0,86.3085,30.07418
2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,2.137096158586025,289.95259560241175,287.25678640244723,0.0091756616702274,1.792771943400446,1054.3655,161.02015,1985.22135,0.0,0.0,93.07287,29.99644
2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,2.137096158586025,289.95259560241175,287.25678640244723,0.0091756616702274,1.792771943400446,1078.48365,151.14935,1919.26445,0.0,0.0,27.7878,29.6123
2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,1.9414226611391163,289.3571046126106,287.0843909216478,0.5796106687984864,0.4618114105338671,1101.07433,152.44195,1919.32118,5.93346,0.0,40.20879,28.94052
2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,1.9414226611391163,289.3571046126106,287.0843909216478,0.5796106687984864,0.4618114105338671,1132.99549,151.84305,1899.88556,148.91639,0.0,50.51205,29.80678
2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,1.9414226611391163,289.3571046126106,287.0843909216478,0.5796106687984864,0.4618114105338671,1174.55742,153.92146,1926.13588,256.52696,47.48652,55.97638,31.26136
2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,2.264858180278944,292.64993083529794,287.98641356368853,83.6194867526907,1.0754834498169696,1194.59514,155.7575,1930.51113,379.10777,104.60572,59.81476,29.8055
2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,2.264858180278944,292.64993083529794,287.98641356368853,83.6194867526907,1.0754834498169696,1214.47161,155.20334,1939.91559,499.81323,178.35692,63.23159,30.40719
2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,2.264858180278944,292.64993083529794,287.98641356368853,83.6194867526907,1.0754834498169696,1219.94001,156.02343,1965.77867,622.83848,309.8975,69.1222,29.79711
2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,2.5299961573219294,295.661662863319,287.43109520710016,83.6194867526907,1.0754834498169696,1203.2868,155.83617,1954.80657,638.01825,488.45775,72.27267,29.86396
2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,2.5299961573219294,295.661662863319,287.43109520710016,83.6194867526907,1.0754834498169696,1164.42497,156.86862,1958.21165,568.09202,642.31671,77.18408,30.59083
2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,2.5299961573219294,295.661662863319,287.43109520710016,83.6194867526907,1.0754834498169696,1149.92544,157.17783,1958.52806,445.46609,727.13227,76.21675,30.26437
2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,3.015802994593652,296.71305415476104,287.3184399934694,562.3176443441233,1.488394431502646,1123.39108,157.61986,1956.90585,352.95016,725.2437,77.40673,29.96081
2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,3.015802994593652,296.71305415476104,287.3184399934694,562.3176443441233,1.488394431502646,1109.09889,155.77032,1955.46123,316.0406,653.97419,80.9331,29.89646
2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,3.015802994593652,296.71305415476104,287.3184399934694,562.3176443441233,1.488394431502646,1106.07747,154.83543,1958.24769,280.48726,542.96302,84.57813,29.91471
2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,3.609858751613362,295.33227591960144,287.63349539066337,440.5962280012307,1.2546939721535793,1131.85298,155.9509,1959.27857,441.08773,412.71486,81.24616,29.80138
2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,3.609858751613362,295.33227591960144,287.63349539066337,440.5962280012307,1.2546939721535793,1188.1524,156.00958,1960.6594,686.52706,263.65969,82.5154,29.77856
2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,3.609858751613362,295.33227591960144,287.63349539066337,440.5962280012307,1.2546939721535793,1228.53007,157.05564,1960.54093,1063.18446,123.57102,87.67565,30.08837
2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,2.952737333316107,291.1384122629483,287.88118815194207,271.72999538943225,3.2182518488223524,1255.81373,157.16943,1961.43458,1428.5016,20.87436,85.01761,30.04315
2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,2.952737333316107,291.1384122629483,287.88118815194207,271.72999538943225,3.2182518488223524,1291.41288,157.65454,1962.2499,1508.50084,0.0,80.9179,30.09398
2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,2.952737333316107,291.1384122629483,287.88118815194207,271.72999538943225,3.2182518488223524,1303.89861,159.32446,1960.34697,1281.73856,0.0,81.43527,29.76356
2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,2.6895142315869984,289.3995427075343,287.58351245809195,0.0118776871212777,1.5765122698350549,1281.82489,158.98022,1959.30347,899.93771,0.0,85.94695,29.50087
2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,2.6895142315869984,289.3995427075343,287.58351245809195,0.0118776871212777,1.5765122698350549,1228.53169,161.11214,1959.03105,560.97717,0.0,89.80538,29.82563
2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,2.6895142315869984,289.3995427075343,287.58351245809195,0.0118776871212777,1.5765122698350549,1156.70173,162.59803,1958.19027,286.53367,0.0,84.98713,29.7359
2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,2.8845616576734225,288.60956237270534,287.2233426810452,0.0059190431636291,1.991224934490681,1106.86455,161.83063,1957.22738,66.51856,0.0,86.3085,30.18266
2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,2.8845616576734225,288.60956237270534,287.2233426810452,0.0059190431636291,1.991224934490681,1083.12469,160.83967,1956.68073,0.0,0.0,93.07287,30.1051
