UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,2.8668781013294327,292.21490592084314,289.2403600102631,0.0,0.6731150914119723,1269.09712,155.69335,1942.6111,155.64367,0.0,93.0,17.42596
2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,1.9213726847077488,291.5992055465722,289.84574973175177,0.0,0.4528135556593294,1291.46266,155.79025,1941.86571,158.03535,0.0,103.0,17.90553
2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,1.9213726847077488,291.5992055465722,289.84574973175177,0.0,0.4528135556593294,1318.54174,156.02312,1940.59095,140.64535,0.0,122.0,19.84875
2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,1.9213726847077488,291.5992055465722,289.84574973175177,0.0,0.4528135556593294,1312.34373,157.3441,1935.9077,183.76438,0.0,171.0,18.77606
2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,2.374282906936146,295.30055858156544,290.0013720574507,73.78904031212296,0.8654716386356606,1319.45281,154.17514,1936.95598,276.38524,7.0,215.0,19.1672
2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,2.374282906936146,295.30055858156544,290.0013720574507,73.78904031212296,0.8654716386356606,1288.28641,156.44962,1938.05712,366.06396,190.0,237.00001,19.39069
2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,2.374282906936146,295.30055858156544,290.0013720574507,73.78904031212296,0.8654716386356606,1258.76256,155.86592,1938.84105,414.19852,510.99998,175.0,20.272
2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,3.806067621910535,299.963331829614,288.37918040899046,589.1654885520956,0.6870341498521092,1229.28865,155.50936,1938.24608,387.33412,849.99999,170.0,20.24716
2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,3.806067621910535,299.963331829614,288.37918040899046,589.1654885520956,0.6870341498521092,1220.33599,152.5406,1938.01017,353.7268,1145.00004,184.0,20.43751
2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,3.806067621910535,299.963331829614,288.37918040899046,589.1654885520956,0.6870341498521092,1228.20518,155.825,1936.82034,296.86729,1364.99997,202.00001,20.59806
2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,5.273202183649476,301.4148583891846,286.5730579789071,667.351475428458,1.5978807346886663,1214.38655,154.1193,1936.39409,218.06298,1503.00004,238.0,20.44664
2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,5.273202183649476,301.4148583891846,286.5730579789071,667.351475428458,1.5978807346886663,1221.2022,153.0285,1936.43593,173.30791,1539.99998,251.00001,20.67913
2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,5.273202183649476,301.4148583891846,286.5730579789071,667.351475428458,1.5978807346886663,1259.66816,154.39735,1935.13923,177.11286,1473.99998,254.00001,21.25432
2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,5.059587648745911,300.47246419029216,285.901924566884,474.1267153256279,0.7330480458860553,1244.0038,154.29138,1937.42816,248.21522,1317.99996,248.99999,21.11818
2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,5.059587648745911,300.47246419029216,285.901924566884,474.1267153256279,0.7330480458860553,1244.05427,156.28671,1956.30099,426.8234,1079.99999,242.99999,21.2729
2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,5.059587648745911,300.47246419029216,285.901924566884,474.1267153256279,0.7330480458860553,1247.38831,156.03467,1960.90942,675.86637,783.0,221.0,21.48719
2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,3.7010164495829545,295.3068639166746,286.8676097276208,294.0465350408251,1.1275762699810792,1246.22852,156.94176,1963.88746,953.76824,458.0,188.00001,20.44837
2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,3.7010164495829545,295.3068639166746,286.8676097276208,294.0465350408251,1.1275762699810792,1264.62029,156.72676,1966.24949,1054.30625,149.00001,164.0,21.14041
2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,3.7010164495829545,295.3068639166746,286.8676097276208,294.0465350408251,1.1275762699810792,1249.79944,156.52904,1966.90165,979.14532,2.0,169.0,21.91283
2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,3.7210789541586298,292.78909791707423,287.1393731201216,0.0,0.242728447507155,1263.08252,156.45715,1968.09375,738.40872,0.0,168.0,22.13371
2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,3.7210789541586298,292.78909791707423,287.1393731201216,0.0,0.242728447507155,1261.76048,156.00835,1968.74807,403.74139,0.0,177.0,22.34998
2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,3.7210789541586298,292.78909791707423,287.1393731201216,0.0,0.242728447507155,1273.06642,155.56028,1968.42199,166.89744,0.0,172.0,21.8465
2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,4.558426522443638,291.18969075536427,286.5397290457586,0.0,0.3222083440013763,1280.89014,155.02231,1973.58844,61.41703,0.0,135.0,23.3423
2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,4.558426522443638,291.18969075536427,286.5397290457586,0.0,0.3222083440013763,1276.31791,155.61794,1973.22712,72.63988,0.0,105.0,23.60726
2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,4.558426522443638,291.18969075536427,286.5397290457586,0.0,0.3222083440013763,1327.07542,154.11696,1981.73475,169.5252,32.71667,73.0559,19.23361
2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,4.700157919974192,289.7231516167986,285.4608741632298,0.0,0.0132864971780229,1348.07513,154.20084,1980.88033,176.98669,0.0,82.80533,19.72886
2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,4.700157919974192,289.7231516167986,285.4608741632298,0.0,0.0132864971780229,1375.65445,154.42211,1979.48198,169.386,0.0,86.03221,21.55884
2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,4.700157919974192,289.7231516167986,285.4608741632298,0.0,0.0132864971780229,1369.11015,155.73267,1974.68629,216.40675,0.0,89.79316,20.49876
2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,5.411875602084482,293.3039001713452,284.434847801644,81.0131252172209,0.0134714327894451,1376.89263,152.58765,1975.68272,296.67743,0.0,92.52718,20.85739
2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,5.411875602084482,293.3039001713452,284.434847801644,81.0131252172209,0.0134714327894451,1343.9442,154.83947,1976.74248,368.49185,142.93121,94.18877,21.06419
2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,5.411875602084482,293.3039001713452,284.434847801644,81.0131252172209,0.0134714327894451,1314.17155,154.26083,1977.5504,401.53291,404.90356,96.98424,21.8919
2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,4.977031952965177,298.66976527458286,282.3594637815765,653.4240363210556,0.0,1284.05323,153.9233,1976.91837,376.46836,706.1334,99.45248,21.82369
2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,4.977031952965177,298.66976527458286,282.3594637815765,653.4240363210556,0.0,1274.13512,150.97357,1976.64504,351.2899,1004.11615,100.32202,21.96185
2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,4.977031952965177,298.66976527458286,282.3594637815765,653.4240363210556,0.0,1282.0707,154.25723,1975.27137,305.07841,1272.58263,96.45077,22.07633
2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,4.071666203420151,301.60423332274576,280.9850511693613,762.7430915717088,0.0,1268.99972,152.57189,1974.74496,235.96502,1404.08746,92.52971,21.84796
2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,4.071666203420151,301.60423332274576,280.9850511693613,762.7430915717088,0.0,1276.09226,151.48953,1974.74837,195.14167,1439.35963,93.24295,22.04058
2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,4.071666203420151,301.60423332274576,280.9850511693613,762.7430915717088,0.0,1314.46474,152.84734,1973.38174,205.36498,1336.16257,100.87089,22.60619
