UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,1.872731713643022,286.00694263693026,284.4092737398568,0.0,0.8748671763166894,1033.83275,150.16312,1040.12133,57.2317,0.0,47.0,24.89392
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,2.156115165578321,285.30053513461417,284.0537938904238,0.3144738366944417,0.0966151390141099,1051.96233,151.4589,1043.92627,98.78481,0.0,47.0,24.79305
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,2.156115165578321,285.30053513461417,284.0537938904238,0.3144738366944417,0.0966151390141099,1081.09289,150.86493,1035.49112,256.25727,0.0,49.0,25.57117
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,2.156115165578321,285.30053513461417,284.0537938904238,0.3144738366944417,0.0966151390141099,1125.0074,152.94529,1047.34619,369.53429,0.0,66.0,26.96118
2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,2.667259917960964,289.45539079473554,285.9937017297773,94.62032263309978,0.2552244000629841,1149.16594,154.77156,1045.44559,467.8841,51.0,101.0,25.67315
2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,2.667259917960964,289.45539079473554,285.9937017297773,94.62032263309978,0.2552244000629841,1172.13664,154.21035,1052.90643,533.07354,255.99999,122.0,26.43481
2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,2.667259917960964,289.45539079473554,285.9937017297773,94.62032263309978,0.2552244000629841,1178.08865,155.03355,1071.35972,588.72734,522.00002,66.0,25.9291
2023-05-26 07:00:00,2024-07-17 00:00:00,3.1,3.1631270077713447,292.2593581437351,286.48507363567603,583.0511066424373,1.0049968718316016,1166.03141,154.85607,1063.44444,569.94441,792.0,57.0,26.28138
2023-05-26 08:00:00,2024-07-17 00:00:00,3.1,3.1631270077713447,292.2593581437351,286.48507363567603,583.0511066424373,1.0049968718316016,1132.17399,155.895,1066.08304,506.609,1025.99998,53.0,27.08708
2023-05-26 09:00:00,2024-07-17 00:00:00,3.1,3.1631270077713447,292.2593581437351,286.48507363567603,583.0511066424373,1.0049968718316016,1118.16687,156.20503,1063.46474,414.17633,1114.99996,69.0,26.82737
2023-05-26 10:00:00,2024-07-17 00:00:00,3.1,3.368283745499164,293.2853426162749,286.8147502797117,652.3643112085005,2.64321420476941,1088.41969,156.64236,1064.94506,334.83094,1166.00005,62.0,26.58978
2023-05-26 11:00:00,2024-07-17 00:00:00,3.1,3.368283745499164,293.2853426162749,286.8147502797117,652.3643112085005,2.64321420476941,1070.02637,154.79538,1067.09704,302.96366,1149.00002,65.0,26.48985
2023-05-26 12:00:00,2024-07-17 00:00:00,3.1,3.368283745499164,293.2853426162749,286.8147502797117,652.3643112085005,2.64321420476941,1064.60124,153.85857,1075.74491,285.67709,1163.99998,58.0,26.51887
2023-05-26 13:00:00,2024-07-17 00:00:00,3.1,3.2788968863621104,292.21502066218363,287.1641225633324,492.5296222339582,1.4278916289680383,1087.31867,154.97701,1076.53379,426.84485,907.00001,49.0,26.41685
2023-05-26 14:00:00,2024-07-17 00:00:00,3.1,3.2788968863621104,292.21502066218363,287.1641225633324,492.5296222339582,1.4278916289680383,1138.12138,155.04186,1077.70861,643.11055,828.99998,40.0,26.63516
2023-05-26 15:00:00,2024-07-17 00:00:00,3.1,3.2788968863621104,292.21502066218363,287.1641225633324,492.5296222339582,1.4278916289680383,1182.05352,156.07915,1078.34014,946.29608,681.99998,27.0,26.9918
2023-05-26 16:00:00,2024-07-17 00:00:00,3.1,2.460682128621545,288.0299177004807,286.180086532326,305.8955585533653,2.6388342172319463,1210.78266,156.19009,1080.01186,1212.06416,396.0,26.0,27.07206
2023-05-26 17:00:00,2024-07-17 00:00:00,3.1,2.460682128621545,288.0299177004807,286.180086532326,305.8955585533653,2.6388342172319463,1251.90776,156.68049,1081.95771,1241.38666,164.0,19.0,27.22003
2023-05-26 18:00:00,2024-07-17 00:00:00,3.1,2.460682128621545,288.0299177004807,286.180086532326,305.8955585533653,2.6388342172319463,1269.63405,158.35376,1082.5238,1041.00048,6.0,30.0,26.9091
2023-05-26 19:00:00,2024-07-17 00:00:00,3.1,2.243962675011112,286.7566254154246,285.50082914596686,0.0,0.7176980168018396,1252.94661,158.01522,1083.10342,741.92994,0.0,39.0,26.99027
2023-05-26 20:00:00,2024-07-17 00:00:00,3.1,2.243962675011112,286.7566254154246,285.50082914596686,0.0,0.7176980168018396,1204.04703,160.14847,1084.74707,496.37812,0.0,43.0,27.07711
2023-05-26 21:00:00,2024-07-17 00:00:00,3.1,2.243962675011112,286.7566254154246,285.50082914596686,0.0,0.7176980168018396,1130.486,161.62481,1086.15718,287.14031,0.0,35.0,26.91188
2023-05-26 22:00:00,2024-07-17 00:00:00,3.1,2.462085783088427,286.2611820236796,285.0877314101746,0.0,0.9916192258984586,1078.3095,160.86306,1086.88955,126.78033,0.0,24.0,27.29555
2023-05-26 23:00:00,2024-07-17 00:00:00,3.1,2.462085783088427,286.2611820236796,285.0877314101746,0.0,0.9916192258984586,1054.25079,159.88061,1086.66125,27.89665,0.0,25.0,27.21302
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,2.462085783088427,286.2611820236796,285.0877314101746,0.0,0.9916192258984586,1072.83045,152.16044,1047.36086,0.0,0.0,27.7878,27.02464
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,2.7422811568727488,285.82517262733853,284.80644992541653,0.3399181882666076,0.0755961816274696,1098.09145,153.44978,1051.13499,0.0,0.0,40.20879,26.66596
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,2.7422811568727488,285.82517262733853,284.80644992541653,0.3399181882666076,0.0755961816274696,1133.53069,152.84583,1042.60922,131.05341,0.0,50.51205,27.48387
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,2.7422811568727488,285.82517262733853,284.80644992541653,0.3399181882666076,0.0755961816274696,1178.77214,154.92225,1054.58282,231.53319,32.1346,55.97638,28.90305
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,3.292700472829282,288.9416685923032,286.3977164878373,73.60091787026664,0.2253988592017138,1201.66725,156.76829,1052.7339,340.78594,85.06899,59.81476,27.53922
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,3.292700472829282,288.9416685923032,286.3977164878373,73.60091787026664,0.2253988592017138,1224.32113,156.22134,1060.21071,435.31099,161.91376,63.23159,28.22865
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,3.292700472829282,288.9416685923032,286.3977164878373,73.60091787026664,0.2253988592017138,1229.74772,157.03825,1078.72505,529.92551,321.28574,69.1222,27.67581
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,3.984865467773038,291.019452245964,286.79216390497845,418.13287262253607,0.9370454271571268,1212.01489,156.84097,1070.78465,531.5907,550.5459,72.27267,27.89919
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,3.984865467773038,291.019452245964,286.79216390497845,418.13287262253607,0.9370454271571268,1170.95484,157.86677,1073.42955,468.73997,756.98222,77.18408,28.66929
2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,3.984865467773038,291.019452245964,286.79216390497845,418.13287262253607,0.9370454271571268,1153.7901,158.17514,1070.83541,369.11692,884.42121,76.21675,28.37944
2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,4.136326851151223,292.0914681499431,287.1272915681316,491.0688873399024,2.6169610064015973,1125.15646,158.62201,1072.29015,297.54177,904.59123,77.40673,28.11206
2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,4.136326851151223,292.0914681499431,287.1272915681316,491.0688873399024,2.6169610064015973,1109.18759,156.76983,1074.41251,274.50655,832.9596,80.9331,28.0282
2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,4.136326851151223,292.0914681499431,287.1272915681316,491.0688873399024,2.6169610064015973,1105.05981,155.83691,1083.01213,245.72852,704.01669,84.57813,28.05236
2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,4.022162541852326,291.85311020486256,287.3425948348414,484.3881516346349,1.6759418575105025,1131.004,156.94933,1083.80299,394.5173,543.07136,81.24616,27.94523
2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,4.022162541852326,291.85311020486256,287.3425948348414,484.3881516346349,1.6759418575105025,1187.93856,157.00169,1084.97952,616.50922,352.14383,82.5154,28.05465
2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,4.022162541852326,291.85311020486256,287.3425948348414,484.3881516346349,1.6759418575105025,1229.09962,158.05673,1085.60485,950.32454,168.57088,87.67565,28.39014
2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,2.8578809258712576,288.0111414212805,286.27112167883774,306.60823458020684,2.705940456522118,1256.59724,158.17345,1087.27015,1265.31267,29.21704,85.01761,28.41374
2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,2.8578809258712576,288.0111414212805,286.27112167883774,306.60823458020684,2.705940456522118,1292.27593,158.65316,1089.20673,1318.11009,0.0,80.9179,28.51784
