UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,2.5579618438705305,281.10084401016366,279.01868708047107,0.0,4.5308850678048485,1544.97032,306.48817,2090.19242,24.04017,0.0,59.0,31.02517
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,2.3700295661184176,280.90648996393486,278.7830792035337,0.0,1.2677782461708889,1592.81509,307.27868,2089.52025,26.53505,0.0,55.0,30.18243
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,2.3700295661184176,280.90648996393486,278.7830792035337,0.0,1.2677782461708889,1685.66572,305.90423,2067.94589,72.73841,0.0,49.0,31.07509
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,2.3700295661184176,280.90648996393486,278.7830792035337,0.0,1.2677782461708889,1767.77989,307.67593,2096.99507,80.72269,0.0,51.0,32.54901
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,2.55190451133191,280.86131005417,278.69761875713016,5.676223663155435,2.5470000796418693,1819.99132,311.05009,2102.59049,124.07573,2.0,48.0,31.04289
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,2.55190451133191,280.86131005417,278.69761875713016,5.676223663155435,2.5470000796418693,1872.54179,311.60499,2112.37277,208.17583,58.0,36.0,31.59667
2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,2.55190451133191,280.86131005417,278.69761875713016,5.676223663155435,2.5470000796418693,1881.4893,311.93506,2139.67661,321.86871,221.00001,18.0,30.95534
2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,2.794887468256743,281.50688354912904,278.704646814584,103.28094601652128,1.397093543126533,1857.9382,310.20808,2128.11021,379.18848,476.00001,13.0,30.93672
2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,2.794887468256743,281.50688354912904,278.704646814584,103.28094601652128,1.397093543126533,1818.73628,310.2197,2131.66423,390.10944,699.00001,18.0,31.63999
2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,2.794887468256743,281.50688354912904,278.704646814584,103.28094601652128,1.397093543126533,1782.6049,310.39983,2132.55129,317.43265,821.99999,25.0,31.29355
2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,2.7876771271139,281.80422446974256,278.8531816259991,131.03103293342562,2.542248141052996,1743.56124,311.58313,2130.32569,239.9585,846.99998,10.0,30.97023
2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,2.7876771271139,281.80422446974256,278.8531816259991,131.03103293342562,2.542248141052996,1728.70592,309.33002,2128.18207,192.95761,771.00002,3.0,30.91654
2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,2.7876771271139,281.80422446974256,278.8531816259991,131.03103293342562,2.542248141052996,1732.54688,308.69677,2129.82861,129.39462,588.99998,8.0,30.93156
2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,2.571514504945227,281.69649318041377,278.92181191945485,116.21403798882471,0.8442572922511554,1769.99646,309.34497,2130.90668,179.40679,374.99999,2.0,30.81484
2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,2.571514504945227,281.69649318041377,278.92181191945485,116.21403798882471,0.8442572922511554,1834.20831,308.43178,2132.32753,278.19968,174.00001,6.0,30.71982
2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,2.571514504945227,281.69649318041377,278.92181191945485,116.21403798882471,0.8442572922511554,1875.80352,310.85887,2132.06342,489.28647,32.0,7.0,31.0156
2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,2.077757196170692,280.4983628422749,278.95530737754666,66.18091136319534,1.2705753690071586,1895.96594,311.42194,2132.80562,751.94995,1.0,8.0,30.93282
2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,2.077757196170692,280.4983628422749,278.95530737754666,66.18091136319534,1.2705753690071586,1905.6728,311.07552,2133.40116,864.77782,0.0,5.0,30.95456
2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,2.077757196170692,280.4983628422749,278.95530737754666,66.18091136319534,1.2705753690071586,1885.47482,312.21715,2131.0181,811.2812,0.0,13.0,30.6183
2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,1.747974937073638,279.9385825192195,278.54435598735824,0.0,0.1711294333811848,1828.50283,310.97357,2129.6592,645.47362,0.0,17.0,30.25265
2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,1.747974937073638,279.9385825192195,278.54435598735824,0.0,0.1711294333811848,1741.02609,312.89711,2129.01409,460.8605,0.0,21.0,30.64864
2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,1.747974937073638,279.9385825192195,278.54435598735824,0.0,0.1711294333811848,1636.94152,315.88826,2127.7357,268.77316,0.0,21.0,30.58152
2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,1.6058364238038745,279.4934111547417,278.171631400358,0.0,0.3148796379784244,1566.80131,314.22842,2126.44343,99.88473,0.0,5.0,31.04718
2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,1.6058364238038745,279.4934111547417,278.171631400358,0.0,0.3148796379784244,1533.16754,311.89784,2125.83482,5.40996,0.0,26.0,30.97111
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,1.6058364238038745,279.4934111547417,278.171631400358,0.0,0.3148796379784244,1555.05623,303.86483,2052.37945,24.21423,0.0,27.7878,31.20657
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,1.5147558618824506,279.1766568539487,277.86709529742245,0.0,0.1317447304154143,1602.13788,304.66383,2051.86872,26.75292,0.0,40.20879,30.34188
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,1.5147558618824506,279.1766568539487,277.86709529742245,0.0,0.1317447304154143,1694.44105,303.30246,2030.76745,72.95232,0.0,50.51205,31.23793
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,1.5147558618824506,279.1766568539487,277.86709529742245,0.0,0.1317447304154143,1775.45144,305.07935,2059.19756,80.845,26.93992,55.97638,32.71433
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,1.3533882805568622,280.5086655158066,278.26592937585826,15.85387511441793,0.2720390241840453,1827.07023,308.42754,2064.52285,124.1225,67.29866,59.81476,31.20176
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,1.3533882805568622,280.5086655158066,278.26592937585826,15.85387511441793,0.2720390241840453,1879.07986,308.9637,2074.22156,208.34183,123.29892,63.23159,31.74939
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,1.3533882805568622,280.5086655158066,278.26592937585826,15.85387511441793,0.2720390241840453,1888.2037,309.30205,2101.20682,322.2847,231.2082,69.1222,31.10405
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,1.8695761003851905,283.853099540086,278.4377397617859,317.06170281264707,0.0546716164375842,1865.47549,307.60107,2089.77174,379.90975,381.92254,72.27267,31.07445
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,1.8695761003851905,283.853099540086,278.4377397617859,317.06170281264707,0.0546716164375842,1827.95444,307.62992,2093.2929,390.98697,513.09626,77.18408,31.77469
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,1.8695761003851905,283.853099540086,278.4377397617859,317.06170281264707,0.0546716164375842,1793.11318,307.81224,2094.05364,318.30218,586.38408,76.21675,31.42568
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,2.113576375862065,285.9916639558457,278.0010712253945,427.01097002899786,0.1057975989723302,1755.00327,308.98302,2091.96152,240.96091,588.24572,77.40673,31.09982
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,2.113576375862065,285.9916639558457,278.0010712253945,427.01097002899786,0.1057975989723302,1740.70404,306.73673,2089.97253,194.12082,534.16524,80.9331,31.0475
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,2.113576375862065,285.9916639558457,278.0010712253945,427.01097002899786,0.1057975989723302,1744.73488,306.0984,2091.87148,130.41464,447.79118,84.57813,31.06211
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,1.8967325499309968,285.882489856637,278.0603811247589,373.1954262872076,0.0470018820085724,1781.58713,306.75448,2092.93885,180.08747,343.90261,81.24616,30.94496
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,1.8967325499309968,285.882489856637,278.0603811247589,373.1954262872076,0.0470018820085724,1844.67158,305.8577,2094.35095,278.42823,222.33609,82.5154,30.84066
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,1.8967325499309968,285.882489856637,278.0603811247589,373.1954262872076,0.0470018820085724,1885.17324,308.26148,2094.11902,489.52139,106.79102,87.67565,31.13465
2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,1.57100640484444,282.385151520892,278.2574797924036,205.6262902401088,0.0624943470826977,1904.3966,308.81694,2094.89488,752.8298,22.40297,85.01761,31.04704
2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,1.57100640484444,282.385151520892,278.2574797924036,205.6262902401088,0.0624943470826977,1913.02067,308.48457,2095.53896,866.53695,0.0,80.9179,31.06504
2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,1.57100640484444,282.385151520892,278.2574797924036,205.6262902401088,0.0624943470826977,1892.74961,309.63511,2093.2622,813.70289,0.0,81.43527,30.72804
2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,1.5011619754634529,281.03649073087274,277.8887963601113,0.0,0.0016970964372551,1836.03366,308.4067,2091.97289,648.06256,0.0,85.94695,30.34917
2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,1.5011619754634529,281.03649073087274,277.8887963601113,0.0,0.0016970964372551,1748.94867,310.3338,2091.41033,463.26816,0.0,89.80538,30.75431
2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,1.5011619754634529,281.03649073087274,277.8887963601113,0.0,0.0016970964372551,1645.98866,313.29954,2090.2288,270.52088,0.0,84.98713,30.69009
2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,1.348778618917124,280.2366240527164,277.41410474771345,0.0,0.0016970964372551,1576.80452,311.65475,2089.0093,100.72576,0.0,86.3085,31.15817
2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,1.348778618917124,280.2366240527164,277.41410474771345,0.0,0.0016970964372551,1543.58727,309.3468,2088.41433,5.62499,0.0,93.07287,31.08229
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,1.348778618917124,280.2366240527164,277.41410474771345,0.0,0.0016970964372551,1562.50805,301.33142,2016.10501,24.30821,0.0,71.89649,31.31488
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,1.2069699477124458,279.7915503857048,277.03221371359217,0.0,0.0,1609.40652,302.13863,2015.74891,26.87062,0.0,82.8782,30.43708
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,1.2069699477124458,279.7915503857048,277.03221371359217,0.0,0.0,1701.84878,300.78991,1995.10163,73.20635,0.0,90.76212,31.33515
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,1.2069699477124458,279.7915503857048,277.03221371359217,0.0,0.0,1782.62683,302.5718,2022.93768,81.18237,15.70183,94.89098,32.81304
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,0.9927273602062672,282.18699823031534,277.735851114557,30.384994975224,0.0,1834.18492,305.89491,2028.00419,124.57688,47.39049,97.37933,31.29661
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,0.9927273602062672,282.18699823031534,277.735851114557,30.384994975224,0.0,1886.16108,306.41298,2037.62263,209.05408,94.65704,97.79753,31.84057
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,0.9927273602062672,282.18699823031534,277.735851114557,30.384994975224,0.0,1895.3874,306.75932,2064.30216,323.29817,192.35327,101.92136,31.19284
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,1.7211665659595463,287.0804660032155,278.144944961162,506.7194043886673,0.0,1872.9774,305.08344,2052.99329,381.11859,332.10069,102.58715,31.15669
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,1.7211665659595463,287.0804660032155,278.144944961162,506.7194043886673,0.0,1836.19246,305.12895,2056.48273,392.17012,455.01213,105.2287,31.85512
2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,1.7211665659595463,287.0804660032155,278.144944961162,506.7194043886673,0.0,1801.78126,305.31338,2057.12238,319.28215,525.04976,102.42354,31.50458
2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,2.0867947300229552,289.20994459381103,277.6999920835803,613.8146112841024,0.0,1764.00279,306.47206,2055.1584,241.79874,530.11074,102.24461,31.1772
2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,2.0867947300229552,289.20994459381103,277.6999920835803,613.8146112841024,0.0,1749.94689,304.23235,2053.31766,194.8696,484.64457,104.1996,31.1257
2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,2.0867947300229552,289.20994459381103,277.6999920835803,613.8146112841024,0.0,1754.10775,303.5891,2055.45833,131.01552,409.57924,106.61072,31.14006
2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,2.3103380467781074,288.61103029974254,278.07134141244853,465.3860837718478,0.0,1790.77652,304.25281,2056.51593,180.67804,317.10352,101.69536,31.02265
2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,2.3103380467781074,288.61103029974254,278.07134141244853,465.3860837718478,0.0,1853.42337,303.37188,2057.9195,279.13517,206.85076,102.09323,30.91282
2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,2.3103380467781074,288.61103029974254,278.07134141244853,465.3860837718478,0.0,1893.45895,305.75313,2057.71838,490.70211,101.04379,105.79567,31.20573
2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,2.229790672436471,283.8322136963067,278.31626442911164,257.1562960834301,0.0,1912.23409,306.30127,2058.52653,754.73547,23.66838,102.04078,31.11524
