UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,2.047491447554759,271.3864924372216,269.6778096175378,0.0,0.1229510536904892,2580.60918,366.50595,2111.81396,35.39675,0.0,323.00001,35.4747
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,2.0997448287216973,270.46419605776265,268.7300308518554,0.0,0.1107617379872271,2598.32078,367.10248,2111.04969,45.10324,0.0,337.00001,34.09357
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,2.0997448287216973,270.46419605776265,268.7300308518554,0.0,0.1107617379872271,2716.88638,365.42838,2089.20474,124.65743,0.0,389.00001,35.06936
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,2.0997448287216973,270.46419605776265,268.7300308518554,0.0,0.1107617379872271,2805.06493,367.08159,2118.60797,168.25163,0.0,435.00001,36.60417
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,1.876684434914152,270.27425990750794,268.3914069646047,0.6209695827731914,0.2182024627241615,2873.45618,371.05003,2124.35779,235.41647,0.0,457.99999,34.93978
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,1.876684434914152,270.27425990750794,268.3914069646047,0.6209695827731914,0.2182024627241615,2953.81877,372.03342,2134.18771,320.26403,0.0,472.99999,35.34269
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,1.876684434914152,270.27425990750794,268.3914069646047,0.6209695827731914,0.2182024627241615,2995.14086,372.17418,2161.67391,421.39719,21.0,478.00001,34.60295
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,2.338535116538257,273.4211958893442,269.40691217250344,189.35801804753703,0.05289713688505,2994.84112,369.85229,2150.03225,457.28494,92.0,466.0,34.31516
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,2.338535116538257,273.4211958893442,269.40691217250344,189.35801804753703,0.05289713688505,2999.26979,369.46948,2153.60514,446.80925,186.0,438.00001,34.94409
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,2.338535116538257,273.4211958893442,269.40691217250344,189.35801804753703,0.05289713688505,2968.35851,369.59974,2154.5644,364.29495,284.0,419.00002,34.53471
