UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,1.5457458729226432,289.2601816077265,281.89072715553857,0.0,0.0,1356.48824,174.81399,1092.43473,29.14845,0.0,76.0,21.65665
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,1.521862675253593,288.0961480609475,282.1465836437908,0.0,0.0,1376.795,175.06867,1094.05921,22.09941,0.0,35.0,22.17292
2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,1.521862675253593,288.0961480609475,282.1465836437908,0.0,0.0,1404.62805,175.44226,1095.47103,0.0,0.0,13.0,23.8511
2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,1.521862675253593,288.0961480609475,282.1465836437908,0.0,0.0,1397.90812,176.88977,1093.23014,10.64015,0.0,42.0,22.80794
2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,1.2516509610400002,289.7585874601822,282.1696756738461,13.393723371739746,0.0,1406.03227,173.43034,1095.40355,68.87457,0.0,180.0,23.12298
2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,1.2516509610400002,289.7585874601822,282.1696756738461,13.393723371739746,0.0,1372.17977,175.97969,1097.40528,136.45904,1.0,281.0,23.30741
2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,1.2516509610400002,289.7585874601822,282.1696756738461,13.393723371739746,0.0,1342.28087,175.33465,1097.66826,163.2979,109.0,228.99999,24.06328
2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,1.5097982085277375,295.31592763281174,281.91768360078845,346.93614779731126,0.0,1311.83558,174.74721,1097.87678,125.01692,449.00002,174.0,23.93692
2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,1.5097982085277375,295.31592763281174,281.91768360078845,346.93614779731126,0.0,1301.42778,171.54762,1098.45629,105.88659,834.00004,50.0,24.00514
2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,1.5097982085277375,295.31592763281174,281.91768360078845,346.93614779731126,0.0,1309.39698,174.84105,1101.25906,74.21057,1121.99996,20.0,24.05786
2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,1.9883313510224607,297.1488533974913,281.26054337958624,402.62198554896247,0.0,1296.70529,172.88842,1103.00907,24.15757,1317.00001,8.0,23.72635
2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,1.9883313510224607,297.1488533974913,281.26054337958624,402.62198554896247,0.0,1303.93839,171.69519,1103.88578,13.64296,1360.00003,23.0,23.86551
2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,1.9883313510224607,297.1488533974913,281.26054337958624,402.62198554896247,0.0,1342.2634,173.19792,1104.1089,37.60221,1209.00004,106.0,24.41828
2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,2.0190206162076523,293.9619237023476,281.83096865063635,179.78042653605792,0.0,1324.12974,172.96296,1109.6393,93.65259,947.00005,131.0,24.08103
2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,2.0190206162076523,293.9619237023476,281.83096865063635,179.78042653605792,0.0,1324.283,175.03137,1120.31813,203.11558,602.0,128.0,24.24068
2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,2.0190206162076523,293.9619237023476,281.83096865063635,179.78042653605792,0.0,1328.73251,174.85125,1120.98154,348.63805,200.0,128.0,24.4484
2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,2.239358568218053,290.78379850699093,281.8482339967303,90.51131913989262,0.0,1326.93101,175.897,1122.23731,483.79375,2.0,100.0,23.40386
2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,2.239358568218053,290.78379850699093,281.8482339967303,90.51131913989262,0.0,1345.01851,175.66879,1121.05408,522.52914,0.0,30.0,23.8999
2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,2.239358568218053,290.78379850699093,281.8482339967303,90.51131913989262,0.0,1329.42054,175.13998,1122.19104,446.04302,0.0,14.0,24.50102
2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,2.405581326917876,289.6886415869547,282.0079426194549,0.0,0.0,1343.25432,174.9888,1123.95872,289.77617,0.0,5.0,24.69697
2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,2.405581326917876,289.6886415869547,282.0079426194549,0.0,0.0,1343.09661,174.69862,1125.45428,109.64081,0.0,2.0,24.73004
2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,2.405581326917876,289.6886415869547,282.0079426194549,0.0,0.0,1354.60627,174.18873,1126.0248,0.0,0.0,2.0,24.56811
2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,2.410670554188415,289.1113179183579,282.1853387201281,0.0,0.0,1363.71818,173.78071,1131.14965,0.0,0.0,4.0,25.80271
2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,2.410670554188415,289.1113179183579,282.1853387201281,0.0,0.0,1358.15319,174.41889,1137.5377,0.0,0.0,3.0,26.17059
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,2.410670554188415,289.1113179183579,282.1853387201281,0.0,0.0,1426.12853,175.47877,1105.63737,50.69079,25.87985,16.79952,23.38281
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,2.316688328977756,288.65372430785646,282.43624384379683,0.0,0.0009110092064576,1444.79466,175.73895,1107.22502,51.73076,0.0,28.42853,23.91405
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,2.316688328977756,288.65372430785646,282.43624384379683,0.0,0.0009110092064576,1473.22857,176.11742,1108.59512,32.24528,0.0,33.91831,25.48408
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,2.316688328977756,288.65372430785646,282.43624384379683,0.0,0.0009110092064576,1466.09272,177.56935,1106.31631,36.40951,0.0,40.08058,24.45297
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,2.4724522992407123,289.95227546693684,282.67456173458595,9.08083164855281,0.0009110092064576,1475.02576,174.09981,1108.47227,85.55638,0.0,45.55284,24.73697
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,2.4724522992407123,289.95227546693684,282.67456173458595,9.08083164855281,0.0009110092064576,1439.03279,176.65871,1110.46001,144.08823,109.3551,49.20298,24.90546
2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,2.4724522992407123,289.95227546693684,282.67456173458595,9.08083164855281,0.0009110092064576,1408.835,176.01154,1110.73106,165.82066,286.58634,55.09019,25.61016
2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,4.461511797678472,295.8219403886605,282.11262672320913,289.5639604138614,0.0,1377.61567,175.41608,1110.92707,128.05031,485.01346,59.99603,25.44238
2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,4.461511797678472,295.8219403886605,282.11262672320913,289.5639604138614,0.0,1366.04823,172.20845,1111.49396,110.27992,678.98465,63.36436,25.46076
2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,4.461511797678472,295.8219403886605,282.11262672320913,289.5639604138614,0.0,1374.09713,175.50219,1114.23477,85.43599,849.81936,61.3559,25.46948
2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,5.754751625606199,297.8987396464616,281.6306847168687,362.5408942798256,0.0,1362.30351,173.54097,1115.9509,42.57862,927.60306,60.70554,25.06449
2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,5.754751625606199,297.8987396464616,281.6306847168687,362.5408942798256,0.0,1369.86927,172.3442,1116.81464,32.91983,937.9798,63.90518,25.16558
2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,5.754751625606199,297.8987396464616,281.6306847168687,362.5408942798256,0.0,1408.08196,173.85158,1117.01418,51.40035,855.85194,72.68849,25.7092
2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,3.7449432801681577,294.7034687196464,282.53921039131615,182.9478895181037,0.003554019131046,1387.98054,173.61213,1122.49432,99.86803,710.2881,77.1317,25.28989
2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,3.7449432801681577,294.7034687196464,282.53921039131615,182.9478895181037,0.003554019131046,1388.21573,175.68309,1133.30032,189.75334,543.98491,80.80861,25.45155
2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,3.7449432801681577,294.7034687196464,282.53921039131615,182.9478895181037,0.003554019131046,1393.55415,175.50546,1134.02501,308.67049,397.00776,84.84087,25.6566
2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,2.6701981981824927,291.7322295481665,283.0003437893723,91.88554483035486,0.022878649730441,1391.24126,176.55603,1135.30756,422.75251,264.35843,81.12677,24.60973
