UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,2.5708580396760663,283.41609411556936,280.3770531453695,0.0,0.0154401412161011,948.67135,149.39982,1040.12133,54.31275,0.0,47.0,24.96412
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,2.3798170208801235,282.8402759808606,279.97895019637883,0.0454738924739562,0.049503955232796,967.38691,150.69807,1043.92627,57.59087,0.0,43.0,24.85476
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,2.3798170208801235,282.8402759808606,279.97895019637883,0.0454738924739562,0.049503955232796,998.56619,150.10791,1035.49112,137.93434,0.0,53.0,25.63418
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,2.3798170208801235,282.8402759808606,279.97895019637883,0.0454738924739562,0.049503955232796,1037.68048,152.18977,1047.34619,178.12964,0.0,56.0,27.02516
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,2.8785671210347266,286.4719701466817,281.74162149921625,70.37371048344795,0.1444999068682061,1060.70869,154.00848,1045.44559,251.04645,15.0,58.0,25.73463
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,2.8785671210347266,286.4719701466817,281.74162149921625,70.37371048344795,0.1444999068682061,1073.98843,153.44183,1052.90643,364.86344,91.0,53.0,26.49392
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,2.8785671210347266,286.4719701466817,281.74162149921625,70.37371048344795,0.1444999068682061,1065.7096,154.26744,1071.35972,502.3283,216.0,35.0,25.98665
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,3.229690139091645,289.71932460640915,283.1818034747217,485.5153398319578,0.1439002380096786,1064.36009,154.09752,1063.44444,568.1642,379.0,30.0,26.33468
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,3.229690139091645,289.71932460640915,283.1818034747217,485.5153398319578,0.1439002380096786,1059.82483,155.14148,1066.08304,567.14454,531.99999,41.0,27.13921
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,3.229690139091645,289.71932460640915,283.1818034747217,485.5153398319578,0.1439002380096786,1064.53446,155.45214,1063.46474,464.1343,658.99999,53.0,26.8785
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,3.2623202242962384,291.4599815795698,284.19364226767266,553.1098411394655,0.2532136014625338,1047.64114,155.88583,1064.94506,350.00666,690.99998,61.0,26.63994
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,3.2623202242962384,291.4599815795698,284.19364226767266,553.1098411394655,0.2532136014625338,1037.87767,154.04082,1067.09704,273.85177,662.00003,71.0,26.54054
2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,3.2623202242962384,291.4599815795698,284.19364226767266,553.1098411394655,0.2532136014625338,1044.30014,153.10253,1075.74491,201.21256,565.99999,64.0,26.56939
2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,3.393712089393895,290.9986646943284,284.75515909398086,449.7397111015149,0.0558534693550635,1057.43508,154.22327,1076.53379,271.0121,431.0,64.0,26.4672
2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,3.393712089393895,290.9986646943284,284.75515909398086,449.7397111015149,0.0558534693550635,1076.54928,154.2929,1077.70861,414.93877,298.99999,76.0,26.68192
2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,3.393712089393895,290.9986646943284,284.75515909398086,449.7397111015149,0.0558534693550635,1103.90045,155.32339,1078.34014,688.60384,178.99999,87.0,27.03788
