UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,2.2547514077142647,289.17763482639543,277.18626828501954,0.0,0.0,1342.6707,171.60562,1934.46411,94.95264,0.0,127.0,17.42596
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,2.733406655756962,288.2969640919364,278.7748256553937,0.0,0.0,1363.30289,171.83383,1933.74145,95.98844,0.0,145.0,17.90553
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,2.733406655756962,288.2969640919364,278.7748256553937,0.0,0.0,1391.01677,172.1838,1932.49239,74.09203,0.0,169.0,19.84875
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,2.733406655756962,288.2969640919364,278.7748256553937,0.0,0.0,1384.37938,173.61009,1927.83245,84.92543,0.0,228.99999,18.77606
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,3.529589660427998,292.63974449250804,279.98250579296166,48.83906111732757,0.0048210128522468,1392.34304,170.1994,1928.89164,144.60401,0.0,329.00001,19.1672
2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,3.529589660427998,292.63974449250804,279.98250579296166,48.83906111732757,0.0048210128522468,1358.91523,172.70262,1930.00132,210.27634,92.0,383.99999,19.39069
2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,3.529589660427998,292.63974449250804,279.98250579296166,48.83906111732757,0.0048210128522468,1329.07564,172.06788,1930.78036,240.9183,522.0,389.00001,20.272
2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,5.025064979670295,297.33492868550354,280.5831025972688,566.1290291646721,0.0210632927531757,1298.78392,171.51918,1930.19301,210.00334,1006.99996,208.99999,20.24716
2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,5.025064979670295,297.33492868550354,280.5831025972688,566.1290291646721,0.0210632927531757,1288.60622,168.35832,1929.96493,190.459,1430.00002,147.0,20.43751
2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,5.025064979670295,297.33492868550354,280.5831025972688,566.1290291646721,0.0210632927531757,1296.55958,171.65023,1928.81342,162.70713,1745.0,87.0,20.59806
2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,5.61978680428104,298.9190241815756,280.30105907303005,659.7131045946999,0.0759667310542847,1283.68971,169.73903,1928.40798,113.23327,1940.00005,51.0,20.44664
2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,5.61978680428104,298.9190241815756,280.30105907303005,659.7131045946999,0.0759667310542847,1290.85679,168.563,1928.45778,89.70257,1974.00005,44.0,20.67913
2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,5.61978680428104,298.9190241815756,280.30105907303005,659.7131045946999,0.0759667310542847,1329.20412,170.04326,1927.17552,93.24988,1858.0,45.0,21.25432
2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,5.7427529155642505,297.3113495839948,280.3788859000298,478.1774864638355,0.0241813310127226,1311.46091,169.82994,1929.4956,138.32299,1605.00003,44.0,21.11818
2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,5.7427529155642505,297.3113495839948,280.3788859000298,478.1774864638355,0.0241813310127226,1311.59793,171.8861,1948.28998,243.9606,1226.99999,37.0,21.2729
2023-09-09 15:00:00,2024-07-17 00:00:00,3.1,5.7427529155642505,297.3113495839948,280.3788859000298,478.1774864638355,0.0241813310127226,1315.87103,171.69389,1952.86055,394.78167,771.99998,33.0,21.48719
2023-09-09 16:00:00,2024-07-17 00:00:00,3.1,3.997866144381277,291.1654038349557,281.111266886424,264.9044946110288,0.0266190110455328,1314.17101,172.71638,1955.8221,561.6112,296.99999,31.0,20.44837
2023-09-09 17:00:00,2024-07-17 00:00:00,3.1,3.997866144381277,291.1654038349557,281.111266886424,264.9044946110288,0.0266190110455328,1332.30659,172.49039,1958.15014,626.62942,8.0,33.0,21.14041
2023-09-09 18:00:00,2024-07-17 00:00:00,3.1,3.997866144381277,291.1654038349557,281.111266886424,264.9044946110288,0.0266190110455328,1316.83149,172.01714,1958.80696,577.8637,0.0,37.0,21.91283
