UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,2.2122991270488472,275.0732394334418,269.367385374929,0.0,0.0071905936451528,1253.67741,317.76487,2105.89791,26.83279,0.0,619.00001,33.30802
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,2.3225144145286305,274.25804854971284,269.5873991713132,0.0,0.0001893803364307,1285.96552,318.51892,2105.15888,28.73057,0.0,607.99999,32.18906
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,2.3225144145286305,274.25804854971284,269.5873991713132,0.0,0.0001893803364307,1335.98646,317.08817,2083.38806,63.82809,0.0,589.0,33.12437
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,2.3225144145286305,274.25804854971284,269.5873991713132,0.0,0.0001893803364307,1376.66414,318.83762,2112.69442,62.35569,0.0,552.0,34.62953
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,2.339616126527445,275.928306040492,269.32965258774385,20.254940475368745,0.0005644670622687,1396.62454,322.32342,2118.40195,92.52535,1.0,533.00001,33.04221
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,2.339616126527445,275.928306040492,269.32965258774385,20.254940475368745,0.0005644670622687,1413.56602,322.95882,2128.21891,156.31892,150.0,490.00001,33.51859
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,2.339616126527445,275.928306040492,269.32965258774385,20.254940475368745,0.0005644670622687,1412.66973,323.25334,2155.65519,250.12459,510.00001,457.99999,32.82677
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,3.058689602811139,280.51657118897583,268.58947000595344,468.75321577050806,0.0,1399.16277,321.41457,2144.03411,300.8021,853.0,314.00001,32.67005
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,3.058689602811139,280.51657118897583,268.58947000595344,468.75321577050806,0.0,1379.37055,321.3521,2147.60178,320.99597,1131.99999,196.99999,33.33518
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,3.058689602811139,280.51657118897583,268.58947000595344,468.75321577050806,0.0,1376.34409,321.52286,2148.54124,267.55474,1267.00001,214.00001,32.95644
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,3.087368794137078,282.68496429983406,268.44915038168585,589.2471886005751,0.0,1362.93237,322.75995,2146.26039,207.85769,1289.00003,213.0,32.6012
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,3.087368794137078,282.68496429983406,268.44915038168585,589.2471886005751,0.0,1360.45,320.47756,2144.05242,174.77256,1229.00006,174.0,32.56473
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,3.087368794137078,282.68496429983406,268.44915038168585,589.2471886005751,0.0,1367.95336,319.86621,2145.59436,120.17332,1027.99998,159.0,32.57454
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,2.9281993993517106,282.1402521188063,268.9266797830711,455.5082576412231,0.0,1390.10171,320.48049,2146.67675,157.19322,742.99998,131.0,32.45235
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,2.9281993993517106,282.1402521188063,268.9266797830711,455.5082576412231,0.0,1429.81886,319.49675,2148.10113,226.20936,425.99998,112.0,32.24066
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,2.9281993993517106,282.1402521188063,268.9266797830711,455.5082576412231,0.0,1448.64224,322.02409,2147.82348,390.41406,124.0,66.0,32.51379
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,2.3599406266738745,278.1755786033349,269.892689560645,246.1162818845417,0.0003780287248932,1446.45498,322.61977,2148.55205,607.33396,1.0,46.0,32.3703
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,2.3599406266738745,278.1755786033349,269.892689560645,246.1162818845417,0.0003780287248932,1446.42083,322.21299,2149.12735,702.5663,0.0,51.0,32.34504
2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,2.3599406266738745,278.1755786033349,269.892689560645,246.1162818845417,0.0003780287248932,1434.97848,323.31625,2146.70017,668.72292,0.0,67.0,31.99935
2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,2.202399528504398,276.8937960582668,269.88453464908144,0.0,0.0,1398.68816,322.00739,2145.31217,543.74271,0.0,84.0,31.46733
2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,2.202399528504398,276.8937960582668,269.88453464908144,0.0,0.0,1341.20201,323.91583,2144.63295,399.45417,0.0,77.0,31.97844
2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,2.202399528504398,276.8937960582668,269.88453464908144,0.0,0.0,1284.33973,327.01626,2143.3143,239.2411,0.0,50.0,31.94785
2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,2.096325751106572,275.959677011853,269.78761220120987,0.0,0.0,1254.36321,325.29161,2141.99157,94.99203,0.0,13.0,32.44402
2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,2.096325751106572,275.959677011853,269.78761220120987,0.0,0.0,1247.4367,322.86379,2141.37738,13.26622,0.0,11.0,32.37036
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,2.096325751106572,275.959677011853,269.78761220120987,0.0,0.0,1222.93184,318.47632,2081.25069,26.07448,0.0,49.37588,34.31107
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,1.9587302477184296,275.27336817823164,269.55484833471246,0.0,0.0,1257.82211,319.2281,2080.61672,29.07517,0.0,61.09245,33.07075
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,1.9587302477184296,275.27336817823164,269.55484833471246,0.0,0.0,1308.87344,317.79379,2059.15413,63.22224,0.0,70.21162,34.02479
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,1.9587302477184296,275.27336817823164,269.55484833471246,0.0,0.0,1350.05104,319.54182,2088.05698,58.62212,50.28785,75.02233,35.54368
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,1.951015060286559,277.075172477886,270.0759784839702,20.43109819089464,0.0,1369.54075,323.03469,2093.58851,87.40484,111.21618,78.19996,33.92068
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,1.951015060286559,277.075172477886,270.0759784839702,20.43109819089464,0.0,1385.22705,323.67517,2103.35101,156.11465,190.37713,80.14918,34.36305
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,1.951015060286559,277.075172477886,270.0759784839702,20.43109819089464,0.0,1382.18966,323.96744,2130.57957,258.31448,333.45369,85.17507,33.64904
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,2.7369467906266296,282.4882940225244,269.69612709766886,469.8222932929023,0.0,1367.01853,322.12161,2119.04422,316.55343,528.87977,87.10946,33.43165
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,2.7369467906266296,282.4882940225244,269.69612709766886,469.8222932929023,0.0,1345.46258,322.05444,2122.59039,338.84783,698.53942,90.90994,34.08002
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,2.7369467906266296,282.4882940225244,269.69612709766886,469.8222932929023,0.0,1342.01106,322.22463,2123.44754,283.31997,794.29145,89.04313,33.68709
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,3.2799811459273984,285.25280101023554,269.66918200411624,588.216155169057,0.0,1329.07941,323.46512,2121.25367,225.95025,795.41111,89.56312,33.31782
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,3.2799811459273984,285.25280101023554,269.66918200411624,588.216155169057,0.0,1327.28945,321.18088,2119.14643,196.07982,719.38441,92.32041,33.28892
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,3.2799811459273984,285.25280101023554,269.66918200411624,588.216155169057,0.0,1335.94453,320.57092,2120.85278,136.96538,598.37228,95.36152,33.29644
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,3.4966438094962724,284.2411260661987,271.16795121413486,433.5610015329013,0.0,1358.66742,321.18305,2121.92834,168.01524,455.31979,91.25459,33.17184
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,3.4966438094962724,284.2411260661987,271.16795121413486,433.5610015329013,0.0,1398.40027,320.19486,2123.34704,230.26299,291.1097,92.09737,32.9089
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,3.4966438094962724,284.2411260661987,271.16795121413486,433.5610015329013,0.0,1416.54131,322.72854,2123.09054,400.63398,136.37514,96.54413,33.17207
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,3.028776609406416,279.57663043157254,272.1017889016836,233.08823515786463,0.0,1412.1595,323.32627,2123.84093,638.15117,21.98202,93.34925,33.0019
2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,3.028776609406416,279.57663043157254,272.1017889016836,233.08823515786463,0.0,1410.4694,322.91568,2124.44773,754.82523,0.0,89.40955,32.95599
2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,3.028776609406416,279.57663043157254,272.1017889016836,233.08823515786463,0.0,1396.82449,324.01651,2122.08979,732.16329,0.0,89.469,32.60616
2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,2.766412626758555,278.1528546213263,272.3225839556732,0.0,0.0,1359.25397,322.70352,2120.74727,604.23159,0.0,93.96471,32.00105
2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,2.766412626758555,278.1528546213263,272.3225839556732,0.0,0.0,1302.01702,324.61103,2120.12171,449.06665,0.0,97.89048,32.56273
2023-03-13 21:00:00,2024-07-17 00:00:00,3.1,2.766412626758555,278.1528546213263,272.3225839556732,0.0,0.0,1246.64889,327.71833,2118.86628,271.10321,0.0,93.36576,32.54819
2023-03-13 22:00:00,2024-07-17 00:00:00,3.1,2.4393650775247018,277.2609475541984,272.3658963938274,0.0,0.0,1218.84223,325.98961,2117.5913,105.38698,0.0,94.67416,33.05778
2023-03-13 23:00:00,2024-07-17 00:00:00,3.1,2.4393650775247018,277.2609475541984,272.3658963938274,0.0,0.0,1214.57212,323.55564,2116.98587,10.68177,0.0,101.24618,32.98517
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,2.4393650775247018,277.2609475541984,272.3658963938274,0.0,0.0,1228.24996,315.86838,2044.85869,24.23128,0.0,85.06888,33.25155
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,2.4018657779525263,276.7096981354747,272.48900154924013,0.0,0.0,1270.12397,316.62859,2044.37981,26.76972,0.0,95.62077,32.13942
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,2.4018657779525263,276.7096981354747,272.48900154924013,0.0,0.0,1335.14795,315.20731,2023.37279,64.26004,0.0,102.7822,33.07367
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,2.4018657779525263,276.7096981354747,272.48900154924013,0.0,0.0,1398.89673,316.96049,2051.67953,63.79456,36.4438,106.51223,34.57806
