Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35736,2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,365.28,3917.0,341.0,3932.0,10.0,170.0,0.0,10.0,298.0,299.0
35737,2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,360.05,3813.0,344.0,3959.0,10.0,161.0,0.0,8.0,298.0,301.0
35738,2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,352.95,3662.0,346.0,3965.0,10.0,160.0,0.0,6.0,298.0,298.0
35739,2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,354.99,3718.0,349.0,3980.0,10.0,160.0,0.0,6.0,298.0,300.0
35740,2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,360.39,3836.0,351.0,3979.0,11.0,159.0,0.0,8.0,298.0,302.0
35741,2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,362.56,3878.0,370.0,3980.0,10.0,164.0,1.0,7.0,299.0,326.0
35742,2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,359.27,3818.0,372.0,3979.0,11.0,175.0,4.0,11.0,301.0,331.0
35743,2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,357.04,3811.0,377.0,3981.0,12.0,182.0,38.0,21.0,299.0,335.0
35744,2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,352.56,3836.0,381.0,3979.0,11.0,229.0,137.0,20.0,298.0,332.0
35745,2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,348.58,3862.0,384.0,3977.0,9.0,276.0,234.0,11.0,301.0,332.0
35746,2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,348.02,3876.0,384.0,3978.0,10.0,267.0,284.0,6.0,299.0,337.0
35747,2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,346.02,3857.0,374.0,3980.0,9.0,246.0,328.0,7.0,302.0,334.0
35748,2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,343.85,3811.0,368.0,3980.0,8.0,253.0,322.0,9.0,299.0,329.0
35749,2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,346.71,3809.0,364.0,3978.0,9.0,252.0,247.0,10.0,298.0,332.0
35750,2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,352.31,3832.0,367.0,3977.0,9.0,253.0,124.0,11.0,299.0,332.0
35751,2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,354.67,3799.0,381.0,3975.0,8.0,253.0,23.0,14.0,300.0,331.0
35752,2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,356.53,3816.0,390.0,3975.0,9.0,241.0,2.0,23.0,300.0,337.0
35753,2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,357.71,3873.0,392.0,3974.0,9.0,277.0,0.0,26.0,298.0,337.0
35754,2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,359.88,3863.0,392.0,3975.0,10.0,193.0,0.0,41.0,298.0,334.0
35755,2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,356.03,3778.0,391.0,3974.0,9.0,186.0,0.0,50.0,298.0,333.0
35756,2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,337.13,3442.0,380.0,3975.0,8.0,253.0,0.0,60.0,296.0,323.0
35757,2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,337.88,3425.0,354.0,3974.0,12.0,170.0,0.0,83.0,297.0,298.0
35758,2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,338.26,3439.0,341.0,3977.0,10.0,169.0,0.0,87.0,296.0,296.0
35759,2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,330.57,3301.0,350.0,3978.0,18.0,198.0,0.0,82.0,295.0,296.0
