Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43104,2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,415.93,4846.0,291.0,3486.0,11.0,203.0,0.0,87.0,328.0,334.0
43105,2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,414.28,4774.0,292.0,3486.0,11.0,182.0,0.0,85.0,328.0,331.0
43106,2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,412.63,4723.0,294.0,3483.0,11.0,181.0,0.0,87.0,326.0,334.0
43107,2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,414.07,4772.0,296.0,3483.0,13.0,181.0,0.0,92.0,326.0,327.0
43108,2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,413.68,4764.0,308.0,3482.0,11.0,179.0,0.0,94.0,328.0,327.0
43109,2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,414.8,4789.0,323.0,3480.0,8.0,184.0,3.0,91.0,329.0,354.0
43110,2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,412.68,4795.0,579.0,3480.0,10.0,202.0,14.0,90.0,330.0,357.0
43111,2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,408.2,4788.0,1034.0,3480.0,8.0,258.0,14.0,93.0,329.0,353.0
43112,2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,411.65,4904.0,1151.0,3479.0,15.0,257.0,15.0,94.0,330.0,357.0
43113,2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,411.1,4903.0,1156.0,3481.0,17.0,269.0,15.0,94.0,330.0,360.0
43114,2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,411.05,4912.0,1158.0,3483.0,17.0,267.0,16.0,103.0,329.0,361.0
43115,2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,413.89,4976.0,1157.0,3480.0,13.0,251.0,15.0,103.0,329.0,359.0
43116,2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,416.83,4981.0,1136.0,3479.0,13.0,180.0,14.0,109.0,327.0,359.0
43117,2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,417.18,4987.0,1137.0,3481.0,11.0,181.0,14.0,106.0,323.0,359.0
43118,2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,414.07,4983.0,1158.0,3483.0,10.0,250.0,14.0,104.0,330.0,364.0
43119,2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,414.47,5024.0,1163.0,3480.0,10.0,275.0,11.0,111.0,329.0,368.0
43120,2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,406.91,5016.0,1176.0,3481.0,14.0,477.0,0.0,112.0,330.0,373.0
43121,2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,408.13,5014.0,1175.0,3481.0,13.0,450.0,0.0,106.0,330.0,377.0
43122,2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,412.03,5000.0,1160.0,3480.0,12.0,341.0,0.0,103.0,330.0,379.0
43123,2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,416.25,4983.0,834.0,3479.0,4.0,266.0,0.0,90.0,330.0,374.0
43124,2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,417.28,4943.0,325.0,3481.0,9.0,267.0,0.0,86.0,330.0,374.0
43125,2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,418.64,4887.0,305.0,3484.0,11.0,183.0,0.0,80.0,329.0,340.0
43126,2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,412.35,4695.0,296.0,3487.0,10.0,180.0,0.0,69.0,325.0,338.0
43127,2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,401.59,4417.0,297.0,3490.0,12.0,181.0,0.0,68.0,324.0,334.0
