Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41928,2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,338.17,2274.0,154.0,3413.0,2.0,122.0,0.0,177.0,277.0,331.0
41929,2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,340.28,2320.0,153.0,3415.0,1.0,128.0,0.0,192.0,276.0,331.0
41930,2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,340.61,2340.0,153.0,3416.0,4.0,152.0,0.0,193.0,276.0,331.0
41931,2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,345.62,2403.0,153.0,3418.0,0.0,122.0,0.0,205.0,276.0,333.0
41932,2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,345.53,2404.0,168.0,3421.0,4.0,127.0,11.0,219.0,278.0,351.0
41933,2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,349.68,2488.0,167.0,3422.0,3.0,131.0,46.0,208.0,285.0,349.0
41934,2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,339.03,2475.0,169.0,3422.0,7.0,185.0,252.0,196.0,283.0,356.0
41935,2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,325.48,2445.0,168.0,3422.0,1.0,161.0,567.0,196.0,282.0,352.0
41936,2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,315.6,2392.0,165.0,3423.0,0.0,104.0,790.0,195.0,281.0,342.0
41937,2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,309.5,2435.0,164.0,3415.0,4.0,264.0,889.0,194.0,282.0,340.0
41938,2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,323.07,2485.0,156.0,3407.0,7.0,109.0,783.0,169.0,282.0,334.0
41939,2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,310.57,2226.0,156.0,3401.0,7.0,105.0,687.0,146.0,282.0,334.0
41940,2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,326.31,2370.0,156.0,3398.0,3.0,108.0,533.0,137.0,282.0,333.0
41941,2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,337.47,2443.0,156.0,3396.0,6.0,107.0,401.0,121.0,282.0,335.0
41942,2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,349.62,2552.0,157.0,3396.0,8.0,189.0,221.0,100.0,287.0,339.0
41943,2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,363.03,2705.0,167.0,3399.0,8.0,313.0,52.0,69.0,284.0,351.0
41944,2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,369.66,2789.0,171.0,3405.0,7.0,314.0,23.0,64.0,291.0,360.0
41945,2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,374.15,2864.0,174.0,3416.0,4.0,314.0,0.0,77.0,283.0,361.0
41946,2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,374.66,2888.0,174.0,3424.0,6.0,313.0,0.0,88.0,291.0,362.0
41947,2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,373.62,2887.0,166.0,3427.0,4.0,309.0,0.0,103.0,292.0,360.0
41948,2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,366.56,2803.0,158.0,3427.0,5.0,311.0,0.0,123.0,290.0,339.0
41949,2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,365.77,2745.0,156.0,3429.0,3.0,260.0,0.0,109.0,288.0,337.0
41950,2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,361.04,2611.0,155.0,3436.0,0.0,187.0,0.0,93.0,285.0,336.0
41951,2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,363.37,2593.0,155.0,3442.0,3.0,116.0,0.0,88.0,281.0,335.0
