Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35808,2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,364.93,3226.0,342.0,3966.0,11.0,267.0,0.0,227.0,302.0,292.0
35809,2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,362.17,3112.0,341.0,3965.0,9.0,176.0,0.0,235.0,301.0,294.0
35810,2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,364.04,3131.0,343.0,3964.0,11.0,174.0,0.0,219.0,304.0,294.0
35811,2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,377.21,3375.0,345.0,3962.0,12.0,175.0,0.0,215.0,303.0,296.0
35812,2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,392.36,3732.0,358.0,3964.0,13.0,238.0,0.0,214.0,307.0,301.0
35813,2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,408.39,4272.0,381.0,3968.0,13.0,456.0,1.0,217.0,308.0,333.0
35814,2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,410.64,4485.0,390.0,3968.0,13.0,625.0,4.0,219.0,307.0,338.0
35815,2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,413.41,4513.0,388.0,3967.0,12.0,563.0,38.0,207.0,307.0,341.0
35816,2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,413.51,4540.0,386.0,3967.0,12.0,507.0,117.0,211.0,307.0,338.0
35817,2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,412.39,4409.0,387.0,3969.0,13.0,370.0,145.0,211.0,309.0,337.0
35818,2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,412.3,4389.0,386.0,3968.0,13.0,298.0,183.0,229.0,310.0,338.0
35819,2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,405.14,4355.0,383.0,3963.0,13.0,344.0,291.0,237.0,306.0,334.0
35820,2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,403.76,4363.0,383.0,3965.0,16.0,346.0,338.0,235.0,304.0,331.0
35821,2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,407.55,4369.0,383.0,3965.0,17.0,312.0,282.0,229.0,311.0,337.0
35822,2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,410.11,4344.0,383.0,3960.0,12.0,339.0,144.0,241.0,310.0,338.0
35823,2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,412.43,4414.0,385.0,3957.0,9.0,471.0,23.0,240.0,310.0,340.0
35824,2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,410.84,4376.0,387.0,3959.0,6.0,484.0,4.0,243.0,308.0,339.0
35825,2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,408.6,4322.0,389.0,3961.0,6.0,482.0,0.0,251.0,310.0,344.0
35826,2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,409.43,4279.0,387.0,3961.0,7.0,399.0,0.0,262.0,311.0,339.0
35827,2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,403.01,4174.0,387.0,3961.0,8.0,466.0,0.0,247.0,309.0,335.0
35828,2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,402.3,4004.0,376.0,3964.0,9.0,282.0,0.0,250.0,303.0,323.0
35829,2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,393.35,3807.0,352.0,3967.0,7.0,261.0,0.0,239.0,302.0,293.0
35830,2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,393.76,3741.0,350.0,3968.0,8.0,189.0,0.0,223.0,305.0,293.0
35831,2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,385.78,3595.0,352.0,3967.0,9.0,222.0,0.0,220.0,305.0,296.0
