Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40584,2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,371.95,2215.0,107.0,2814.0,10.0,183.0,0.0,13.0,266.0,339.0
40585,2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,376.99,2281.0,107.0,2817.0,10.0,179.0,0.0,11.0,266.0,338.0
40586,2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,378.4,2254.0,107.0,2815.0,10.0,125.0,0.0,10.0,265.0,338.0
40587,2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,376.56,2255.0,108.0,2821.0,10.0,131.0,19.0,9.0,269.0,336.0
40588,2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,370.16,2233.0,113.0,2825.0,10.0,187.0,58.0,8.0,276.0,352.0
40589,2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,358.06,2210.0,119.0,2824.0,10.0,132.0,319.0,8.0,280.0,352.0
40590,2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,337.79,2246.0,118.0,2818.0,10.0,126.0,828.0,5.0,278.0,352.0
40591,2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,316.36,2216.0,118.0,2810.0,10.0,123.0,1321.0,4.0,274.0,351.0
40592,2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,295.84,2110.0,106.0,2803.0,11.0,118.0,1679.0,5.0,274.0,341.0
40593,2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,281.9,2000.0,105.0,2799.0,10.0,114.0,1869.0,6.0,274.0,339.0
40594,2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,279.66,1977.0,105.0,2793.0,10.0,109.0,1894.0,6.0,277.0,336.0
40595,2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,276.59,1932.0,104.0,2788.0,10.0,108.0,1889.0,7.0,278.0,334.0
40596,2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,275.06,1882.0,103.0,2787.0,10.0,114.0,1810.0,7.0,278.0,332.0
40597,2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,296.32,2058.0,103.0,2787.0,13.0,114.0,1559.0,5.0,278.0,329.0
40598,2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,308.67,2063.0,105.0,2783.0,10.0,110.0,1241.0,4.0,278.0,332.0
40599,2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,333.26,2091.0,270.0,2783.0,11.0,115.0,789.0,4.0,279.0,337.0
40600,2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,363.88,2117.0,729.0,2785.0,16.0,183.0,306.0,4.0,281.0,347.0
40601,2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,377.53,2141.0,807.0,2788.0,16.0,199.0,70.0,4.0,283.0,352.0
40602,2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,376.47,2137.0,818.0,2787.0,16.0,259.0,26.0,8.0,282.0,355.0
40603,2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,379.02,2144.0,831.0,2792.0,16.0,242.0,1.0,6.0,283.0,353.0
40604,2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,379.67,2149.0,843.0,2797.0,16.0,223.0,0.0,5.0,283.0,338.0
40605,2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,381.11,2147.0,848.0,2800.0,16.0,184.0,0.0,12.0,283.0,337.0
40606,2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,383.98,2143.0,852.0,2802.0,10.0,116.0,0.0,18.0,282.0,338.0
40607,2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,375.69,2155.0,321.0,2809.0,13.0,111.0,0.0,14.0,281.0,336.0
