UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,2.550561412097529,282.4065368592335,280.2015932383748,0.0,0.0112801322374719,3587.74282,169.1582,3416.02788,7.42709,150.6441,0.0,24.84873,330.68245,362.59275
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,3.552158890902729,280.77768289158155,279.33117108052033,0.0,0.1048987572492033,3608.46135,225.50331,3416.67286,7.89318,181.75919,0.0,24.71769,329.16928,361.76622
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,3.552158890902729,280.77768289158155,279.33117108052033,0.0,0.1048987572492033,3633.58319,264.32047,3428.09627,7.6741,203.67197,0.0,25.89206,329.82333,362.72357
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,3.552158890902729,280.77768289158155,279.33117108052033,0.0,0.1048987572492033,3634.25983,330.99378,3456.63132,7.6717,229.51961,0.0,27.07823,332.49158,363.48205
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,4.099354733781136,280.9369693603611,279.16921154358823,0.321564977425699,0.2484066063411512,3647.48233,420.67681,3473.97272,7.55874,289.54974,0.0,26.89104,332.11542,363.2311
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,4.099354733781136,280.9369693603611,279.16921154358823,0.321564977425699,0.2484066063411512,3653.4007,531.4145,3426.93127,7.67017,323.60279,3.0,26.50274,333.70887,362.68912
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,4.099354733781136,280.9369693603611,279.16921154358823,0.321564977425699,0.2484066063411512,3643.92505,602.04927,3429.1613,7.63302,343.68196,18.0,28.01168,333.25841,366.68565
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,5.200209404931996,283.29971848821776,279.6391664904243,102.00832287249244,0.2743304584047645,3639.89034,642.13075,3431.00287,7.01889,330.26109,63.0,31.05195,332.64729,365.7668
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,5.200209404931996,283.29971848821776,279.6391664904243,102.00832287249244,0.2743304584047645,3614.44876,665.73047,3433.54457,6.92088,271.27654,90.0,34.62414,332.44025,365.08985
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,5.200209404931996,283.29971848821776,279.6391664904243,102.00832287249244,0.2743304584047645,3629.69095,675.59261,3435.24744,6.93486,215.21779,118.0,35.10337,331.88157,362.56463
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,5.086914277165084,284.7799463680425,279.35865719752724,158.80724146002652,0.4091165762284344,3636.7903,688.25624,3437.24628,6.83252,192.46552,163.0,36.32448,322.7704,362.64864
2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,5.086914277165084,284.7799463680425,279.35865719752724,158.80724146002652,0.4091165762284344,3634.43535,661.46409,3437.77701,6.79896,187.04275,239.0,38.47338,329.60636,364.5665
2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,5.086914277165084,284.7799463680425,279.35865719752724,158.80724146002652,0.4091165762284344,3629.91971,664.398,3441.26289,6.83787,210.85585,235.99999,40.3106,330.98299,365.75135
2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,3.1071487266737905,283.92344751459706,279.50698084139594,148.69442811603668,0.0771798397687971,3611.27031,666.91845,3438.06121,6.78844,223.24345,220.0,41.32307,330.14429,363.80522
2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,3.1071487266737905,283.92344751459706,279.50698084139594,148.69442811603668,0.0771798397687971,3638.83544,680.5742,3439.60822,7.03109,247.43021,126.0,42.41251,330.84533,362.78998
2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,3.1071487266737905,283.92344751459706,279.50698084139594,148.69442811603668,0.0771798397687971,3633.08704,703.35952,3429.10703,7.6448,279.51738,38.0,42.92259,329.52401,361.68241
2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,2.691225382307258,281.90704612937753,279.08935992934687,76.42282839327098,0.2706267484309893,3620.24748,701.51558,3423.91275,8.05553,334.2452,0.0,43.72331,333.27354,362.46204
2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,2.691225382307258,281.90704612937753,279.08935992934687,76.42282839327098,0.2706267484309893,3617.94753,743.9352,3423.0207,7.58741,344.67401,0.0,43.45085,326.92744,366.0626
2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,2.691225382307258,281.90704612937753,279.08935992934687,76.42282839327098,0.2706267484309893,3627.02562,742.78643,3414.63653,6.93458,348.92111,0.0,45.22651,325.5447,365.32725
2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,2.604515596441413,281.8394354500051,279.1735963654004,0.0,0.4094431531014867,3637.4608,670.37074,3405.91995,6.88839,319.49915,0.0,47.00611,328.88309,364.29429
2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,2.604515596441413,281.8394354500051,279.1735963654004,0.0,0.4094431531014867,3646.25776,605.00473,3399.79043,6.91538,271.3687,0.0,47.62561,330.83754,362.66367
2023-10-26 21:00:00,2024-07-17 00:00:00,3.1,2.604515596441413,281.8394354500051,279.1735963654004,0.0,0.4094431531014867,3639.52788,549.25357,3396.01589,7.03316,231.73872,0.0,45.98624,330.51789,366.83298
2023-10-26 22:00:00,2024-07-17 00:00:00,3.1,2.400719041098877,281.016106742164,278.812802289938,0.0,0.5129940171184523,3658.04856,427.27252,3393.37635,7.14323,204.2529,0.0,44.59137,328.59637,362.58397
2023-10-26 23:00:00,2024-07-17 00:00:00,3.1,2.400719041098877,281.016106742164,278.812802289938,0.0,0.5129940171184523,3688.43377,278.29793,3382.39941,7.3843,186.77056,0.0,43.50302,331.80778,362.87159
2023-10-27 00:00:00,2024-07-17 00:00:00,3.1,2.400719041098877,281.016106742164,278.812802289938,0.0,0.5129940171184523,3794.80117,202.49853,3361.46824,7.42709,143.07962,8.0326,42.04768,329.63899,366.83959
2023-10-27 01:00:00,2024-07-17 00:00:00,3.1,2.4878710532541577,280.51523514204166,278.40727190322866,0.0,0.020712597194236,3817.449,244.11099,3362.13518,7.89318,168.31713,3.32847,41.30641,328.1356,366.00096
2023-10-27 02:00:00,2024-07-17 00:00:00,3.1,2.4878710532541577,280.51523514204166,278.40727190322866,0.0,0.020712597194236,3844.61189,269.06341,3374.00479,7.6741,186.77081,0.0,41.51148,328.78677,366.98024
2023-10-27 03:00:00,2024-07-17 00:00:00,3.1,2.4878710532541577,280.51523514204166,278.40727190322866,0.0,0.020712597194236,3840.95339,309.51718,3401.50632,7.6717,212.21492,0.0,41.36733,331.44008,367.71421
2023-10-27 04:00:00,2024-07-17 00:00:00,3.1,2.671963857178298,280.2259012621689,278.0894740135466,0.2951270598587542,0.0266562780398035,3850.64757,372.28439,3418.45873,7.55874,264.71932,7.69075,40.46441,331.06174,367.46437
2023-10-27 05:00:00,2024-07-17 00:00:00,3.1,2.671963857178298,280.2259012621689,278.0894740135466,0.2951270598587542,0.0266562780398035,3852.87906,451.67098,3372.81614,7.67017,293.30797,44.32139,39.47246,332.636,366.96803
2023-10-27 06:00:00,2024-07-17 00:00:00,3.1,2.671963857178298,280.2259012621689,278.0894740135466,0.2951270598587542,0.0266562780398035,3840.48123,506.02959,3375.07231,7.63302,307.82296,108.40526,40.73909,332.18761,371.0728
2023-10-27 07:00:00,2024-07-17 00:00:00,3.1,4.036497325442984,284.80103461831465,279.5796890346488,150.16976628770476,0.0,3836.86193,540.21397,3376.94093,7.01889,288.72673,179.77424,43.34961,331.57425,370.06849
2023-10-27 08:00:00,2024-07-17 00:00:00,3.1,4.036497325442984,284.80103461831465,279.5796890346488,150.16976628770476,0.0,3810.59568,562.19143,3379.44051,6.92088,230.05014,234.50512,46.74283,331.37048,369.35347
