UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-01-09 00:00:00,2734.0,344.0,3959.0,7.0,257.0,0.0,101.0,284.0,269.0
2023-01-09 01:00:00,2748.0,343.0,3963.0,7.0,247.0,0.0,98.0,284.0,269.0
2023-01-09 02:00:00,2757.0,341.0,3958.0,6.0,239.0,0.0,98.0,285.0,268.0
2023-01-09 03:00:00,2905.0,344.0,3956.0,7.0,254.0,0.0,116.0,286.0,268.0
2023-01-09 04:00:00,3234.0,346.0,3959.0,8.0,286.0,0.0,124.0,285.0,272.0
2023-01-09 05:00:00,4070.0,364.0,3958.0,13.0,286.0,0.0,116.0,287.0,298.0
2023-01-09 06:00:00,4363.0,375.0,3956.0,9.0,428.0,3.0,123.0,295.0,305.0
2023-01-09 07:00:00,4281.0,378.0,3957.0,8.0,606.0,9.0,137.0,297.0,308.0
2023-01-09 08:00:00,4273.0,378.0,3957.0,8.0,619.0,41.0,129.0,296.0,308.0
2023-01-09 09:00:00,4253.0,378.0,3957.0,8.0,610.0,84.0,136.0,296.0,307.0
2023-01-09 10:00:00,4288.0,378.0,3954.0,8.0,525.0,108.0,143.0,297.0,309.0
2023-01-09 11:00:00,4291.0,377.0,3954.0,8.0,421.0,119.0,124.0,296.0,312.0
2023-01-09 12:00:00,4317.0,374.0,3952.0,9.0,365.0,100.0,105.0,297.0,306.0
2023-01-09 13:00:00,4311.0,373.0,3948.0,8.0,355.0,65.0,89.0,296.0,305.0
2023-01-09 14:00:00,4284.0,376.0,3945.0,8.0,289.0,29.0,75.0,296.0,311.0
2023-01-09 15:00:00,4262.0,376.0,3949.0,8.0,285.0,5.0,71.0,295.0,313.0
2023-01-09 16:00:00,4189.0,378.0,3951.0,8.0,287.0,0.0,64.0,296.0,319.0
2023-01-09 17:00:00,4187.0,378.0,3948.0,8.0,298.0,0.0,67.0,293.0,319.0
2023-01-09 18:00:00,4170.0,378.0,3950.0,8.0,373.0,0.0,70.0,292.0,321.0
2023-01-09 19:00:00,4201.0,377.0,3952.0,19.0,405.0,0.0,67.0,291.0,322.0
2023-01-09 20:00:00,4180.0,369.0,3950.0,9.0,378.0,0.0,73.0,293.0,313.0
2023-01-09 21:00:00,4081.0,356.0,3950.0,8.0,359.0,0.0,71.0,284.0,280.0
2023-01-09 22:00:00,3939.0,346.0,3952.0,7.0,309.0,0.0,106.0,294.0,271.0
2023-01-09 23:00:00,3851.0,351.0,3951.0,8.0,303.0,0.0,124.0,286.0,270.0
