Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39744,2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,366.14,2254.0,127.0,2952.0,9.0,165.0,0.0,67.0,214.0,340.0
39745,2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,372.09,2287.0,127.0,2957.0,9.0,90.0,0.0,73.0,217.0,340.0
39746,2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,352.25,2038.0,127.0,2958.0,10.0,82.0,14.0,80.0,215.0,338.0
39747,2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,344.82,1953.0,128.0,2959.0,10.0,81.0,29.0,79.0,214.0,340.0
39748,2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,367.61,2300.0,132.0,2963.0,10.0,91.0,119.0,69.0,217.0,356.0
39749,2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,356.76,2361.0,139.0,2963.0,11.0,95.0,450.0,50.0,215.0,357.0
39750,2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,332.18,2326.0,137.0,2958.0,9.0,87.0,966.0,49.0,215.0,353.0
39751,2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,283.28,1878.0,135.0,2946.0,8.0,81.0,1430.0,44.0,213.0,349.0
39752,2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,245.51,1540.0,125.0,2938.0,6.0,83.0,1763.0,45.0,212.0,339.0
39753,2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,247.61,1634.0,126.0,2928.0,11.0,87.0,1969.0,51.0,214.0,340.0
39754,2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,246.57,1651.0,126.0,2918.0,10.0,82.0,2059.0,57.0,213.0,338.0
39755,2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,259.26,1813.0,125.0,2909.0,8.0,83.0,2043.0,54.0,214.0,335.0
39756,2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,266.14,1861.0,124.0,2905.0,10.0,83.0,1933.0,52.0,214.0,333.0
39757,2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,274.96,1888.0,124.0,2901.0,10.0,83.0,1711.0,49.0,214.0,330.0
39758,2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,301.31,2098.0,124.0,2895.0,20.0,108.0,1386.0,43.0,215.0,331.0
39759,2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,322.96,2160.0,124.0,2894.0,8.0,83.0,947.0,42.0,214.0,329.0
39760,2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,350.49,2285.0,127.0,2894.0,6.0,153.0,456.0,45.0,216.0,337.0
39761,2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,375.2,2432.0,131.0,2894.0,12.0,177.0,147.0,53.0,216.0,346.0
39762,2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,366.31,2332.0,133.0,2895.0,16.0,275.0,65.0,73.0,221.0,353.0
39763,2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,355.67,2200.0,131.0,2898.0,5.0,270.0,31.0,110.0,215.0,347.0
39764,2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,353.59,2215.0,126.0,2901.0,11.0,293.0,0.0,163.0,215.0,336.0
39765,2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,355.18,2185.0,127.0,2905.0,11.0,262.0,0.0,120.0,220.0,338.0
39766,2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,356.79,2206.0,127.0,2911.0,18.0,287.0,0.0,96.0,221.0,339.0
39767,2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,357.59,2163.0,127.0,2915.0,10.0,159.0,0.0,136.0,220.0,338.0
