Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36720,2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,293.31,2482.0,279.0,3503.0,10.0,333.0,0.0,218.0,283.0,324.0
36721,2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,297.29,2519.0,279.0,3504.0,9.0,282.0,0.0,226.0,281.0,322.0
36722,2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,300.42,2563.0,279.0,3508.0,12.0,280.0,0.0,216.0,280.0,322.0
36723,2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,299.57,2552.0,278.0,3513.0,8.0,279.0,0.0,210.0,280.0,317.0
36724,2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,305.13,2638.0,281.0,3512.0,8.0,263.0,4.0,224.0,282.0,328.0
36725,2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,310.9,2774.0,296.0,3512.0,7.0,324.0,13.0,241.0,278.0,356.0
36726,2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,314.17,2930.0,299.0,3515.0,11.0,432.0,51.0,240.0,276.0,361.0
36727,2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,300.29,2818.0,299.0,3516.0,9.0,563.0,145.0,212.0,279.0,359.0
36728,2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,297.76,2850.0,298.0,3514.0,9.0,583.0,252.0,206.0,280.0,360.0
36729,2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,297.97,2702.0,297.0,3512.0,13.0,300.0,305.0,206.0,276.0,358.0
36730,2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,288.47,2504.0,298.0,3514.0,10.0,229.0,341.0,179.0,276.0,360.0
36731,2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,282.45,2435.0,295.0,3513.0,9.0,209.0,403.0,180.0,275.0,355.0
36732,2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,281.75,2439.0,290.0,3511.0,11.0,209.0,429.0,178.0,274.0,351.0
36733,2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,280.88,2399.0,289.0,3513.0,8.0,217.0,386.0,161.0,278.0,351.0
36734,2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,289.29,2548.0,297.0,3514.0,9.0,349.0,298.0,143.0,276.0,352.0
36735,2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,313.77,2876.0,298.0,3513.0,9.0,353.0,160.0,140.0,275.0,354.0
36736,2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,324.44,3065.0,301.0,3512.0,9.0,507.0,32.0,115.0,276.0,366.0
36737,2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,319.75,3085.0,301.0,3514.0,9.0,714.0,8.0,75.0,277.0,364.0
36738,2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,320.19,3086.0,302.0,3516.0,10.0,720.0,0.0,70.0,277.0,370.0
36739,2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,324.69,3111.0,302.0,3515.0,9.0,642.0,0.0,68.0,277.0,372.0
36740,2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,324.73,3050.0,300.0,3514.0,9.0,553.0,0.0,73.0,276.0,368.0
36741,2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,327.73,3061.0,283.0,3515.0,9.0,473.0,0.0,66.0,277.0,338.0
36742,2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,329.55,3000.0,280.0,3519.0,8.0,348.0,0.0,62.0,276.0,336.0
36743,2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,335.54,3123.0,280.0,3517.0,9.0,361.0,0.0,65.0,278.0,336.0
