UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-11-19 00:00:00,2351.0,249.0,3489.0,7.0,166.0,0.0,85.0,225.0,341.0
2023-11-19 01:00:00,2176.0,248.0,3488.0,8.0,168.0,0.0,87.0,225.0,340.0
2023-11-19 02:00:00,2059.0,250.0,3485.0,8.0,158.0,0.0,92.0,225.0,340.0
2023-11-19 03:00:00,2037.0,250.0,3487.0,6.0,155.0,0.0,95.0,220.0,340.0
2023-11-19 04:00:00,2095.0,250.0,3487.0,12.0,155.0,0.0,107.0,223.0,340.0
2023-11-19 05:00:00,2082.0,261.0,3483.0,9.0,158.0,7.0,138.0,224.0,360.0
2023-11-19 06:00:00,2372.0,263.0,3483.0,4.0,183.0,14.0,164.0,225.0,362.0
2023-11-19 07:00:00,2516.0,264.0,3482.0,6.0,171.0,42.0,173.0,224.0,364.0
2023-11-19 08:00:00,2520.0,261.0,3480.0,8.0,161.0,91.0,189.0,227.0,365.0
2023-11-19 09:00:00,2428.0,261.0,3479.0,3.0,198.0,242.0,208.0,228.0,366.0
2023-11-19 10:00:00,2503.0,259.0,3480.0,8.0,169.0,349.0,195.0,227.0,359.0
2023-11-19 11:00:00,2431.0,257.0,3475.0,11.0,190.0,391.0,179.0,229.0,356.0
2023-11-19 12:00:00,2673.0,253.0,3472.0,9.0,195.0,372.0,176.0,240.0,358.0
2023-11-19 13:00:00,2740.0,258.0,3474.0,7.0,168.0,204.0,157.0,227.0,357.0
2023-11-19 14:00:00,2921.0,258.0,3468.0,7.0,239.0,64.0,151.0,227.0,359.0
2023-11-19 15:00:00,3000.0,264.0,3461.0,14.0,259.0,13.0,140.0,221.0,364.0
2023-11-19 16:00:00,3075.0,271.0,3462.0,7.0,244.0,0.0,155.0,232.0,370.0
2023-11-19 17:00:00,3093.0,280.0,3464.0,8.0,254.0,0.0,167.0,223.0,371.0
2023-11-19 18:00:00,3075.0,284.0,3462.0,8.0,255.0,0.0,148.0,237.0,376.0
2023-11-19 19:00:00,2866.0,284.0,3460.0,10.0,248.0,0.0,155.0,233.0,375.0
2023-11-19 20:00:00,2796.0,278.0,3463.0,7.0,172.0,0.0,171.0,238.0,371.0
2023-11-19 21:00:00,2490.0,255.0,3464.0,7.0,242.0,0.0,178.0,236.0,339.0
2023-11-19 22:00:00,2448.0,249.0,3464.0,8.0,171.0,0.0,186.0,239.0,338.0
2023-11-19 23:00:00,2287.0,253.0,3463.0,8.0,132.0,0.0,177.0,238.0,340.0
