UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-14 00:00:00,3659.0,110.0,2807.0,9.0,86.0,0.0,80.0,283.0,329.0
2023-09-14 01:00:00,3654.0,111.0,2811.0,8.0,88.0,0.0,76.0,283.0,329.0
2023-09-14 02:00:00,3733.0,400.0,2813.0,8.0,89.0,0.0,76.0,283.0,330.0
2023-09-14 03:00:00,3699.0,866.0,2817.0,7.0,98.0,6.0,65.0,283.0,334.0
2023-09-14 04:00:00,3803.0,912.0,2819.0,11.0,241.0,28.0,62.0,284.0,352.0
2023-09-14 05:00:00,3833.0,929.0,2821.0,6.0,285.0,83.0,55.0,284.0,355.0
2023-09-14 06:00:00,3872.0,928.0,2819.0,25.0,360.0,249.0,45.0,283.0,352.0
2023-09-14 07:00:00,3800.0,917.0,2818.0,22.0,334.0,482.0,30.0,282.0,345.0
2023-09-14 08:00:00,3720.0,433.0,2820.0,10.0,99.0,826.0,20.0,282.0,339.0
2023-09-14 09:00:00,3665.0,111.0,2819.0,7.0,86.0,1047.0,19.0,282.0,339.0
2023-09-14 10:00:00,3727.0,110.0,2817.0,6.0,86.0,1149.0,20.0,282.0,336.0
2023-09-14 11:00:00,3717.0,109.0,2819.0,2.0,85.0,1258.0,27.0,283.0,334.0
2023-09-14 12:00:00,3605.0,111.0,2817.0,3.0,88.0,1340.0,30.0,281.0,334.0
2023-09-14 13:00:00,3861.0,111.0,2817.0,2.0,87.0,1225.0,31.0,282.0,338.0
2023-09-14 14:00:00,3912.0,401.0,2818.0,9.0,94.0,932.0,29.0,283.0,338.0
2023-09-14 15:00:00,3987.0,844.0,2820.0,12.0,124.0,494.0,34.0,284.0,343.0
2023-09-14 16:00:00,3859.0,910.0,2822.0,7.0,168.0,136.0,34.0,284.0,353.0
2023-09-14 17:00:00,3876.0,914.0,2827.0,11.0,198.0,30.0,36.0,285.0,357.0
2023-09-14 18:00:00,3839.0,918.0,2830.0,13.0,189.0,1.0,40.0,284.0,355.0
2023-09-14 19:00:00,3851.0,891.0,2835.0,13.0,131.0,0.0,45.0,282.0,351.0
2023-09-14 20:00:00,3866.0,894.0,2839.0,13.0,149.0,0.0,51.0,281.0,332.0
2023-09-14 21:00:00,3765.0,316.0,2842.0,7.0,90.0,0.0,55.0,281.0,334.0
2023-09-14 22:00:00,3888.0,112.0,2843.0,9.0,89.0,0.0,51.0,280.0,333.0
2023-09-14 23:00:00,3881.0,112.0,2844.0,9.0,89.0,0.0,43.0,280.0,333.0
