Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37872,2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,457.5,3905.0,206.0,2886.0,12.0,306.0,0.0,50.0,281.0,330.0
37873,2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,457.28,3902.0,206.0,2885.0,11.0,306.0,0.0,51.0,281.0,328.0
37874,2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,461.41,4009.0,206.0,2887.0,11.0,304.0,2.0,60.0,281.0,326.0
37875,2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,459.32,4092.0,207.0,2887.0,12.0,394.0,13.0,68.0,282.0,328.0
37876,2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,447.33,4129.0,225.0,2887.0,11.0,612.0,70.0,79.0,283.0,354.0
37877,2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,442.26,4225.0,230.0,2888.0,12.0,638.0,249.0,75.0,285.0,356.0
37878,2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,428.49,4167.0,229.0,2889.0,11.0,627.0,533.0,61.0,286.0,352.0
37879,2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,414.53,4131.0,226.0,2885.0,11.0,629.0,848.0,53.0,288.0,351.0
37880,2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,402.55,3989.0,219.0,2879.0,12.0,567.0,1063.0,50.0,287.0,339.0
37881,2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,408.78,3972.0,218.0,2872.0,11.0,355.0,1095.0,66.0,286.0,337.0
37882,2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,412.84,3992.0,211.0,2866.0,12.0,376.0,994.0,72.0,283.0,337.0
37883,2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,420.56,3879.0,210.0,2862.0,12.0,297.0,775.0,71.0,285.0,339.0
37884,2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,437.73,4002.0,209.0,2862.0,12.0,296.0,522.0,63.0,281.0,335.0
37885,2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,438.49,3820.0,210.0,2861.0,16.0,289.0,321.0,78.0,288.0,337.0
37886,2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,446.95,3928.0,222.0,2861.0,12.0,317.0,217.0,83.0,287.0,343.0
37887,2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,450.65,4056.0,228.0,2862.0,11.0,441.0,145.0,70.0,287.0,350.0
37888,2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,442.18,4096.0,231.0,2866.0,17.0,733.0,72.0,58.0,288.0,357.0
37889,2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,445.51,4130.0,234.0,2870.0,15.0,741.0,27.0,56.0,286.0,366.0
37890,2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,444.03,4090.0,230.0,2872.0,15.0,745.0,14.0,55.0,286.0,363.0
37891,2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,445.45,4112.0,224.0,2872.0,15.0,734.0,0.0,61.0,294.0,357.0
37892,2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,446.97,4060.0,209.0,2873.0,15.0,637.0,0.0,67.0,289.0,334.0
37893,2023-04-28 21:00:00,2024-07-17 00:00:00,3.1,446.21,4027.0,208.0,2875.0,16.0,619.0,0.0,70.0,282.0,329.0
37894,2023-04-28 22:00:00,2024-07-17 00:00:00,3.1,431.16,3744.0,205.0,2876.0,15.0,662.0,0.0,64.0,284.0,327.0
37895,2023-04-28 23:00:00,2024-07-17 00:00:00,3.1,437.24,3627.0,205.0,2874.0,16.0,430.0,0.0,70.0,286.0,329.0
