Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35232,2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,330.05,2552.0,332.0,3946.0,6.0,259.0,0.0,127.0,282.0,264.0
35233,2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,322.91,2434.0,332.0,3949.0,7.0,264.0,0.0,110.0,282.0,264.0
35234,2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,322.76,2435.0,332.0,3951.0,7.0,265.0,0.0,110.0,282.0,262.0
35235,2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,328.61,2463.0,333.0,3950.0,8.0,173.0,0.0,107.0,281.0,265.0
35236,2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,331.81,2518.0,333.0,3952.0,7.0,171.0,0.0,114.0,281.0,265.0
35237,2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,343.95,2695.0,348.0,3950.0,7.0,180.0,0.0,112.0,281.0,287.0
35238,2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,348.05,2759.0,349.0,3950.0,6.0,185.0,4.0,104.0,282.0,294.0
35239,2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,353.04,2858.0,351.0,3952.0,6.0,186.0,22.0,105.0,288.0,296.0
35240,2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,350.99,2943.0,352.0,3952.0,5.0,298.0,73.0,121.0,285.0,299.0
35241,2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,357.18,3007.0,353.0,3953.0,6.0,193.0,115.0,124.0,282.0,301.0
35242,2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,357.19,3050.0,353.0,3952.0,6.0,228.0,139.0,125.0,290.0,302.0
35243,2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,359.92,3098.0,351.0,3952.0,9.0,238.0,142.0,111.0,284.0,299.0
35244,2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,366.73,3163.0,349.0,3951.0,10.0,190.0,97.0,112.0,284.0,291.0
35245,2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,369.24,3179.0,349.0,3951.0,5.0,191.0,49.0,109.0,293.0,292.0
35246,2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,371.95,3245.0,351.0,3951.0,5.0,260.0,15.0,99.0,293.0,299.0
35247,2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,379.11,3357.0,353.0,3952.0,5.0,256.0,4.0,89.0,286.0,305.0
35248,2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,379.58,3366.0,355.0,3952.0,7.0,267.0,0.0,88.0,284.0,309.0
35249,2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,381.55,3410.0,356.0,3954.0,8.0,274.0,0.0,87.0,285.0,310.0
35250,2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,382.53,3502.0,357.0,3953.0,8.0,369.0,0.0,82.0,287.0,311.0
35251,2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,383.76,3474.0,355.0,3952.0,12.0,296.0,0.0,92.0,289.0,310.0
35252,2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,392.92,3589.0,350.0,3954.0,8.0,195.0,0.0,93.0,285.0,297.0
35253,2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,385.72,3492.0,342.0,3957.0,7.0,242.0,0.0,83.0,282.0,278.0
35254,2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,375.98,3314.0,333.0,3956.0,7.0,240.0,0.0,94.0,282.0,273.0
35255,2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,355.86,2952.0,341.0,3957.0,6.0,237.0,0.0,102.0,284.0,269.0
