UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-02 00:00:00,2131.0,106.0,2840.0,12.0,191.0,0.0,54.0,302.0,336.0
2023-09-02 01:00:00,2102.0,106.0,2837.0,12.0,193.0,0.0,52.0,296.0,335.0
2023-09-02 02:00:00,2093.0,106.0,2840.0,12.0,145.0,0.0,45.0,303.0,334.0
2023-09-02 03:00:00,2116.0,107.0,2845.0,13.0,148.0,14.0,32.0,303.0,334.0
2023-09-02 04:00:00,2119.0,114.0,2845.0,12.0,185.0,39.0,21.0,304.0,355.0
2023-09-02 05:00:00,2120.0,120.0,2847.0,12.0,172.0,213.0,16.0,303.0,354.0
2023-09-02 06:00:00,2101.0,119.0,2845.0,12.0,160.0,573.0,10.0,302.0,351.0
2023-09-02 07:00:00,2083.0,117.0,2839.0,13.0,157.0,959.0,7.0,303.0,351.0
2023-09-02 08:00:00,1941.0,108.0,2837.0,11.0,152.0,1239.0,8.0,295.0,341.0
2023-09-02 09:00:00,1978.0,105.0,2834.0,7.0,148.0,1354.0,6.0,301.0,338.0
2023-09-02 10:00:00,1904.0,104.0,2773.0,9.0,145.0,1326.0,6.0,302.0,334.0
2023-09-02 11:00:00,1737.0,104.0,2650.0,7.0,144.0,1316.0,6.0,300.0,333.0
2023-09-02 12:00:00,1665.0,104.0,2650.0,5.0,149.0,1367.0,5.0,299.0,329.0
2023-09-02 13:00:00,1760.0,105.0,2763.0,6.0,150.0,1286.0,6.0,299.0,337.0
2023-09-02 14:00:00,1873.0,307.0,2815.0,4.0,148.0,1026.0,6.0,301.0,339.0
2023-09-02 15:00:00,1966.0,753.0,2817.0,3.0,233.0,632.0,7.0,303.0,343.0
2023-09-02 16:00:00,2083.0,843.0,2818.0,11.0,224.0,236.0,8.0,306.0,356.0
2023-09-02 17:00:00,2111.0,881.0,2818.0,11.0,224.0,57.0,9.0,306.0,359.0
2023-09-02 18:00:00,2112.0,843.0,2823.0,11.0,230.0,16.0,7.0,303.0,358.0
2023-09-02 19:00:00,2048.0,880.0,2827.0,13.0,229.0,0.0,12.0,302.0,353.0
2023-09-02 20:00:00,1952.0,583.0,2829.0,8.0,218.0,0.0,10.0,301.0,338.0
2023-09-02 21:00:00,1897.0,105.0,2827.0,12.0,222.0,0.0,7.0,297.0,332.0
2023-09-02 22:00:00,1741.0,106.0,2832.0,11.0,231.0,0.0,5.0,297.0,333.0
2023-09-02 23:00:00,1666.0,105.0,2827.0,11.0,224.0,0.0,5.0,291.0,332.0
