Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39096,2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,305.72,1591.0,579.0,2378.0,17.0,110.0,0.0,13.0,289.0,339.0
39097,2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,305.72,1591.0,579.0,2378.0,17.0,110.0,0.0,13.0,289.0,339.0
39098,2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,299.62,1613.0,93.0,2378.0,16.0,117.0,12.0,19.0,287.0,334.0
39099,2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,293.91,1601.0,94.0,2381.0,14.0,161.0,41.0,20.0,287.0,336.0
39100,2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,288.59,1618.0,101.0,2384.0,15.0,173.0,167.0,16.0,288.0,353.0
39101,2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,264.34,1510.0,107.0,2376.0,16.0,129.0,497.0,9.0,289.0,355.0
39102,2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,221.83,1282.0,104.0,2371.0,15.0,114.0,965.0,6.0,287.0,346.0
39103,2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,201.46,1267.0,103.0,2452.0,15.0,104.0,1406.0,6.0,284.0,344.0
39104,2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,156.36,1018.0,92.0,2851.0,8.0,105.0,1716.0,8.0,280.0,333.0
39105,2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,151.25,1040.0,92.0,3008.0,10.0,107.0,1855.0,13.0,280.0,331.0
39106,2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,148.24,1035.0,91.0,3100.0,13.0,103.0,1880.0,17.0,280.0,330.0
39107,2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,149.01,1033.0,91.0,3101.0,9.0,132.0,1792.0,19.0,280.0,328.0
39108,2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,154.68,1049.0,91.0,3097.0,11.0,103.0,1643.0,18.0,280.0,328.0
39109,2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,165.38,1111.0,92.0,3093.0,15.0,102.0,1453.0,15.0,282.0,329.0
39110,2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,179.43,1186.0,92.0,3093.0,14.0,102.0,1189.0,12.0,282.0,329.0
39111,2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,208.29,1385.0,93.0,3094.0,17.0,113.0,841.0,10.0,285.0,333.0
39112,2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,244.23,1584.0,326.0,3093.0,16.0,168.0,440.0,7.0,287.0,348.0
39113,2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,282.36,1906.0,742.0,3095.0,15.0,264.0,174.0,5.0,293.0,357.0
39114,2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,305.34,2116.0,847.0,3097.0,14.0,179.0,75.0,8.0,298.0,365.0
39115,2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,298.87,2041.0,850.0,3098.0,17.0,236.0,41.0,20.0,297.0,362.0
39116,2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,298.32,2029.0,842.0,3103.0,15.0,227.0,2.0,33.0,300.0,342.0
39117,2023-06-18 21:00:00,2024-07-17 00:00:00,3.1,294.08,1935.0,860.0,3105.0,12.0,176.0,0.0,36.0,302.0,342.0
39118,2023-06-18 22:00:00,2024-07-17 00:00:00,3.1,275.27,1778.0,385.0,3191.0,14.0,109.0,0.0,35.0,303.0,338.0
39119,2023-06-18 23:00:00,2024-07-17 00:00:00,3.1,272.03,1890.0,93.0,3361.0,14.0,103.0,0.0,37.0,304.0,336.0
